update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
134,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.25410646,0.25796556,0.24213790893554688,0.2696854993700981,0.18678677,0.29807216,0.26381254,0.26748234,0.252166211605072,0.2790708839893341,0.19627422,0.30865607,0.26381254,0.26748234,0.252166211605072,0.2790708839893341,0.19627422,0.30865607,1.0143932,1.0114899,0.9876737892627716,1.0337923169136047,0.939727,1.0971676,0.09706076,0.09738915,0.09251405484974384,0.10287894494831562,0.07995256,0.11488755,0.009706076,0.009738915,0.009251405484974384,0.010287894401699305,0.007995256,0.011488755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.137299,-27.164978,-27.474162101745605,-26.637486934661865,-29.30788,-25.823658,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2317097,2.2253222,2.1729257106781006,2.2743884325027466,2.0674407,2.413817,0.7439033,0.7417741,0.7243085950613022,0.7581294775009155,0.68914694,0.80460566,0.155,0.15600002,0.12800000607967377,0.17000001296401024,0.112,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14942017,0.14741902,0.13745275884866714,0.15785028040409088,0.11454933,0.19038193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
135,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.26381254,0.26748234,0.252166211605072,0.2790708839893341,0.19627422,0.30865607,0.273624,0.27730507,0.26157769560813904,0.28873226046562195,0.20566721,0.3193299,0.273624,0.27730507,0.26157769560813904,0.28873226046562195,0.20566721,0.3193299,1.0094332,1.0075507,0.9928518980741501,1.0253728330135345,0.94099486,1.1073862,0.09811464,0.09827641,0.09432525187730789,0.10166153311729431,0.07809329,0.114552625,0.009811464,0.009827641,0.00943252514116466,0.010166153311729431,0.0078093293,0.011455263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.146008,-27.055752,-27.416064739227295,-26.745200157165527,-29.277752,-26.088455,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2207973,2.2166557,2.1843177676200867,2.2558652758598328,2.07023,2.4362984,0.7402658,0.7388853,0.7281059324741364,0.7519551217556,0.6900767,0.81209946,0.16075,0.16000001,0.1420000083744526,0.17600001394748688,0.08800001,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15475865,0.15598372,0.14051945507526398,0.16400788351893425,0.123744436,0.18593715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
136,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.273624,0.27730507,0.26157769560813904,0.28873226046562195,0.20566721,0.3193299,0.28352362,0.28730828,0.27032819390296936,0.29906686395406723,0.21402526,0.33043107,0.28352362,0.28730828,0.27032819390296936,0.29906686395406723,0.21402526,0.33043107,1.0061291,0.9998979,0.9805425852537155,1.0231698155403137,0.9427367,1.120192,0.09899619,0.10002684,0.09481045790016651,0.10458238422870636,0.075824216,0.114094116,0.00989962,0.010002684,0.009481045883148909,0.010458238422870636,0.007582422,0.011409412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.01608,-26.942207,-27.445186614990234,-26.584088802337646,-28.641138,-25.782988,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2135282,2.1998193,2.1572367548942566,2.251018464565277,2.074062,2.4644718,0.73784274,0.73327315,0.719078928232193,0.7503395080566406,0.69135404,0.82149065,0.16275,0.15600002,0.12600000575184822,0.1940000019967556,0.072000004,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15181267,0.15070598,0.13968700543045998,0.16053147241473198,0.1309862,0.2042523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
137,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.28352362,0.28730828,0.27032819390296936,0.29906686395406723,0.21402526,0.33043107,0.29334348,0.29676047,0.2798359990119934,0.30937502533197403,0.22314122,0.34064284,0.29334348,0.29676047,0.2798359990119934,0.30937502533197403,0.22314122,0.34064284,1.0086435,1.0105243,0.9854109734296799,1.0334001183509827,0.9529593,1.0535501,0.09819856,0.09760752,0.09259762428700924,0.10341629572212696,0.088399515,0.1114399,0.009819857,0.009760752,0.009259762475267053,0.010341630084440112,0.008839952,0.01114399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.903934,-26.912718,-27.528332710266113,-26.38607358932495,-28.045914,-25.579206,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.21906,2.2231977,2.1679474115371704,2.273525655269623,2.0965524,2.3178566,0.73968667,0.7410659,0.7226491719484329,0.7578418850898743,0.6988508,0.7726189,0.15850002,0.15600002,0.13600000739097595,0.17600001394748688,0.104,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15238132,0.15121278,0.13793852925300598,0.1627468205988407,0.12278089,0.19878335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
138,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.29334348,0.29676047,0.2798359990119934,0.30937502533197403,0.22314122,0.34064284,0.30301014,0.3060602,0.28947392851114273,0.3189244344830513,0.23202449,0.3518334,0.30301014,0.3060602,0.28947392851114273,0.3189244344830513,0.23202449,0.3518334,1.0155046,1.0125089,1.0028592646121979,1.0230793356895447,0.95114815,1.0825367,0.09666671,0.09716095,0.09482452273368835,0.09934420697391033,0.08269196,0.11190562,0.009666671,0.009716095,0.009482452645897865,0.009934420930221677,0.008269196,0.0111905625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.134003,-27.085382,-27.609516620635986,-26.619218826293945,-28.603724,-25.838753,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2341547,2.227564,2.206334412097931,2.250819444656372,2.0925677,2.3816283,0.7447183,0.7425214,0.7354448437690735,0.7502731531858444,0.6975226,0.7938761,0.1605,0.15200001,0.14400000870227814,0.1860000118613243,0.08800001,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15276018,0.15253082,0.14443917199969292,0.16044964641332626,0.11467203,0.19356622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
139,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.30301014,0.3060602,0.28947392851114273,0.3189244344830513,0.23202449,0.3518334,0.3127898,0.31612605,0.298952117562294,0.3291391283273697,0.24105209,0.36221877,0.3127898,0.31612605,0.298952117562294,0.3291391283273697,0.24105209,0.36221877,1.0106094,1.0174414,0.9841600209474564,1.0340479612350464,0.95780224,1.0560813,0.09779655,0.09606357,0.09246113896369934,0.10371464863419533,0.08788579,0.11020409,0.009779655,0.009606357,0.00924611371010542,0.010371465235948563,0.008788579,0.01102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.054043,-26.893162,-27.493754863739014,-26.686225414276123,-28.552889,-25.971422,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2233849,2.2384157,2.1651952266693115,2.274950921535492,2.107207,2.3234253,0.7411283,0.74613863,0.7217317670583725,0.7583170086145401,0.70240235,0.7744751,0.1595,0.16000001,0.1340000070631504,0.17600001394748688,0.080000006,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16019557,0.1617543,0.1474049612879753,0.1716463677585125,0.12111369,0.19643718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.98758,-24.304558,-24.77763843536377,-23.791462421417236,-37.865574,-22.45102,0.001875,0.0,0.0,0.0,0.0,0.01,0.61862755,0.5710711,0.5314966887235641,0.61455999314785,0.48769706,1.3602113,1.0,1.0,1.0,1.0,1,1
140,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.3127898,0.31612605,0.298952117562294,0.3291391283273697,0.24105209,0.36221877,0.3223334,0.3256759,0.3083731085062027,0.33821476250886917,0.24953955,0.37169588,0.3223334,0.3256759,0.3083731085062027,0.33821476250886917,0.24953955,0.37169588,1.0214076,1.0237691,1.002133995294571,1.0452535152435303,0.94664776,1.072189,0.09543597,0.09467402,0.09010555222630501,0.09950986877083778,0.08468589,0.11307125,0.009543598,0.0094674025,0.0090105552226305,0.009950987296178937,0.00846859,0.011307125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.44207,-27.461039,-27.79469633102417,-26.86068105697632,-29.210415,-26.353144,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2471416,2.252337,2.2047389149665833,2.2996037006378174,2.0826666,2.3588629,0.74904716,0.75077903,0.7349130064249039,0.7665345668792725,0.6942222,0.78628767,0.155,0.15600002,0.12000000476837158,0.1860000118613243,0.08800001,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.164987,0.16410021,0.15366079658269882,0.1724468320608139,0.13597995,0.19725871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
141,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.3223334,0.3256759,0.3083731085062027,0.33821476250886917,0.24953955,0.37169588,0.33217576,0.3356907,0.318574957549572,0.34866370260715485,0.25878558,0.38244632,0.33217576,0.3356907,0.318574957549572,0.34866370260715485,0.25878558,0.38244632,1.0085948,1.0085313,0.9798059314489365,1.0360310673713684,0.93224776,1.0924371,0.0984236,0.0980562,0.09204123914241791,0.10476203076541424,0.08082819,0.11688324,0.00984236,0.00980562,0.009204124100506306,0.010476203402504325,0.008082819,0.011688325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.12141,-27.21691,-27.504301071166992,-26.489960193634033,-29.384228,-25.750154,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.218953,2.2188132,2.1556161046028137,2.279313862323761,2.050986,2.4034097,0.73965096,0.7396044,0.7185387015342712,0.7597712874412537,0.68366206,0.8011366,0.164,0.15600002,0.14400000870227814,0.19200000166893005,0.104,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15618783,0.15490817,0.14558079838752747,0.16914762556552887,0.122317255,0.18739057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.33217576,0.3356907,0.318574957549572,0.34866370260715485,0.25878558,0.38244632,0.3419202,0.34495482,0.32789356261491776,0.3580496683716774,0.26835623,0.3925196,0.3419202,0.34495482,0.32789356261491776,0.3580496683716774,0.26835623,0.3925196,1.012689,1.001911,0.9843299835920334,1.0373864769935608,0.9558143,1.0923395,0.09744437,0.099561274,0.09175161831080914,0.10367422364652157,0.08084637,0.110709704,0.009744437,0.009956128,0.009175161831080914,0.0103674225974828,0.008084637,0.01107097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.020258,-27.154285,-27.457045555114746,-26.4490909576416,-28.643862,-25.612547,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2279603,2.2042484,2.1655691862106323,2.282295882701874,2.1028335,2.403195,0.7426534,0.73474944,0.7218564301729202,0.760765329003334,0.70094454,0.80106497,0.17,0.164,0.1420000083744526,0.20000000298023224,0.104,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15223466,0.14688364,0.13703298196196556,0.16483526304364204,0.1227666,0.2044927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.3419202,0.34495482,0.32789356261491776,0.3580496683716774,0.26835623,0.3925196,0.3516878,0.35451877,0.3366347402334213,0.3679681569337845,0.27656326,0.40335724,0.3516878,0.35451877,0.3366347402334213,0.3679681569337845,0.27656326,0.40335724,1.0124807,1.011939,0.979625329375267,1.0484091639518738,0.9317272,1.0941731,0.097676046,0.097288795,0.08945702761411667,0.10480336099863052,0.08050576,0.117023416,0.009767604,0.00972888,0.008945702807977796,0.010480336379259825,0.008050576,0.011702342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.115938,-27.295006,-27.694573402404785,-26.3142032623291,-29.060692,-25.392012,26.0,26.0,26.0,26.0,26.0,26.0,2.227502,2.2263103,2.155218780040741,2.3065462708473206,2.0498407,2.4072287,0.7425007,0.74210346,0.7184062898159027,0.768848791718483,0.6832802,0.8024096,0.1628125,0.16,0.14000000059604645,0.1824999935925007,0.089999996,0.25,0.000625,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15264882,0.15076622,0.14050203561782837,0.16010168567299843,0.11506063,0.21061859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
144,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.3516878,0.35451877,0.3366347402334213,0.3679681569337845,0.27656326,0.40335724,0.36151654,0.3644265,0.34557078778743744,0.378047838807106,0.2858127,0.4139601,0.36151654,0.3644265,0.34557078778743744,0.378047838807106,0.2858127,0.4139601,1.0088465,1.0098593,0.9891978949308395,1.0284036993980408,0.9327178,1.1129194,0.09828741,0.09775537,0.09366916492581367,0.1025293804705143,0.07710464,0.1167568,0.009828742,0.009775537,0.009366916725412011,0.010252938140183687,0.0077104643,0.01167568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.86973,-26.889828,-27.113469123840332,-26.647242069244385,-28.906763,-25.155716,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2195067,2.221735,2.176278829574585,2.2625333070755005,2.05202,2.4484718,0.7398356,0.74057835,0.7254263162612915,0.7541777789592743,0.6840067,0.8161573,0.15775001,0.15200001,0.12800000607967377,0.19200000166893005,0.064,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1508034,0.15009609,0.1371699683368206,0.163718331605196,0.12586986,0.19942273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
145,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.36151654,0.3644265,0.34557078778743744,0.378047838807106,0.2858127,0.4139601,0.37129223,0.37442797,0.3548804670572281,0.38741321861743927,0.29553783,0.42584407,0.37129223,0.37442797,0.3548804670572281,0.38741321861743927,0.29553783,0.42584407,1.0115697,1.0104206,0.9973488748073578,1.0332902371883392,0.9250379,1.1425643,0.09775685,0.09762988,0.09262136183679104,0.10061230510473251,0.07201711,0.11883982,0.009775685,0.009762988,0.009262136416509748,0.010061230510473251,0.007201711,0.011883982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.063461,-27.206003,-27.39665412902832,-26.675759315490723,-29.466497,-25.556494,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.225498,2.2229695,2.1942113041877747,2.273283898830414,2.035124,2.5136917,0.7418327,0.74098986,0.7314037978649139,0.7577613294124603,0.6783747,0.83789724,0.157,0.15200001,0.13600000739097595,0.17800001427531242,0.080000006,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15092947,0.15135926,0.13855208456516266,0.16035470739006996,0.12069736,0.20282902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
146,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.37129223,0.37442797,0.3548804670572281,0.38741321861743927,0.29553783,0.42584407,0.38119766,0.38407546,0.36575131118297577,0.3975386396050453,0.30489492,0.43739864,0.38119766,0.38407546,0.36575131118297577,0.3975386396050453,0.30489492,0.43739864,1.0053709,1.0115056,0.9835826605558395,1.0289438962936401,0.9372458,1.0625658,0.09905451,0.0973915,0.09355265833437443,0.10385259799659252,0.08658332,0.11554581,0.009905451,0.009739151,0.009355266112834215,0.010385259753093123,0.008658332,0.011554581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.8714,-26.908482,-27.33676767349243,-26.632882595062256,-27.967161,-25.469816,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.21186,2.2253566,2.163925051689148,2.2637217044830322,2.061982,2.3376915,0.7372867,0.7417856,0.7213083505630493,0.7545739114284515,0.6873273,0.77923054,0.16275,0.16000001,0.1420000083744526,0.18400001525878906,0.104,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15135187,0.150392,0.14287922903895378,0.15694894641637802,0.11847487,0.19118069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
147,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.38119766,0.38407546,0.36575131118297577,0.3975386396050453,0.30489492,0.43739864,0.3908701,0.393332,0.37546835094690323,0.4068867266178131,0.3139681,0.44649926,0.3908701,0.393332,0.37546835094690323,0.4068867266178131,0.3139681,0.44649926,1.0159782,1.0200078,0.9873352944850922,1.0412572622299194,0.9429624,1.089047,0.0967242,0.09549792,0.09093751199543476,0.10295925848186016,0.08146161,0.11403483,0.00967242,0.009549793,0.00909375143237412,0.010295926127582788,0.008146161,0.011403483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.357374,-27.41223,-28.00651788711548,-26.77197790145874,-29.19797,-25.870655,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2351966,2.244062,2.1721810698509216,2.290811777114868,2.0745587,2.3959513,0.74506557,0.7480207,0.7240603715181351,0.7636039555072784,0.6915196,0.79865044,0.1685,0.164,0.14400000870227814,0.19200000166893005,0.112,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15822966,0.15759209,0.14277293905615807,0.17218127474188805,0.11567202,0.20034218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
148,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.3908701,0.393332,0.37546835094690323,0.4068867266178131,0.3139681,0.44649926,0.40086177,0.4035318,0.38498658686876297,0.4178139865398407,0.32293,0.45733505,0.40086177,0.4035318,0.38498658686876297,0.4178139865398407,0.32293,0.45733505,1.0013223,1.0044262,0.9919890910387039,1.02193221449852,0.9298324,1.0475987,0.09991682,0.098985985,0.09507578052580357,0.10186378844082355,0.08961924,0.117535114,0.009991683,0.009898599,0.009507578331977129,0.010186379309743643,0.008961924,0.011753512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.912853,-26.97536,-27.17309808731079,-26.736717700958252,-28.245415,-25.429857,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2029529,2.209782,2.182419538497925,2.2482957243919373,2.0456722,2.3047633,0.73431766,0.73659396,0.7274732142686844,0.749431923031807,0.6818907,0.76825446,0.16950001,0.16800001,0.15000000968575478,0.1860000118613243,0.112,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15091138,0.15289834,0.1387890987098217,0.1613372415304184,0.11497888,0.19064482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
