update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
537,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.5999925,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.59976065,-0.60234034,-0.60240406,-0.6028793603181839,-0.6018619984388351,-0.6042638,-0.6004831,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.016938,1.0202844,0.9940470606088638,1.039971947669983,0.9386639,1.1114701,0.09652065,0.09543675,0.09120702557265759,0.10138055868446827,0.0773624,0.115169115,0.009652065,0.009543675,0.00912070251069963,0.010138056008145213,0.0077362405,0.011516912,0.0,0.0,0.0,0.0,0.0,0.0,0.01199985,0.012,0.012000000104308128,0.012000000104308128,0.011995213,0.012,0.5999925,0.6,0.6000000238418579,0.6000000238418579,0.59976065,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.150238,-27.089525,-27.510627269744873,-26.649604320526123,-28.768229,-25.920212,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2373083,2.2446704,2.1869471669197083,2.287984013557434,2.0651019,2.4452832,0.74576944,0.74822354,0.7289824187755585,0.7626613527536392,0.6883673,0.8150944,0.16025001,0.15600002,0.1340000070631504,0.1860000118613243,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15592797,0.155597,0.14133639633655548,0.16843146458268166,0.11446942,0.23881887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
538,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022584,-0.6022868,-0.6029478013515472,-0.6016382873058319,-0.60390127,-0.60051,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0130206,1.0126407,0.9845677465200424,1.0432533621788025,0.93967813,1.0915797,0.0974168,0.097131975,0.09052249044179916,0.1036174651235342,0.08098793,0.11490048,0.009741681,0.009713197,0.00905224890448153,0.01036174688488245,0.008098793,0.011490048,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.045338,-26.94812,-27.637778759002686,-26.531434059143066,-28.51348,-25.750647,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.22869,2.2278543,2.166092336177826,2.29520320892334,2.0673332,2.401523,0.7428967,0.7426181,0.7220308184623718,0.7650677412748337,0.6891111,0.8005077,0.15575,0.14400001,0.12800000607967377,0.18400001525878906,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15477674,0.15239035,0.14574963599443436,0.1642489992082119,0.12298602,0.21295561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
539,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60232186,-0.6024574,-0.6027271300554276,-0.6020243614912033,-0.60374343,-0.6008646,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0153414,1.0203316,1.001058354973793,1.0327839851379395,0.95329106,1.0831976,0.096782096,0.09542654,0.09272908605635166,0.09975678659975529,0.08256622,0.111354806,0.009678209,0.009542653,0.009272908791899681,0.009975678753107786,0.008256622,0.01113548,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.120438,-27.192554,-27.481932640075684,-26.70955514907837,-28.759405,-25.285234,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2337956,2.2447743,2.2023723125457764,2.272170126438141,2.0972822,2.3830824,0.74459857,0.7482582,0.7341241091489792,0.7573900669813156,0.69909406,0.7943608,0.15975001,0.164,0.12800000607967377,0.19200000166893005,0.072000004,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15643024,0.15488708,0.14714332669973373,0.1668037213385105,0.12871037,0.18788488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.820782,-24.307743,-25.19780731201172,-23.88541030883789,-34.072132,-22.938175,0.0021875,0.0,0.0,0.0,0.0,0.01,0.61944866,0.5858911,0.556239441037178,0.6641500741243362,0.49354482,1.1576862,1.0,1.0,1.0,1.0,1,1
540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022563,-0.602228,-0.602566197514534,-0.601965606212616,-0.60395724,-0.6010023,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0121186,1.010014,0.998524934053421,1.0253119766712189,0.9586947,1.0945907,0.097437605,0.09772062,0.09433829970657825,0.1003443468362093,0.080428384,0.109977864,0.00974376,0.009772062,0.00943383015692234,0.010034434730187058,0.008042838,0.010997786,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.15401,-27.302427,-27.60837697982788,-26.87973117828369,-28.43439,-25.54267,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2267053,2.2220752,2.1967987418174744,2.2557313442230225,2.1091704,2.4081476,0.7422351,0.7406918,0.7322662770748138,0.7519104480743408,0.7030568,0.8027159,0.156,0.15200001,0.13600000739097595,0.17000001296401024,0.104,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15521817,0.15314654,0.14534613117575645,0.1649779938161373,0.124544606,0.1932549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
541,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60232717,-0.602416,-0.6027581095695496,-0.6019183844327927,-0.60397387,-0.6008295,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0158008,1.0184662,0.996471032500267,1.0342419147491455,0.95192504,1.0954905,0.09672889,0.09584054,0.09241941757500172,0.10081654042005539,0.080261916,0.111705616,0.0096728895,0.009584054,0.009241941617801785,0.010081654414534569,0.008026192,0.011170561,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.219349,-27.252842,-27.860473155975342,-26.769036769866943,-28.558384,-25.101824,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2348065,2.2406707,2.1922800540924072,2.2753777503967285,2.094277,2.4101272,0.7449355,0.7468902,0.7307600528001785,0.7584592550992966,0.69809234,0.8033757,0.15450001,0.148,0.12800000607967377,0.17600001394748688,0.112,0.208,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15784802,0.15630576,0.14780740439891815,0.16514307260513306,0.121641465,0.20399338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
542,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60256606,-0.6026902,-0.6031609177589417,-0.6018874198198318,-0.60391104,-0.6005984,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0269476,1.0310676,0.9951542168855667,1.0535901486873627,0.9430319,1.092106,0.094339795,0.09309836,0.08839137107133865,0.1011262908577919,0.08088984,0.11401659,0.009433979,0.009309836,0.008839137386530638,0.010112629504874349,0.0080889845,0.01140166,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.259237,-27.219494,-27.595746994018555,-26.737364292144775,-29.018042,-25.785322,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.25933,2.2683942,2.1893829703330994,2.3179445266723633,2.0747116,2.402681,0.75311,0.7561314,0.7297943532466888,0.7726481854915619,0.6915705,0.8008937,0.16350001,0.16000001,0.13600000739097595,0.1860000118613243,0.096,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15845208,0.15920126,0.14817479252815247,0.16870248690247536,0.12246412,0.19903971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
543,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6024661,-0.6025151,-0.6028730422258377,-0.6020407974720001,-0.6036888,-0.6010809,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0217663,1.0229667,1.0017724931240082,1.039677381515503,0.9618113,1.0803326,0.095339336,0.094849184,0.0912703201174736,0.09959272854030132,0.08311269,0.10919148,0.009533933,0.009484918,0.009127032477408648,0.009959272807464004,0.008311269,0.010919148,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.135164,-27.215273,-27.56680727005005,-26.69526958465576,-28.702347,-25.743864,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2479308,2.2505717,2.203943431377411,2.287335991859436,2.116027,2.3767793,0.74931026,0.7501906,0.734647810459137,0.7624453604221344,0.7053424,0.7922598,0.16200002,0.16000001,0.13600000739097595,0.17800001427531242,0.120000005,0.224,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15368591,0.15163909,0.13890187069773674,0.16153929382562637,0.12628897,0.20763345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
544,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6023708,-0.6022017,-0.6026943773031235,-0.6018557399511337,-0.6041255,-0.6008982,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0180314,1.0088472,0.9937859326601028,1.0312541723251343,0.9546045,1.1037755,0.09629252,0.09798391,0.09305685944855213,0.10144288837909698,0.07874527,0.11101854,0.009629251,0.009798391,0.009305685758590698,0.010144289117306471,0.007874527,0.011101854,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.210518,-27.111866,-27.502958297729492,-26.85864019393921,-29.232536,-25.974941,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2397137,2.2195084,2.186372697353363,2.268804430961609,2.1001718,2.4283545,0.74657124,0.73983616,0.7287909388542175,0.7562681436538696,0.70005727,0.8094515,0.157,0.15600002,0.13600000739097595,0.17600001394748688,0.08800001,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15635209,0.14908773,0.14279033243656158,0.1678703911602497,0.12152067,0.22312744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
545,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6023587,-0.60230505,-0.6029863953590393,-0.6016544699668884,-0.6040179,-0.6010092,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0175359,1.0134547,0.9852451980113983,1.0451076328754425,0.9589689,1.097882,0.096413426,0.09694965,0.09013649262487888,0.10345597937703133,0.07982115,0.109908454,0.009641343,0.009694966,0.009013649309054017,0.010345597751438618,0.007982115,0.010990846,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.138754,-27.140266,-27.438283443450928,-26.619569301605225,-29.273264,-26.177252,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2386236,2.2296448,2.1675827503204346,2.299282729625702,2.1097736,2.4153886,0.74620795,0.74321496,0.7225276082754135,0.7664275765419006,0.7032579,0.8051295,0.15750001,0.16000001,0.13600000739097595,0.17600001394748688,0.104,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15351164,0.15241644,0.14010988548398018,0.1654542125761509,0.11002719,0.18910651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
546,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60233945,-0.6024262,-0.6029235124588013,-0.6019108891487122,-0.60403895,-0.6004577,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0167788,1.0189116,0.9961609691381454,1.0420814752578735,0.93770677,1.0990263,0.0966062,0.09573889,0.09076522290706635,0.10089155472815037,0.0796111,0.115423225,0.00966062,0.00957389,0.00907652243040502,0.010089155519381166,0.00796111,0.011542323,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.035519,-27.043207,-27.607116222381592,-26.600401878356934,-28.858185,-25.404541,26.0,26.0,26.0,26.0,26.0,26.0,2.236958,2.2416503,2.191597878932953,2.292625069618225,2.0629961,2.4179063,0.7456527,0.7472168,0.7305326610803604,0.7642083615064621,0.6876654,0.80596876,0.14999999,0.14999999,0.11999999731779099,0.17999999225139618,0.089999996,0.24,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14876387,0.14721349,0.13183137029409409,0.16216116026043892,0.10489742,0.18679331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
547,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60210735,-0.6021333,-0.6026715636253357,-0.6014627516269684,-0.60358185,-0.60011196,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.006315,1.0058268,0.9772706031799316,1.0301887094974518,0.9248884,1.074782,0.098927245,0.098667294,0.0932849794626236,0.10537311434745789,0.08418176,0.11888078,0.009892724,0.009866729,0.009328498039394617,0.010537311667576432,0.008418176,0.011888078,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.095665,-27.072567,-27.510889530181885,-26.72959852218628,-28.794846,-25.582352,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2139373,2.2128632,2.150038242340088,2.2664604783058167,2.034795,2.3645678,0.7379791,0.73762107,0.7166794389486313,0.7554868459701538,0.67826504,0.7881893,0.16600001,0.16000001,0.14400000870227814,0.20000000298023224,0.096,0.216,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15340994,0.14614847,0.1416294164955616,0.15402507036924362,0.12302638,0.23413686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
548,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.602277,-0.6023777,-0.6029633581638336,-0.60178242623806,-0.6036301,-0.60052,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.013507,1.016727,0.9906565099954605,1.0439899861812592,0.9400568,1.0772797,0.09723069,0.096223354,0.09036702290177345,0.10217640735208988,0.08369901,0.11480034,0.009723069,0.009622335,0.009036702569574118,0.01021764101460576,0.008369901,0.011480034,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.085163,-27.139912,-27.607896327972412,-26.740305423736572,-28.105305,-25.312857,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.22976,2.236844,2.179487884044647,2.296823740005493,2.0681663,2.3700626,0.7432533,0.7456147,0.7264959663152695,0.7656079232692719,0.68938875,0.7900209,0.15900001,0.148,0.12600000575184822,0.1940000019967556,0.080000006,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15147623,0.1488524,0.13735171407461166,0.1623276174068451,0.12157934,0.19657533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
549,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6021738,-0.6020849,-0.6026571542024612,-0.6016720086336136,-0.60358626,-0.60065335,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0087204,1.0037115,0.9859818071126938,1.0295206904411316,0.94513077,1.0750092,0.0982624,0.09915207,0.09342879801988602,0.10328047163784504,0.08413772,0.11346691,0.00982624,0.0099152075,0.009342879755422473,0.010328047443181276,0.008413772,0.011346691,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.871222,-26.823196,-27.146710872650146,-26.590776443481445,-28.487888,-25.162086,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2192292,2.2082093,2.1692033410072327,2.264990746974945,2.0793293,2.3650675,0.7397431,0.7360698,0.7230678200721741,0.7549969553947449,0.69310975,0.7883558,0.162,0.15200001,0.1340000070631504,0.19200000166893005,0.112,0.256,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15308785,0.15257141,0.13935279846191406,0.1666637435555458,0.115287215,0.2023835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6020922,-0.60233516,-0.6026863604784012,-0.6013050377368927,-0.6038154,-0.59996897,-0.59999907,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.59996897,1.0060661,1.0148032,0.970818355679512,1.0308894515037537,0.91969585,1.0869992,0.09907811,0.09664889,0.09313682094216347,0.10695021227002144,0.081846625,0.12031067,0.009907812,0.009664889,0.00931368232704699,0.010695021133869886,0.008184663,0.012031067,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.59999907,0.6,0.6000000238418579,0.6000000238418579,0.59996897,0.6,-27.011398,-26.96951,-27.587891578674316,-26.30824899673462,-29.078074,-25.496223,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2133896,2.2326114,2.135842978954315,2.268002152442932,2.0233712,2.3914459,0.7377966,0.7442038,0.7119476944208145,0.756000742316246,0.6744571,0.79714864,0.17400001,0.17600001,0.15000000968575478,0.1860000118613243,0.08800001,0.28800002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15240782,0.14896715,0.1371503360569477,0.16110678762197495,0.12045273,0.21329644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.59999907,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.59996897,-0.60226417,-0.60219735,-0.6031247824430466,-0.6016133278608322,-0.6035241,-0.60077405,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0133469,1.0086565,0.9835210591554642,1.0518201291561127,0.94977444,1.0718099,0.09734919,0.098027065,0.08875243924558163,0.10386743023991585,0.08475984,0.11226011,0.009734919,0.009802707,0.008875244064256549,0.01038674358278513,0.008475984,0.011226011,0.0,0.0,0.0,0.0,0.0,0.0,0.011999981,0.012,0.012000000104308128,0.012000000104308128,0.011999379,0.012,0.59999907,0.6,0.6000000238418579,0.6000000238418579,0.59996897,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.318695,-27.138252,-27.927650451660156,-26.839685916900635,-28.76733,-26.167303,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2294078,2.2190888,2.1637895703315735,2.3140504360198975,2.0895455,2.358029,0.743136,0.73969626,0.7212632149457932,0.7713501751422882,0.6965152,0.78600967,0.15750001,0.15200001,0.1340000070631504,0.17800001427531242,0.08800001,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15684295,0.1551852,0.14486157521605492,0.1681135557591915,0.124647856,0.19913602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
