update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
310,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.67012984,0.6789563,0.6040787398815155,0.714583694934845,0.5312054,0.9180582,0.6806163,0.68973386,0.6144800335168839,0.7248397469520569,0.5408264,0.9295299,0.6806163,0.68973386,0.6144800335168839,0.7248397469520569,0.5408264,0.9295299,0.9802397,0.9783616,0.960382342338562,0.9972198158502579,0.9324818,1.0550476,0.10486457,0.105109364,0.10064221918582916,0.10955147817730904,0.08809522,0.11682026,0.0104864575,0.010510936,0.01006422215141356,0.010955147910863161,0.008809522,0.011682026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.756893,-26.753704,-27.155522346496582,-26.411588191986084,-28.238073,-25.230825,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1565704,2.1524386,2.1128833293914795,2.1939274072647095,2.051501,2.321151,0.7188568,0.7174795,0.7042944431304932,0.7313091456890106,0.6838337,0.77371705,0.16875,0.164,0.14400000870227814,0.18400001525878906,0.096,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14773834,0.14943802,0.13667544350028038,0.15472963079810143,0.1238081,0.19586095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
311,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.6806163,0.68973386,0.6144800335168839,0.7248397469520569,0.5408264,0.9295299,0.69136035,0.70061684,0.6245591789484024,0.7350303083658218,0.55158514,0.9410624,0.69136035,0.70061684,0.6245591789484024,0.7350303083658218,0.55158514,0.9410624,0.9696678,0.9720687,0.947811633348465,0.9915893971920013,0.9176547,1.0142921,0.107440904,0.1066428,0.10195783711969852,0.11276901885867119,0.096762665,0.12087746,0.01074409,0.0106642805,0.01019578380510211,0.011276901932433248,0.009676266,0.0120877465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.626827,-26.627125,-27.15390110015869,-26.25358819961548,-27.729841,-25.4809,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1333117,2.138594,2.0852272510528564,2.1815402507781982,2.0188806,2.2314873,0.7111039,0.71286464,0.6950757652521133,0.7271801233291626,0.6729602,0.74382913,0.17250001,0.16800001,0.14400000870227814,0.21000000461935997,0.08800001,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14617905,0.14639625,0.1317630410194397,0.15640568360686302,0.11608095,0.18804464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
312,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.69136035,0.70061684,0.6245591789484024,0.7350303083658218,0.55158514,0.9410624,0.7017474,0.71163833,0.6342801004648209,0.7449805289506912,0.56148887,0.9516818,0.7017474,0.71163833,0.6342801004648209,0.7449805289506912,0.56148887,0.9516818,0.9849207,0.97507834,0.9609515070915222,1.003840982913971,0.90477866,1.0782131,0.10387022,0.10590665,0.09911948256194592,0.10940814763307571,0.08351931,0.1245149,0.010387022,0.010590665,0.009911948116496205,0.010940814623609185,0.008351931,0.01245149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.911432,-26.778805,-27.23144817352295,-26.45949697494507,-29.20574,-25.61027,26.0,26.0,26.0,26.0,26.0,26.0,2.1668687,2.145215,2.1141355633735657,2.208494186401367,1.9905528,2.372116,0.7222896,0.71507174,0.7047118544578552,0.7361647635698318,0.6635176,0.7907054,0.16624999,0.16,0.14749999344348907,0.1899999976158142,0.049999997,0.26,0.000625,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14723343,0.14411822,0.13193251937627792,0.1612979806959629,0.121178426,0.17506874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
313,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.7017474,0.71163833,0.6342801004648209,0.7449805289506912,0.56148887,0.9516818,0.7123448,0.7213822,0.6441451907157898,0.7559806406497955,0.5707461,0.96308553,0.7123448,0.7213822,0.6441451907157898,0.7559806406497955,0.5707461,0.96308553,0.9768417,0.98319817,0.9516439288854599,1.007759004831314,0.868863,1.0364908,0.105974466,0.10394743,0.09822944179177284,0.1117854081094265,0.091940984,0.13524991,0.010597447,0.010394743,0.009822944412007928,0.011178540764376521,0.009194098,0.013524991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.724548,-26.769407,-27.169198513031006,-26.432532787322998,-28.148485,-25.194504,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1490946,2.1630793,2.093658447265625,2.2171141505241394,1.9115367,2.2803254,0.71636486,0.7210264,0.6978861540555954,0.7390380501747131,0.6371789,0.7601085,0.17725001,0.17600001,0.15200001001358032,0.1940000019967556,0.120000005,0.32000002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14914288,0.14813858,0.13742658123373985,0.16346751153469086,0.11794896,0.19721036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
314,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.7123448,0.7213822,0.6441451907157898,0.7559806406497955,0.5707461,0.96308553,0.72303444,0.7327187,0.6544599235057831,0.7674732953310013,0.58135504,0.9736608,0.72303444,0.7327187,0.6544599235057831,0.7674732953310013,0.58135504,0.9736608,0.97240716,0.9702271,0.9459350407123566,0.9941738396883011,0.9200538,1.0433905,0.106895894,0.10709604,0.10135057754814625,0.11325698718428612,0.09049185,0.12021155,0.010689589,0.010709604,0.01013505831360817,0.011325699044391513,0.009049186,0.012021155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.587137,-26.427296,-27.133869171142578,-25.916381359100342,-28.819605,-25.168709,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1393385,2.1345422,2.0810986161231995,2.187226176261902,2.0241587,2.295505,0.71311283,0.7115141,0.6936995387077332,0.7290754020214081,0.6747196,0.76516837,0.184,0.192,0.15000000968575478,0.2160000056028366,0.08800001,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1489783,0.1539383,0.13376452028751373,0.16493051499128342,0.09920887,0.18873836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
315,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.72303444,0.7327187,0.6544599235057831,0.7674732953310013,0.58135504,0.9736608,0.7334695,0.74357104,0.6636579036712646,0.7781103998422623,0.59180826,0.98561543,0.7334695,0.74357104,0.6636579036712646,0.7781103998422623,0.59180826,0.98561543,0.9827045,0.9832738,0.9624661505222321,0.9995076209306717,0.91828775,1.0494368,0.10435083,0.10392687,0.10011416673660278,0.10902699269354343,0.089240745,0.120701395,0.010435083,0.010392686,0.01001141662709415,0.010902699083089828,0.0089240745,0.01207014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.882189,-26.918756,-27.30782175064087,-26.587594509124756,-27.905443,-25.462355,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.161993,2.1632457,2.1174678206443787,2.1989606618881226,2.0202734,2.3088071,0.7206644,0.72108185,0.7058226466178894,0.7329869121313095,0.6734245,0.7696024,0.17650001,0.17200002,0.14400000870227814,0.1940000019967556,0.112,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14985932,0.14967206,0.14034222066402435,0.1594822108745575,0.11791069,0.17753771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
316,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.7334695,0.74357104,0.6636579036712646,0.7781103998422623,0.59180826,0.98561543,0.74403095,0.75392807,0.6742626279592514,0.7886361926794052,0.6015396,0.9970756,0.74403095,0.75392807,0.6742626279592514,0.7886361926794052,0.6015396,0.9970756,0.977195,0.9786591,0.9591965079307556,0.9945296496152878,0.906963,1.0232139,0.10561451,0.105036676,0.10126865096390247,0.10985123924911022,0.094795145,0.1238902,0.010561451,0.010503667,0.010126865236088634,0.010985124157741666,0.009479514,0.01238902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.671932,-26.616165,-27.086508750915527,-26.40389347076416,-28.322512,-25.01399,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1498718,2.1530929,2.1102744340896606,2.1880089044570923,1.9953585,2.2511156,0.716624,0.7176977,0.7034248262643814,0.7293363362550735,0.6651195,0.7503719,0.18175001,0.18400002,0.1680000126361847,0.20200000330805779,0.120000005,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15427235,0.15430072,0.14299406483769417,0.1646563857793808,0.12198554,0.18670644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
317,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.74403095,0.75392807,0.6742626279592514,0.7886361926794052,0.6015396,0.9970756,0.75475377,0.7649616,0.6847150325775146,0.7994456738233566,0.61043316,1.0080175,0.7545032,0.7649616,0.6847150325775146,0.7994456738233566,0.61043316,1.0,0.9710317,0.9688612,0.9498973488807678,0.9973201304674149,0.9058383,1.0509251,0.10722792,0.10743585,0.10061896778643131,0.11222837120294571,0.088935435,0.12421145,0.010722792,0.0107435845,0.010061896638944745,0.011222837027162313,0.008893544,0.012421145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.475279,-26.51014,-26.928268909454346,-26.009089946746826,-27.62678,-25.30358,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1363125,2.1315372,2.08981591463089,2.1941481232643127,1.992884,2.3120816,0.7121042,0.7105124,0.696605309844017,0.7313827127218246,0.6642947,0.7706939,0.18025,0.17200002,0.15000000968575478,0.21000000461935997,0.112,0.30400002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1413213,0.13883969,0.1320856586098671,0.1537877507507801,0.11271819,0.18451862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
318,0.03125,0.0,0.0,0.0,0.0,1.0,4.03125,4.0,4.0,4.0,4,5,64.5,64.0,64.0,64.0,64,80,0.7545032,0.7649616,0.6847150325775146,0.7994456738233566,0.61043316,1.0,0.7339297,0.7677238,0.6937462687492371,0.8009366095066071,0.013139236,0.88601553,0.7339297,0.7677238,0.6937462687492371,0.8009366095066071,0.013139236,0.88601553,0.9728909,0.975955,0.9546338319778442,0.9976504296064377,0.8814298,1.0545577,0.10676468,0.105694026,0.10054248571395874,0.1110110804438591,0.08819466,0.13139236,0.010676468,0.010569403,0.010054248850792646,0.011101108277216554,0.008819466,0.013139236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.522003,-26.561443,-27.12355089187622,-26.091206550598145,-27.84035,-24.347956,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1404028,2.1471438,2.1002363562583923,2.1948747634887695,1.9391843,2.3200731,0.7134676,0.71571463,0.7000787854194641,0.7316249310970306,0.6463948,0.77335775,0.17150001,0.16800001,0.14400000870227814,0.20000000298023224,0.104,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1455406,0.14332244,0.13277535885572433,0.15853815898299217,0.11294884,0.18482298,-0.00045388803,-0.00045388803,-0.0004538880311883986,-0.0004538880311883986,-0.00045388803,-0.00045388803,36.725227,36.725227,36.72522735595703,36.72522735595703,36.725227,36.725227,1.6034662,1.6034662,1.6034661531448364,1.6034661531448364,1.6034662,1.6034662,18.346125,18.346125,18.34612464904785,18.34612464904785,18.346125,18.346125,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
319,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.0,4.0,4.0,4,5,64.5,64.0,64.0,64.0,64,80,0.7339297,0.7677238,0.6937462687492371,0.8009366095066071,0.013139236,0.88601553,0.74477166,0.7790467,0.7043555229902267,0.8112714439630508,0.024914749,0.89862335,0.74477166,0.7790467,0.7043555229902267,0.8112714439630508,0.024914749,0.89862335,0.9660942,0.9682275,0.9481546431779861,0.9865867048501968,0.8993609,1.0182257,0.10841972,0.10759084,0.10313795320689678,0.11267978325486183,0.09589022,0.12607796,0.010841972,0.010759084,0.010313795413821936,0.01126797846518457,0.009589022,0.012607797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.416105,-26.414673,-26.828906059265137,-25.901110649108887,-27.919727,-24.806227,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1254497,2.1301432,2.085981845855713,2.170534074306488,1.9786335,2.2401412,0.7084833,0.7100477,0.6953272968530655,0.7235113978385925,0.6595445,0.74671376,0.17600001,0.17200002,0.15200001001358032,0.20800000429153442,0.104,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14641947,0.14557362,0.13484906777739525,0.15587345510721207,0.12466621,0.17817043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.96416,-23.9742,-24.475177764892578,-23.49366044998169,-26.370796,-21.985943,0.0025,0.0,0.0,0.0,0.0,0.02,0.5515402,0.53494734,0.5177419483661652,0.5744945704936981,0.4680539,0.7235992,1.0,1.0,1.0,1.0,1,1
320,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.0,4.0,4.0,4,5,64.5,64.0,64.0,64.0,64,80,0.74477166,0.7790467,0.7043555229902267,0.8112714439630508,0.024914749,0.89862335,0.75555205,0.79038113,0.7146079838275909,0.822912871837616,0.03695357,0.910824,0.75555205,0.79038113,0.7146079838275909,0.822912871837616,0.03695357,0.910824,0.968832,0.9696522,0.9481504857540131,0.9941041767597198,0.90215194,1.0498708,0.107803896,0.107237816,0.10136759839951992,0.11268090829253197,0.08915159,0.12527026,0.01078039,0.010723782,0.010136760072782636,0.011268090922385454,0.008915159,0.012527026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.496634,-26.515003,-27.028024673461914,-26.065821170806885,-28.184729,-24.810377,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.131473,2.1332774,2.0859727263450623,2.1870728135108948,1.9847739,2.309762,0.710491,0.7110925,0.6953242421150208,0.7290243059396744,0.6615913,0.7699207,0.17825001,0.17600001,0.15800001099705696,0.1940000019967556,0.120000005,0.28,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14576942,0.14669082,0.13318103551864624,0.1570233516395092,0.11642891,0.18785451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
321,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.0,4.0,4.0,4,5,64.5,64.0,64.0,64.0,64,80,0.75555205,0.79038113,0.7146079838275909,0.822912871837616,0.03695357,0.910824,0.7663547,0.80201375,0.7242457717657089,0.8344774544239044,0.050501633,0.922298,0.7663547,0.80201375,0.7242457717657089,0.8344774544239044,0.050501633,0.922298,0.9681024,0.9662596,0.9431119114160538,0.9921173602342606,0.86812276,1.046189,0.10802615,0.108078755,0.10183695517480373,0.11399572528898716,0.089910634,0.13548064,0.010802615,0.010807876,0.010183695470914245,0.011399572715163231,0.008991064,0.013548064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.47321,-26.466858,-26.89798402786255,-26.18908929824829,-28.28485,-24.430033,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1298678,2.1258135,2.0748876333236694,2.1827017664909363,1.9099082,2.3016617,0.709956,0.7086046,0.6916292160749435,0.7275672852993011,0.6366361,0.7672206,0.16975,0.16800001,0.15000000968575478,0.18800001218914986,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1436947,0.14057188,0.1292598396539688,0.15217507258057594,0.116161846,0.20651695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
322,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.0,4.0,4.0,4,5,64.5,64.0,64.0,64.0,64,80,0.7663547,0.80201375,0.7242457717657089,0.8344774544239044,0.050501633,0.922298,0.776807,0.81201285,0.734039232134819,0.8447462469339371,0.06255833,0.93339163,0.776807,0.81201285,0.734039232134819,0.8447462469339371,0.06255833,0.93339163,0.9819566,0.9777411,0.956092894077301,1.0051784813404083,0.91877156,1.0513707,0.10452326,0.10525964,0.09881469793617725,0.1106387097388506,0.08884425,0.12056699,0.010452326,0.010525964,0.009881470119580626,0.011063871439546347,0.008884425,0.012056699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.835445,-27.001328,-27.269565105438232,-26.35280704498291,-28.330673,-25.322178,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1603477,2.1510735,2.103446364402771,2.2114368677139282,2.0213377,2.3130617,0.7201159,0.7170245,0.7011487931013107,0.7371456325054169,0.67377925,0.7710206,0.16475001,0.16000001,0.14400000870227814,0.18400001525878906,0.080000006,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15226594,0.14877386,0.14165672659873962,0.16192974522709846,0.11922001,0.18947195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
323,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.0,4.0,4.0,4,5,64.5,64.0,64.0,64.0,64,80,0.776807,0.81201285,0.734039232134819,0.8447462469339371,0.06255833,0.93339163,0.7875055,0.8233471,0.7441420555114746,0.8553764224052429,0.07452124,0.9435601,0.7875055,0.8233471,0.7441420555114746,0.8553764224052429,0.07452124,0.9435601,0.9720952,0.97208476,0.9514075964689255,0.9939428865909576,0.87425077,1.0465928,0.10698508,0.106638804,0.10140562802553177,0.11183942295610905,0.089827046,0.1335824,0.010698508,0.010663881,0.010140562895685434,0.011183942435309291,0.008982705,0.01335824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.652878,-26.597279,-27.07561683654785,-26.25913667678833,-28.124218,-25.17031,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.138652,2.1386292,2.0931385159492493,2.1867180466651917,1.9233902,2.30255,0.71288407,0.71287644,0.697712853550911,0.72890605032444,0.6411301,0.76751673,0.17750001,0.18,0.1420000083744526,0.20800000429153442,0.096,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14365256,0.14291596,0.1357124261558056,0.14689727500081062,0.11360704,0.18004791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
324,0.0,0.0,0.0,0.0,0.0,0.0,4.03125,4.0,4.0,4.0,4,5,64.5,64.0,64.0,64.0,64,80,0.7875055,0.8233471,0.7441420555114746,0.8553764224052429,0.07452124,0.9435601,0.7983093,0.83367527,0.7541526257991791,0.8655541092157364,0.086855814,0.9562612,0.7983093,0.83367527,0.7541526257991791,0.8655541092157364,0.086855814,0.9562612,0.96825826,0.9789057,0.9361495822668076,0.9944387376308441,0.89560914,1.0562534,0.10803846,0.10497704,0.10129093006253242,0.11583819426596165,0.08785097,0.1271718,0.010803847,0.010497704,0.010129092959687114,0.011583819519728422,0.008785098,0.01271718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.525352,-26.817158,-27.216201782226562,-25.705308437347412,-27.87427,-25.06236,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1302106,2.1536355,2.0595701932907104,2.187808871269226,1.9703795,2.323804,0.71007025,0.7178785,0.6865234076976776,0.7292696237564087,0.6567932,0.77460134,0.1825,0.18400002,0.15000000968575478,0.20000000298023224,0.120000005,0.33600003,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15268311,0.14550892,0.13972978293895721,0.16220510378479958,0.120938316,0.21409927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
