update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
358,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0038636,1.0015084,0.9837843775749207,1.0260643362998962,0.95334893,1.0678478,0.099315226,0.09965478,0.09417589008808136,0.10380448400974274,0.08553663,0.111339964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.00266,-26.933552,-27.54166030883789,-26.573490619659424,-28.223688,-25.38716,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.208544,2.2033625,2.1643688678741455,2.257386565208435,2.0974095,2.349312,0.7361814,0.73445415,0.7214563190937042,0.7524622231721878,0.6991365,0.78310406,0.17175001,0.16800001,0.14400000870227814,0.1940000019967556,0.096,0.296,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15316595,0.15553871,0.1385185271501541,0.1700434722006321,0.11529937,0.1902039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
359,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.014022,1.0213916,0.9823189973831177,1.034902960062027,0.94567955,1.0879357,0.09718503,0.09519629,0.0922809261828661,0.1041552908718586,0.08167033,0.11332362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.07199,-27.051247,-27.66618251800537,-26.533535480499268,-28.562483,-25.703976,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2308931,2.2471063,2.161144971847534,2.276831865310669,2.0805366,2.3935063,0.743631,0.7490355,0.7203816622495651,0.75894396007061,0.6935122,0.79783547,0.1595,0.16000001,0.14400000870227814,0.18400001525878906,0.080000006,0.24800001,0.00075000006,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,0.1561328,0.1544734,0.1442440301179886,0.17103613168001175,0.12298727,0.19119059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.730759,-24.61644,-25.70439863204956,-23.955528736114502,-28.503508,-21.634792,0.0009375,0.0,0.0,0.0,0.0,0.02,0.6173684,0.6142218,0.5468149483203888,0.6665621399879456,0.49966413,0.8806211,1.0,1.0,1.0,1.0,1,1
360,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0020307,1.0005953,0.9850506484508514,1.0186571180820465,0.90545124,1.0998727,0.09995268,0.09986363,0.09579503908753395,0.10350224375724792,0.0794561,0.12432223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.84729,-26.722649,-27.452819347381592,-26.398780345916748,-28.487381,-25.203548,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2045116,2.2013535,2.1671547293663025,2.2410903573036194,1.9920325,2.4197683,0.73483723,0.73378456,0.7223849296569824,0.7470301389694214,0.6640109,0.8065895,0.184,0.192,0.15200001001358032,0.2160000056028366,0.096,0.264,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15080316,0.1506069,0.14152293279767036,0.16278691217303276,0.118139654,0.17419976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
361,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0131892,1.0147988,0.9910854548215866,1.0289624631404877,0.9151264,1.0913283,0.09732445,0.09664993,0.09354903176426888,0.10207386873662472,0.081034824,0.121583186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.001856,-26.911453,-27.753056049346924,-26.42023801803589,-28.801908,-25.414532,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2290606,2.232602,2.180431544780731,2.263762652873993,2.0133183,2.4009702,0.7430203,0.74420065,0.7268105298280716,0.7545875608921051,0.6711061,0.8003234,0.1595,0.15600002,0.14400000870227814,0.18400001525878906,0.08800001,0.208,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15255475,0.15146457,0.13841837272047997,0.16527152061462402,0.116123125,0.1857793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
362,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0094137,1.0119593,0.9880180507898331,1.0284315049648285,0.9490776,1.0977025,0.098159015,0.09728385,0.09366391785442829,0.10279761254787445,0.07985414,0.11244039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.076912,-27.153988,-27.57725477218628,-26.457327842712402,-28.703785,-25.806025,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2207546,2.226355,2.1736831068992615,2.262594521045685,2.0880125,2.4149938,0.74025154,0.74211836,0.7245610356330872,0.7541981935501099,0.69600415,0.8049979,0.15300001,0.15200001,0.12600000575184822,0.18400001525878906,0.080000006,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15387174,0.14871782,0.1387363336980343,0.16439667344093323,0.1250113,0.20312136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
363,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0185163,1.0101259,0.993706226348877,1.057132601737976,0.93897396,1.0869565,0.096234925,0.09769602,0.0876733660697937,0.10145977698266506,0.08185468,0.11508694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.148626,-27.243141,-27.78107261657715,-26.519012928009033,-28.877111,-24.996424,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2407806,2.2223213,2.1861974000930786,2.3257381916046143,2.065784,2.3913522,0.7469269,0.7407738,0.7287324666976929,0.7752460837364197,0.6885947,0.7971174,0.17725001,0.17600001,0.15800001099705696,0.20000000298023224,0.096,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15491566,0.15780863,0.14406787976622581,0.16506198421120644,0.116948865,0.19574906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
364,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0135573,1.01863,0.9921294897794724,1.0390845239162445,0.9190043,1.0956243,0.09732328,0.095801115,0.09139378741383553,0.10182913765311241,0.08023719,0.12050238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.220804,-27.134903,-27.518354892730713,-26.858184337615967,-28.91643,-25.230799,26.0,26.0,26.0,26.0,26.0,26.0,2.2298706,2.2410307,2.182728409767151,2.286031484603882,2.0218499,2.4104216,0.74329025,0.7470103,0.7275761365890503,0.7620105296373367,0.67394996,0.8034739,0.16125,0.16,0.12999999523162842,0.1899999976158142,0.089999996,0.24,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15483186,0.15073943,0.143993828445673,0.16631073877215385,0.11871154,0.1926175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
365,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0158694,1.020916,0.9982502162456512,1.0310949385166168,0.96157604,1.0796732,0.0965589,0.09529807,0.09309043921530247,0.10040551237761974,0.08323899,0.109250635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.177353,-27.358799,-27.686252117156982,-26.69463062286377,-28.63139,-25.52054,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2349572,2.24606,2.196194350719452,2.268454074859619,2.1155095,2.3753283,0.74498576,0.7486867,0.7320647835731506,0.7561513781547546,0.70516986,0.7917761,0.16975,0.16800001,0.15200001001358032,0.1860000118613243,0.104,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15859753,0.15600118,0.14738580211997032,0.16539092361927032,0.13339959,0.23515254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
366,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0113461,1.00482,0.9887018799781799,1.0334756076335907,0.9613098,1.0957747,0.097692505,0.09889643,0.09258227981626987,0.10263757593929768,0.08020941,0.10931762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.197462,-27.09504,-27.677943229675293,-26.62233877182007,-28.828556,-25.844671,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2250056,2.210648,2.1751875281333923,2.2736916542053223,2.1149237,2.4107523,0.7416686,0.73688275,0.7250625193119049,0.7578972429037094,0.7049746,0.8035841,0.16525,0.16800001,0.13600000739097595,0.1860000118613243,0.08800001,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15255444,0.14953968,0.1390576921403408,0.16407535597682,0.12525108,0.20123054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0161997,1.0158875,0.9955874234437943,1.0358637273311615,0.9432536,1.0981991,0.09660971,0.09640941,0.09207388199865818,0.10102160833775997,0.07976288,0.11395841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.008741,-26.979164,-27.317275047302246,-26.648319244384766,-28.455008,-25.590212,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2356842,2.234997,2.190336048603058,2.278945803642273,2.0751994,2.4160864,0.74522805,0.74499905,0.7301120311021805,0.7596486210823059,0.6917331,0.80536216,0.15975001,0.16000001,0.13600000739097595,0.17000001296401024,0.096,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15319812,0.15218902,0.14026207849383354,0.1578412763774395,0.12615718,0.19809644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
368,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0144264,1.014202,1.000683069229126,1.0348450541496277,0.9466666,1.0649773,0.096937396,0.09678276,0.09229006245732307,0.099842868745327,0.08610387,0.113066345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.1627,-27.223139,-27.524824619293213,-26.693573474884033,-28.12967,-25.928505,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2317824,2.231289,2.201546609401703,2.2767045497894287,2.0827081,2.3429968,0.7439275,0.743763,0.73384889960289,0.75890152156353,0.69423604,0.78099895,0.15025,0.15200001,0.12800000607967377,0.17000001296401024,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15645449,0.15271409,0.14041264727711678,0.17222006618976593,0.11951516,0.19164284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
369,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0030864,1.0062088,0.9854647070169449,1.0179862082004547,0.95271367,1.0715642,0.09947573,0.098580554,0.09594587981700897,0.10340644419193268,0.08480778,0.11150294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.99313,-26.832771,-27.32068634033203,-26.511134147644043,-29.321201,-26.082361,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.206834,2.2137036,2.168065667152405,2.2396143674850464,2.0960119,2.3574884,0.7356114,0.7379012,0.7226885706186295,0.7465381324291229,0.6986706,0.7858295,0.15825,0.16000001,0.12800000607967377,0.18400001525878906,0.08800001,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15088429,0.14738376,0.13815129548311234,0.16663967072963715,0.11934418,0.17972359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
370,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.9971952,0.9963914,0.9784913063049316,1.0222118198871613,0.9452037,1.0680712,0.10087191,0.10083519,0.0950141865760088,0.10507942922413349,0.08549263,0.11344784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.82212,-26.816061,-27.155734539031982,-26.456644535064697,-27.940098,-25.476473,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1938732,2.1921048,2.1527238488197327,2.248910903930664,2.0794897,2.3498037,0.7312911,0.7307017,0.7175746411085129,0.7496369779109955,0.6931633,0.7832679,0.17750001,0.17600001,0.15200001001358032,0.1940000019967556,0.128,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15230472,0.14968042,0.13990972191095352,0.16635525226593018,0.11847215,0.19981496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
371,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0063256,1.0087638,0.9732194393873215,1.0297472476959229,0.93941796,1.0932242,0.09890277,0.09800528,0.09337982349097729,0.10636075586080551,0.080681846,0.11496934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.00063,-27.13979,-27.423131942749023,-26.410070419311523,-27.87482,-25.669802,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2139606,2.2193248,2.141125500202179,2.265489161014557,2.0667608,2.405141,0.73798686,0.73977494,0.7137085050344467,0.7551630735397339,0.68892026,0.8017137,0.16800001,0.17200002,0.14400000870227814,0.19200000166893005,0.104,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16017583,0.15706655,0.14653174579143524,0.17429587990045547,0.12469068,0.20919849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
372,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0108523,1.0099889,0.9873019158840179,1.0312156975269318,0.94236,1.0539113,0.09773816,0.09772637,0.0930648036301136,0.1029670350253582,0.088326015,0.11419312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.009981,-27.043287,-27.51209306716919,-26.39702081680298,-28.599726,-25.702797,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2239196,2.22202,2.1721076369285583,2.2687198519706726,2.0732334,2.3186512,0.74130654,0.7406733,0.7240359038114548,0.7562399655580521,0.6910778,0.7728838,0.15650001,0.15600002,0.1340000070631504,0.18400001525878906,0.072000004,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1583166,0.15175322,0.14176130294799805,0.17363440617918968,0.1241404,0.21427308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0125444,1.0095704,0.9856515377759933,1.0319530069828033,0.963759,1.0848085,0.09743038,0.09782045,0.09291482716798782,0.10335906222462654,0.08226054,0.10870285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.131231,-27.148586,-27.474801063537598,-26.512611389160156,-28.759674,-25.892124,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.227642,2.2210994,2.168476641178131,2.270341992378235,2.1203122,2.3866262,0.7425474,0.74036646,0.7228255718946457,0.7567806988954544,0.7067708,0.7955421,0.157,0.15200001,0.13600000739097595,0.17000001296401024,0.08800001,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15803888,0.159365,0.14659273251891136,0.17080462351441383,0.117992185,0.19639565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
