update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60234886,-0.6024177,-0.6027834713459015,-0.6018440872430801,-0.6036994,-0.60091984,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0164078,1.018538,0.9932891726493835,1.035429835319519,0.9554528,1.0808873,0.09651186,0.09582318,0.09216587617993355,0.1015597116202116,0.083006606,0.11080189,0.009651187,0.009582318,0.009216587524861097,0.01015597116202116,0.008300661,0.01108019,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.98887,-27.015003,-27.26374578475952,-26.566743850708008,-28.55052,-25.738518,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.236142,2.2408283,2.1852797865867615,2.2779911160469055,2.1020381,2.3779995,0.74538064,0.74694276,0.7284266203641891,0.7593303769826889,0.7006794,0.79266655,0.1685,0.17200002,0.15000000968575478,0.1860000118613243,0.112,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1538682,0.14975688,0.14181522279977798,0.1647956371307373,0.12647408,0.19834258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
104,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6023477,-0.60246885,-0.6029886603355408,-0.6015233844518661,-0.60411674,-0.60098404,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0171491,1.0208523,0.9797778278589249,1.0452240109443665,0.9579751,1.1032919,0.09652347,0.09531203,0.09011374227702618,0.10476647131145,0.07883302,0.11016025,0.009652347,0.009531203,0.009011374320834875,0.010476647643372416,0.007883302,0.011016025,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.03893,-27.177496,-27.49852466583252,-26.4154109954834,-28.720627,-25.496561,26.0,26.0,26.0,26.0,26.0,26.0,2.2377727,2.2459197,2.1555542945861816,2.2995386719703674,2.1075873,2.4272907,0.74592423,0.74863994,0.7185181230306625,0.7665129154920578,0.70252913,0.80909693,0.1625,0.17,0.12749999575316906,0.1899999976158142,0.099999994,0.25,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15808685,0.15906224,0.14434456825256348,0.17203954979777336,0.12076566,0.21205293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
105,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6021317,-0.60234714,-0.6026785671710968,-0.601442500948906,-0.60346746,-0.6006213,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.00687,1.0153584,0.9764377772808075,1.030515730381012,0.9439059,1.0689186,0.098683506,0.09652904,0.09321467205882072,0.10557542741298676,0.085326,0.113787375,0.009868351,0.009652903,0.009321467485278845,0.010557542787864804,0.0085326005,0.011378738,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.891521,-26.862858,-27.201080322265625,-26.648515701293945,-28.433538,-25.427307,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2151582,2.2338333,2.1482059955596924,2.2671799659729004,2.0766344,2.351668,0.7383861,0.74461114,0.7160686701536179,0.7557266652584076,0.6922115,0.7838893,0.16875,0.16800001,0.15800001099705696,0.18400001525878906,0.112,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1518041,0.14581817,0.1411336399614811,0.16141413152217865,0.11695609,0.1986389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
106,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6022207,-0.6022092,-0.6027334779500961,-0.6017161756753922,-0.603866,-0.6010061,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0109591,1.0091833,0.987846776843071,1.0330815613269806,0.95884687,1.089693,0.09779319,0.09790808,0.09266576543450356,0.10283860191702843,0.081340544,0.10993932,0.009779319,0.009790808,0.00926657672971487,0.010283860145136714,0.008134055,0.010993932,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.056461,-26.993675,-27.58876943588257,-26.609450340270996,-28.985058,-25.670948,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2241545,2.2202475,2.1733062863349915,2.2728248238563538,2.1095052,2.3973722,0.74138486,0.7400825,0.7244354486465454,0.7576082944869995,0.7031684,0.7991241,0.17175001,0.17600001,0.15000000968575478,0.1940000019967556,0.104,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15592681,0.15249634,0.14514748379588127,0.1663726568222046,0.12832803,0.20217422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
107,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60225844,-0.6022092,-0.6026357114315033,-0.601899117231369,-0.6035989,-0.60068995,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0125339,1.009182,0.9956454932689667,1.0285722315311432,0.9465335,1.0756605,0.097416304,0.097908005,0.09364349208772182,0.10100923292338848,0.08401166,0.11310102,0.00974163,0.0097908005,0.00936434930190444,0.010100923711434007,0.008401166,0.011310102,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.02046,-26.947773,-27.535824298858643,-26.641541957855225,-28.10754,-25.721483,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2276192,2.220245,2.1904638409614563,2.262904107570648,2.0824153,2.3665004,0.74253976,0.74008167,0.7301546484231949,0.7543013989925385,0.69413847,0.7888335,0.16775,0.16000001,0.15200001001358032,0.1940000019967556,0.112,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15460949,0.15194488,0.14138628542423248,0.16687141358852386,0.1284277,0.19217753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
108,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60228395,-0.60221887,-0.6027477085590363,-0.60176020860672,-0.6042776,-0.6008643,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0137651,1.0096204,0.9897076189517975,1.0337487161159515,0.95328,1.1122448,0.097161025,0.09781173,0.09252353012561798,0.1023982223123312,0.0772245,0.11135764,0.009716103,0.0097811725,0.009252352872863412,0.010239822557196021,0.00772245,0.0111357635,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.939795,-27.024923,-27.290385246276855,-26.475666522979736,-28.159634,-25.687208,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2303278,2.2212095,2.177400290966034,2.2742925882339478,2.0972579,2.4469874,0.74344265,0.7404032,0.7258001267910004,0.7580975294113159,0.69908595,0.8156625,0.15975001,0.16000001,0.13600000739097595,0.17800001427531242,0.112,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15508828,0.15156218,0.14189231023192406,0.16742756217718124,0.12079476,0.200821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
109,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60228217,-0.60219634,-0.6028095036745071,-0.6017870903015137,-0.60348016,-0.601047,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0133959,1.0086086,0.9908481389284134,1.036660373210907,0.9604642,1.0695667,0.09717865,0.09803731,0.09190524369478226,0.10212967917323112,0.08519877,0.10953069,0.009717866,0.009803731,0.009190524462610483,0.010212967870756984,0.008519877,0.010953069,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.092478,-27.231796,-27.499989986419678,-26.709437370300293,-28.260788,-25.371178,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2295156,2.2189832,2.179909408092499,2.2806984186172485,2.1130633,2.3530939,0.7431718,0.7396611,0.7266364991664886,0.7602328062057495,0.70435447,0.78436464,0.15850002,0.16000001,0.13600000739097595,0.17600001394748688,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15252605,0.14533271,0.13991686329245567,0.1649942882359028,0.12162111,0.19906573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
110,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.6021365,-0.60214853,-0.6026726365089417,-0.601494237780571,-0.6037428,-0.6001722,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0074776,1.006508,0.9785716235637665,1.0302391350269318,0.9270942,1.0831624,0.09863544,0.09851493,0.09327408112585545,0.10505791939795017,0.082572915,0.11827848,0.009863544,0.009851493,0.00932740792632103,0.010505791753530502,0.008257291,0.011827848,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.026192,-26.97567,-27.664459228515625,-26.484822750091553,-28.66293,-25.110403,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.216495,2.2143617,2.1529005765914917,2.266571342945099,2.039648,2.383005,0.73883176,0.7381206,0.717633530497551,0.7555237859487534,0.6798827,0.794335,0.16575001,0.17200002,0.14400000870227814,0.18800001218914986,0.104,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15561616,0.15213072,0.14278148859739304,0.17123447731137276,0.11623739,0.20633428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
111,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.602272,-0.6023693,-0.6027695387601852,-0.601982906460762,-0.6033712,-0.60098046,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0129321,1.0163407,0.9992931485176086,1.0347746014595032,0.9578351,1.0640488,0.09728086,0.0963078,0.09230510704219341,0.10017168521881104,0.08628817,0.11019576,0.009728086,0.00963078,0.009230510564520955,0.010017168708145618,0.008628817,0.011019576,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.989325,-26.915154,-27.35556411743164,-26.65974998474121,-28.116337,-25.43115,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.228495,2.2359943,2.1984888911247253,2.2765496373176575,2.1072793,2.340954,0.74283165,0.7453314,0.7328296601772308,0.7588499039411545,0.70242643,0.780318,0.16000001,0.15600002,0.13600000739097595,0.19200000166893005,0.096,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15232098,0.15079334,0.14329009130597115,0.1600869782269001,0.1272697,0.196328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
112,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60225964,-0.60205597,-0.6028267741203308,-0.6016417592763901,-0.6039667,-0.60090935,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.012848,1.0024366,0.984712541103363,1.037475198507309,0.95504165,1.095104,0.09740441,0.09944071,0.09173285402357578,0.10358314774930477,0.08033337,0.11090683,0.009740441,0.00994407,0.00917328568175435,0.010358315194025636,0.008033337,0.011090684,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.161976,-27.065044,-27.658300399780273,-26.805792808532715,-29.325314,-25.596346,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.22831,2.2054045,2.166410803794861,2.282491087913513,2.1011336,2.409277,0.7427701,0.73513484,0.7221369594335556,0.7608303725719452,0.7003779,0.80309236,0.15975001,0.164,0.12600000575184822,0.17800001427531242,0.072000004,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15655491,0.15365794,0.14814994856715202,0.16431811824440956,0.12093201,0.20845462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
113,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60240126,-0.60229367,-0.602947860956192,-0.6018069088459015,-0.60361487,-0.60103804,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0188287,1.0129423,0.9916915893554688,1.0432481169700623,0.9601095,1.0764866,0.09598788,0.0970639,0.09052189998328686,0.1019316166639328,0.08385199,0.10962017,0.009598788,0.00970639,0.009052189998328686,0.01019316166639328,0.008385199,0.010962017,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.295654,-27.258797,-27.770658493041992,-26.962445735931396,-28.539427,-25.805773,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.241468,2.2285175,2.181765079498291,2.2951915860176086,2.112283,2.3683178,0.747156,0.7428392,0.7272550314664841,0.7650638967752457,0.70409435,0.7894393,0.1595,0.15200001,0.1340000070631504,0.18400001525878906,0.08800001,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15258211,0.1512959,0.13897328078746796,0.16161729395389557,0.12013629,0.190603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
114,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60204077,-0.6021015,-0.6024948954582214,-0.6016616821289062,-0.6035562,-0.5999808,-0.5999994,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.5999808,1.0028191,1.0044289,0.9855475425720215,1.022046834230423,0.9201219,1.0734607,0.09959288,0.09898546,0.09505167789757252,0.10338382236659527,0.08443827,0.1201927,0.009959288,0.009898546,0.009505167603492737,0.01033838209696114,0.008443828,0.01201927,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.5999994,0.6,0.6000000238418579,0.6000000238418579,0.5999808,0.6,-26.824326,-26.66663,-27.19620656967163,-26.381091594696045,-28.582478,-25.622017,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2062461,2.2097874,2.168247878551483,2.2485480308532715,2.0243087,2.3616607,0.7354154,0.73659587,0.7227493077516556,0.749516025185585,0.6747696,0.78722024,0.162,0.16000001,0.1340000070631504,0.19200000166893005,0.08800001,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15093628,0.14978057,0.13698181882500648,0.1649894043803215,0.11938901,0.17775154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
115,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.5999994,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.5999808,-0.60229886,-0.60229445,-0.6027510166168213,-0.6020774245262146,-0.603348,-0.60026425,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0139971,1.0129789,1.003374844789505,1.03390571475029,0.9304871,1.0628809,0.09700594,0.09705593,0.09249049611389637,0.0992264673113823,0.08652053,0.117358066,0.009700594,0.009705593,0.009249049704521894,0.009922647150233388,0.008652053,0.011735807,0.0,0.0,0.0,0.0,0.0,0.0,0.011999988,0.012,0.012000000104308128,0.012000000104308128,0.0119996155,0.012,0.5999994,0.6,0.6000000238418579,0.6000000238418579,0.5999808,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.222393,-27.168015,-27.59417724609375,-26.94385576248169,-28.103281,-25.832579,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.230838,2.228598,2.207468628883362,2.2746379375457764,2.0471125,2.3383846,0.7436127,0.74286604,0.7358228862285614,0.7582126706838608,0.68237084,0.77946156,0.17150001,0.16800001,0.15200001001358032,0.19200000166893005,0.104,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15296136,0.15251783,0.1417994163930416,0.16419443860650063,0.12116168,0.19087738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
116,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.602107,-0.6021054,-0.6023611277341843,-0.601761981844902,-0.6036619,-0.6006552,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.005678,1.0045972,0.9897823333740234,1.0159865021705627,0.9452008,1.078929,0.09893045,0.09894703,0.0963891800493002,0.10238060727715492,0.083381765,0.11344863,0.009893045,0.0098947035,0.009638917865231633,0.01023806119337678,0.008338177,0.011344863,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.873606,-26.874382,-27.246850967407227,-26.49889612197876,-28.255566,-25.577478,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2125359,2.210158,2.1775646209716797,2.2352150082588196,2.0794833,2.373691,0.73751193,0.73671937,0.7258548736572266,0.745071679353714,0.69316113,0.7912304,0.16425002,0.164,0.14400000870227814,0.18400001525878906,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1524562,0.14998564,0.14117931202054024,0.16373347863554955,0.1164173,0.1938565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
117,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.60226256,-0.6021538,-0.602770060300827,-0.6016423553228378,-0.6037514,-0.60100096,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0127054,1.0067303,0.9847364723682404,1.0347985923290253,0.95864236,1.0836194,0.09737496,0.09846257,0.092299934476614,0.10357703641057014,0.08248608,0.10999111,0.009737496,0.009846257,0.0092299934476614,0.010357704013586044,0.008248608,0.010999111,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.292553,-27.20227,-27.74506187438965,-26.81936264038086,-28.563269,-25.960485,26.0,26.0,26.0,26.0,26.0,26.0,2.2279966,2.214851,2.1664634943008423,2.2766024470329285,2.1090553,2.38401,0.7426655,0.7382837,0.7221544981002808,0.7588674873113632,0.7030184,0.79467005,0.156875,0.14999999,0.12999999523162842,0.17249999940395355,0.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15345538,0.15264864,0.14083826541900635,0.16442583873867989,0.1282431,0.18627775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
