update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
231,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0186558,1.0177037,0.9993182718753815,1.0292387902736664,0.9757275,1.0882854,0.095959425,0.09600666,0.09348919801414013,0.10015717148780823,0.08160458,0.10574809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.272934,-27.196243,-27.83330488204956,-26.757030963897705,-28.839003,-25.856184,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2410874,2.2389927,2.1985440850257874,2.264370620250702,2.1466434,2.394276,0.7470292,0.7463309,0.7328480333089828,0.7547902315855026,0.7155478,0.798092,0.15575,0.15200001,0.12800000607967377,0.17800001427531242,0.080000006,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15110649,0.15014827,0.1407899409532547,0.15756240114569664,0.12165342,0.19388328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0128869,1.0095404,0.9893702417612076,1.0319626331329346,0.95402634,1.0912058,0.09733114,0.09782729,0.09290463477373123,0.10247788019478321,0.08105768,0.11116644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.043135,-26.90276,-27.521262168884277,-26.46880054473877,-28.819126,-25.946856,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2283957,2.2210333,2.176657974720001,2.270363211631775,2.0988998,2.4007008,0.74279857,0.74034446,0.7255526632070541,0.7567877620458603,0.6996333,0.8002336,0.15875001,0.15200001,0.1340000070631504,0.17800001427531242,0.104,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1534835,0.14710906,0.1406925693154335,0.16547545790672302,0.11667829,0.22430965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
233,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.018723,1.0153344,0.9959476292133331,1.0450943112373352,0.9423992,1.0814903,0.09612384,0.09653078,0.0901383738964796,0.10093807056546211,0.08289144,0.11418284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.277378,-27.0812,-27.830376148223877,-26.842834949493408,-28.613829,-25.726355,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2412355,2.2337804,2.1911284923553467,2.2992534041404724,2.0733197,2.379326,0.7470785,0.74459344,0.7303761690855026,0.7664178162813187,0.69110656,0.7931087,0.157,0.15600002,0.1340000070631504,0.18400001525878906,0.080000006,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15589774,0.1511392,0.14213116094470024,0.16780204698443413,0.11559203,0.23221192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
234,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0134733,1.0177958,0.983935073018074,1.0328778624534607,0.93986195,1.0907545,0.0973089,0.09598815,0.09270905144512653,0.10376965254545212,0.08114195,0.11485186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.019348,-27.158197,-27.473289966583252,-26.577393054962158,-28.743183,-24.944344,26.0,26.0,26.0,26.0,26.0,26.0,2.2296858,2.2391953,2.164700448513031,2.272376596927643,2.0677376,2.3997078,0.7432286,0.74639845,0.7215668559074402,0.75745889544487,0.6892459,0.7999026,0.1390625,0.13,0.10749999806284904,0.17249999940395355,0.07,0.26,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14906858,0.14459062,0.13692281022667885,0.1637306623160839,0.11423267,0.1908883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
235,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.007135,1.0031407,0.9841988682746887,1.0277294516563416,0.9721074,1.0681925,0.09855985,0.09927964,0.093814667314291,0.1037065964192152,0.08546879,0.106633216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.03599,-26.996977,-27.328141689300537,-26.549062728881836,-28.717657,-25.63892,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2157414,2.2069535,2.165280759334564,2.2610498666763306,2.138679,2.3500705,0.73858047,0.7356512,0.7217602729797363,0.7536833137273788,0.712893,0.78335685,0.15825,0.15200001,0.1340000070631504,0.1860000118613243,0.096,0.216,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15078835,0.14743009,0.14088815450668335,0.15841487422585487,0.11524549,0.18911427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
236,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0091609,1.0091865,0.9963231533765793,1.0245044529438019,0.93218166,1.067942,0.09812136,0.09790799,0.09451385959982872,0.10085024312138557,0.08551808,0.116901025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.077162,-27.173782,-27.482897758483887,-26.556177139282227,-28.44956,-25.578533,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2201982,2.220255,2.1919546723365784,2.253954827785492,2.0508406,2.3495193,0.7400661,0.74008495,0.7306515872478485,0.7513183057308197,0.68361354,0.7831731,0.16450001,0.16000001,0.1420000083744526,0.19200000166893005,0.104,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15704489,0.1529124,0.14332113042473793,0.17303690314292908,0.12003121,0.20610428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
237,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0101725,1.0107119,0.9955354183912277,1.025336503982544,0.9513679,1.0731801,0.09786458,0.097563654,0.09433301724493504,0.10103514604270458,0.08449285,0.11184899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.0126,-26.884438,-27.570037841796875,-26.49638557434082,-28.235886,-25.82775,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2224238,2.2236104,2.190221667289734,2.2557854652404785,2.0930512,2.3610432,0.74080795,0.74120355,0.7300739139318466,0.7519285082817078,0.69768375,0.7870144,0.16575001,0.16000001,0.15000000968575478,0.17600001394748688,0.112,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1549348,0.15353982,0.14607378095388412,0.16580818220973015,0.12863894,0.18781471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
238,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0206698,1.019009,0.9975792914628983,1.039943367242813,0.9675938,1.0863246,0.09558965,0.09571743,0.09121685475111008,0.1005589459091425,0.08197387,0.10774726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.317087,-27.209892,-27.866533756256104,-26.876116275787354,-28.931072,-25.939562,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2455184,2.2418647,2.1947182416915894,2.287921130657196,2.128749,2.3899617,0.7485062,0.7472882,0.7315727472305298,0.7626403868198395,0.709583,0.7966539,0.1595,0.16800001,0.1340000070631504,0.17800001427531242,0.080000006,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1576233,0.15372567,0.1479928456246853,0.16836408525705338,0.12320752,0.20489126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
239,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0127436,1.0006027,0.9896184951066971,1.035951554775238,0.9561658,1.0999278,0.09743324,0.09986143,0.09205536544322968,0.10241922736167908,0.079446025,0.110620126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.13192,-27.122942,-27.608531951904297,-26.677992820739746,-28.539783,-25.805136,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2280803,2.20137,2.177204132080078,2.2791388630867004,2.1036067,2.4198895,0.7426934,0.73379004,0.7257347404956818,0.7597129642963409,0.7012023,0.80662984,0.15200001,0.15600002,0.12800000607967377,0.17600001394748688,0.072000004,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15488829,0.15654357,0.1443806141614914,0.16488885879516602,0.10743089,0.2030185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.98283,-24.632786,-25.308115005493164,-23.713335514068604,-31.769863,-22.384413,0.0015624999,0.0,0.0,0.0,0.0,0.02,0.6226229,0.58648056,0.5521133840084076,0.6326016336679459,0.5145858,1.0687015,1.0,1.0,1.0,1.0,1,1
240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0140065,1.0021746,0.9810560792684555,1.0393453538417816,0.93770087,1.1169037,0.09729322,0.09950072,0.09134369529783726,0.10445854812860489,0.07640053,0.1154248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.153494,-27.15233,-27.566157817840576,-26.575425624847412,-28.95369,-25.888626,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2308588,2.2048283,2.1583665013313293,2.2866055369377136,2.062983,2.4572372,0.7436196,0.7349428,0.7194555252790451,0.7622018605470657,0.68766105,0.8190791,0.16000001,0.16000001,0.13600000739097595,0.18400001525878906,0.104,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15396935,0.15159589,0.14113954082131386,0.16498569771647453,0.117772296,0.21077874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
241,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0089619,1.0180221,0.9842773079872131,1.0294032990932465,0.922513,1.0712032,0.09827024,0.09593521,0.09345460310578346,0.10368860512971878,0.08487832,0.11953276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.191565,-27.309795,-27.689795970916748,-26.668474674224854,-28.331064,-25.541147,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2197607,2.2396932,2.1654533743858337,2.2647324800491333,2.0295691,2.3566942,0.7399202,0.7465644,0.7218177914619446,0.7549108415842056,0.6765231,0.7855648,0.16875,0.16800001,0.15200001001358032,0.18400001525878906,0.112,0.256,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15399903,0.15171915,0.14152656495571136,0.1649067923426628,0.1135201,0.21002042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
242,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0057254,1.0045089,0.9871775507926941,1.0290121734142303,0.92579824,1.0943103,0.098972954,0.09896717,0.09353794157505035,0.10299708694219589,0.08048033,0.11863196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.902628,-26.774063,-27.302846908569336,-26.34131956100464,-28.526983,-25.37132,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.21264,2.2099638,2.1718339920043945,2.2638720273971558,2.0367968,2.4075308,0.7375467,0.7366546,0.7239446938037872,0.7546240091323853,0.6789323,0.80251026,0.15750001,0.15200001,0.1340000070631504,0.1860000118613243,0.096,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1508798,0.15086338,0.13797340914607048,0.1646439991891384,0.111384206,0.17857195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
243,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0152029,1.0149205,0.9928145706653595,1.0377646684646606,0.9446168,1.0924675,0.09685818,0.09662278,0.09167174622416496,0.10166922770440578,0.08082252,0.113601275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.072012,-27.10454,-27.511785984039307,-26.599860668182373,-28.506638,-25.625021,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.233491,2.2328696,2.184235632419586,2.2831279635429382,2.0781984,2.4034765,0.744497,0.7442899,0.7280785739421844,0.7610426545143127,0.6927328,0.80115885,0.1605,0.16000001,0.14400000870227814,0.17800001427531242,0.104,0.208,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15061277,0.15046874,0.14136850088834763,0.15985336899757385,0.12486618,0.18481089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
244,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0181175,1.0112689,0.997338280081749,1.0508745908737183,0.95720994,1.088202,0.09621223,0.09743886,0.08894697017967701,0.10061565786600113,0.08162027,0.11035449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.167831,-27.050224,-27.837471961975098,-26.66169786453247,-28.856037,-25.337318,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2399035,2.2248359,2.1941880583763123,2.311970353126526,2.1059039,2.3940923,0.7466345,0.74161196,0.731396034359932,0.7706567943096161,0.70196795,0.7980308,0.15775001,0.16000001,0.1420000083744526,0.18400001525878906,0.072000004,0.208,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15672557,0.15206863,0.14685455337166786,0.16775493696331978,0.12600085,0.18525799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
245,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0185064,1.0138816,0.9842467606067657,1.0418680906295776,0.9589885,1.1042374,0.096197166,0.096854195,0.09081210196018219,0.10369396954774857,0.07866156,0.1099035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.110765,-27.182201,-27.741925716400146,-26.49495553970337,-28.744726,-25.495249,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2407587,2.2305841,2.165386140346527,2.2921555638313293,2.1098168,2.4293709,0.7469196,0.743528,0.721795380115509,0.7640518546104431,0.7032723,0.8097903,0.16575001,0.17200002,0.1420000083744526,0.19200000166893005,0.096,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15575905,0.15332781,0.13920488208532333,0.1642894260585308,0.121530004,0.21040836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
