update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
10,0.125,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.23860642,0.1324982,0.11885912902653217,0.15099453553557396,0.100722566,0.99042404,0.22332558,0.22073402,0.20704299211502075,0.2412600852549076,0.16987813,0.30964231,0.22332558,0.22073402,0.20704299211502075,0.2412600852549076,0.16987813,0.30964231,1.0139797,1.0189888,0.985387846827507,1.0405574440956116,0.9330716,1.0923085,0.097219154,0.09572314,0.09108433127403259,0.10342509858310223,0.08085213,0.11666171,0.097219154,0.09572314,0.09108433127403259,0.10342509858310223,0.08085213,0.11666171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.133717,-27.097776,-27.514583587646484,-26.718180179595947,-28.771904,-25.630651,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2308,2.2418203,2.167896568775177,2.2892720699310303,2.0527985,2.4031267,0.7436,0.74727345,0.7226322144269943,0.7630907148122787,0.6842662,0.80104226,0.157,0.164,0.12800000607967377,0.18400001525878906,0.096,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15160663,0.1550858,0.141714908182621,0.16482948884367943,0.11444156,0.19771762,-0.0004109758,-0.00038732064,-0.00044620101107284427,-0.0003520954414852895,-0.000537807,-0.00033145494,51.18869,51.535187,49.56868076324463,53.15519714355469,44.852024,56.832367,1.6088428,1.6088853,1.6087919473648071,1.6089361608028412,1.608655,1.6089457,25.577847,25.751028,24.767759799957275,26.56111478805542,22.409563,28.399767,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.22332558,0.22073402,0.20704299211502075,0.2412600852549076,0.16987813,0.30964231,0.32094285,0.31352764,0.30585117638111115,0.3453831151127815,0.26081377,0.40127665,0.32094285,0.31352764,0.30585117638111115,0.3453831151127815,0.26081377,0.40127665,1.011592,1.0148467,0.9889341294765472,1.032703012228012,0.9440026,1.0659851,0.09761726,0.09663921,0.09274639561772346,0.10258077457547188,0.0859043,0.113762036,0.09761726,0.09663921,0.09274639561772346,0.10258077457547188,0.0859043,0.113762036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.17475,-27.304531,-27.729713916778564,-26.664060592651367,-28.501764,-25.434431,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2255468,2.2327073,2.1756985187530518,2.271992027759552,2.0768473,2.3452141,0.741849,0.74423575,0.7252328544855118,0.7573307007551193,0.69228244,0.78173804,0.16075,0.16000001,0.14400000870227814,0.1860000118613243,0.080000006,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15695944,0.15393957,0.14120415225625038,0.16828177496790886,0.12197416,0.21333407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.32094285,0.31352764,0.30585117638111115,0.3453831151127815,0.26081377,0.40127665,0.42006645,0.41197684,0.401674322783947,0.4443123787641525,0.35349143,0.50581634,0.42006645,0.41197684,0.401674322783947,0.4443123787641525,0.35349143,0.50581634,1.0046643,0.9984626,0.9868454039096832,1.0308214724063873,0.93974847,1.0565016,0.09912361,0.10035887,0.09314947202801704,0.10307531803846359,0.087800786,0.11488188,0.09912361,0.10035887,0.09314947202801704,0.10307531803846359,0.087800786,0.11488188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.022776,-27.052345,-27.453364849090576,-26.549549102783203,-27.984201,-26.151642,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2103057,2.1966615,2.171103298664093,2.2678524255752563,2.067488,2.32435,0.73676854,0.73222053,0.7237011194229126,0.7559508383274078,0.6891627,0.7747834,0.16575001,0.16000001,0.14400000870227814,0.1860000118613243,0.104,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15380019,0.15374465,0.1427849382162094,0.163570336997509,0.1216095,0.21509863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.42006645,0.41197684,0.401674322783947,0.4443123787641525,0.35349143,0.50581634,0.519952,0.5156965,0.49624815583229065,0.549192488193512,0.4456406,0.61815745,0.519952,0.5156965,0.49624815583229065,0.549192488193512,0.4456406,0.61815745,1.0024991,1.007986,0.9759062826633453,1.0356483459472656,0.91862136,1.1072958,0.09988555,0.09818062,0.09211953729391098,0.10570467449724674,0.07810956,0.1206087,0.09988555,0.09818062,0.09211953729391098,0.10570467449724674,0.07810956,0.1206087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.968113,-27.137285,-27.5517635345459,-26.482411861419678,-28.527317,-25.076284,26.0,26.0,26.0,26.0,26.0,26.0,2.2055418,2.2176132,2.1470366716384888,2.2784717679023743,2.0210073,2.4360993,0.7351807,0.73920447,0.7156789004802704,0.7594906091690063,0.6736691,0.8120331,0.16624999,0.16499999,0.12999999523162842,0.19999998807907104,0.099999994,0.26999998,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15132833,0.14903812,0.1313244141638279,0.16326167061924934,0.11779675,0.22067486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.519952,0.5156965,0.49624815583229065,0.549192488193512,0.4456406,0.61815745,0.61656684,0.6156013,0.5873762667179108,0.6426495462656021,0.53432965,0.72889286,0.61656684,0.6156013,0.5873762667179108,0.6426495462656021,0.53432965,0.72889286,1.0164737,1.0238041,0.9843425750732422,1.0468965768814087,0.95251435,1.0831587,0.09661486,0.09466641,0.08976446092128754,0.10367344506084919,0.0825736,0.11155412,0.09661486,0.09466641,0.08976446092128754,0.10367344506084919,0.0825736,0.11155412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.142794,-27.135082,-27.768994331359863,-26.605677604675293,-28.573997,-25.564215,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2362866,2.2524137,2.165596902370453,2.3032184839248657,2.0955734,2.3829968,0.7454289,0.75080466,0.721865639090538,0.7677395343780518,0.6985245,0.79433227,0.1605,0.16000001,0.13600000739097595,0.18400001525878906,0.080000006,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15419385,0.15225238,0.13495533168315887,0.1699921004474163,0.12034203,0.19663313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.61656684,0.6156013,0.5873762667179108,0.6426495462656021,0.53432965,0.72889286,0.71555704,0.71908146,0.679392397403717,0.7432784885168076,0.636278,0.8417064,0.71555704,0.71908146,0.679392397403717,0.7432784885168076,0.636278,0.8417064,1.0062977,1.0095792,0.9727324545383453,1.0355291366577148,0.9275442,1.0841783,0.098990194,0.09782728,0.09214486368000507,0.10648011229932308,0.08237997,0.118156016,0.098990194,0.09782728,0.09214486368000507,0.10648011229932308,0.08237997,0.118156016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.017643,-27.183315,-27.545820236206055,-26.484351634979248,-28.610199,-25.004408,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2138991,2.2211185,2.1400541067123413,2.278209626674652,2.040638,2.3852398,0.73796636,0.74037284,0.7133513987064362,0.7594032436609268,0.6802127,0.79507995,0.16975,0.164,0.15200001001358032,0.1940000019967556,0.104,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15475777,0.14917627,0.14030954614281654,0.16868731752038002,0.11476991,0.21936981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.71555704,0.71908146,0.679392397403717,0.7432784885168076,0.636278,0.8417064,0.8140407,0.8128578,0.7826602458953857,0.834693968296051,0.73697567,0.9476904,0.8140407,0.8128578,0.7826602458953857,0.834693968296051,0.73697567,0.9476904,1.0081396,1.0054271,0.9776158779859543,1.0326374173164368,0.9358964,1.0869725,0.09848363,0.09875816,0.09276102483272552,0.10528935678303242,0.081851654,0.115905374,0.09848363,0.09875816,0.09276102483272552,0.10528935678303242,0.081851654,0.115905374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.997072,-26.9791,-27.440051078796387,-26.450056552886963,-28.505121,-25.396284,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2179515,2.2119837,2.1507978439331055,2.271847724914551,2.0590131,2.3913872,0.7393172,0.73732793,0.7169326394796371,0.7572826147079468,0.6863377,0.7971291,0.16625,0.164,0.15000000968575478,0.18400001525878906,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15226522,0.15139353,0.1432228684425354,0.16181281208992004,0.117810294,0.18326424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
17,0.03125,0.0,0.0,0.0,0.0,1.0,2.03125,2.0,2.0,2.0,2,3,32.5,32.0,32.0,32.0,32,48,0.8140407,0.8128578,0.7826602458953857,0.834693968296051,0.73697567,0.9476904,0.88342965,0.9083985,0.8772818595170975,0.933310404419899,0.15240788,0.98308706,0.88342965,0.9083985,0.8772818595170975,0.933310404419899,0.15240788,0.98308706,1.012099,1.008676,0.9833044558763504,1.0405235588550568,0.96691144,1.0700306,0.09751393,0.098022304,0.09109121561050415,0.10392014496028423,0.08510781,0.10791668,0.09751393,0.098022304,0.09109121561050415,0.10392014496028423,0.08510781,0.10791668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.081806,-26.981522,-27.416228771209717,-26.673490047454834,-28.592318,-25.776604,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2266622,2.2191315,2.1633130311965942,2.289197564125061,2.1272476,2.3541143,0.74222076,0.7397105,0.7211043834686279,0.7630658596754074,0.70908254,0.7847048,0.15775001,0.15600002,0.12800000607967377,0.17800001427531242,0.104,0.264,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15250942,0.14881511,0.1389877051115036,0.16730782017111778,0.112823375,0.19310367,-0.00044645809,-0.00044645809,-0.0004464580852072686,-0.0004464580852072686,-0.00044645809,-0.00044645809,44.18479,44.18479,44.184791564941406,44.184791564941406,44.18479,44.18479,1.6073824,1.6073824,1.6073824167251587,1.6073824167251587,1.6073824,1.6073824,22.075874,22.075874,22.07587432861328,22.07587432861328,22.075874,22.075874,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
18,0.5625,1.0,0.0,1.0,0.0,1.0,2.59375,3.0,2.0,3.0,2,3,41.5,48.0,32.0,48.0,32,48,0.88342965,0.9083985,0.8772818595170975,0.933310404419899,0.15240788,0.98308706,0.47411835,0.17628714,0.1249263845384121,0.9567561596632004,0.08961884,0.99245715,0.47411835,0.17628714,0.1249263845384121,0.9567561596632004,0.08961884,0.99245715,1.0151705,1.0122318,0.9831384569406509,1.0360587239265442,0.94384897,1.0956724,0.096938714,0.09722297,0.09203472919762135,0.10395889729261398,0.08022831,0.11380229,0.096938714,0.09722297,0.09203472919762135,0.10395889729261398,0.08022831,0.11380229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.173128,-27.472137,-27.685880661010742,-26.37097978591919,-28.57911,-25.447308,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2334197,2.2269545,2.1629477739334106,2.279374659061432,2.0765092,2.4105275,0.7444732,0.7423182,0.7209826111793518,0.7597915530204773,0.6921698,0.8035092,0.1605,0.164,0.13600000739097595,0.17600001394748688,0.104,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15496148,0.15382364,0.14204786717891693,0.1684885136783123,0.123701744,0.18620905,-0.00035774795,-0.00038298,-0.0004231313505442813,-0.00028820341685786843,-0.000554201,-0.00016904267,46.489285,46.538055,44.524105072021484,48.50146770477295,40.63279,53.259087,1.6079513,1.608072,1.607692688703537,1.6082282960414886,1.6067303,1.6086237,23.228205,23.252537,22.24549674987793,24.2341570854187,20.300137,26.613136,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
19,0.40625,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.47411835,0.17628714,0.1249263845384121,0.9567561596632004,0.08961884,0.99245715,0.20966457,0.21456935,0.16539715602993965,0.24110618233680725,0.11374589,0.37674397,0.20966457,0.21456935,0.16539715602993965,0.24110618233680725,0.11374589,0.37674397,0.99623775,0.993333,0.9736605733633041,1.0245745480060577,0.9312,1.0757915,0.1011712,0.10154697,0.09449861198663712,0.10625308752059937,0.083986305,0.11716555,0.1011712,0.10154697,0.09449861198663712,0.10625308752059937,0.083986305,0.11716555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.833574,-26.923347,-27.222325325012207,-26.35738229751587,-28.09027,-25.46625,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1917667,2.1853762,2.142095983028412,2.254109025001526,2.048681,2.3667886,0.730589,0.72845876,0.7140320241451263,0.7513696998357773,0.6828937,0.7889296,0.163,0.16000001,0.13600000739097595,0.18000001087784767,0.112,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15010779,0.14744884,0.13963092491030693,0.15926622599363327,0.11356436,0.2156647,-0.00037843036,-0.0004022194,-0.0004511272127274424,-0.00024797787773422897,-0.00060534093,-0.00012988635,47.243572,47.25672,45.11869812011719,48.923458099365234,42.742928,52.965588,1.6083071,1.6082678,1.6080836057662964,1.6084675788879395,1.6078463,1.6089628,23.605326,23.611885,22.542861938476562,24.445415496826172,21.355246,26.46611,1.0,1.0,1.0,1.0,1.0,1.0,-24.315569,-24.19044,-25.07960796356201,-23.72288703918457,-27.213585,-22.150019,0.0025,0.0,0.0,0.0,0.0,0.02,0.5798689,0.5578727,0.5158345103263855,0.6023612320423126,0.49395463,0.7475597,1.0,1.0,1.0,1.0,1,1
20,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.20966457,0.21456935,0.16539715602993965,0.24110618233680725,0.11374589,0.37674397,0.3119937,0.3114764,0.27063919603824615,0.3485805541276932,0.210994,0.49687982,0.3119937,0.3114764,0.27063919603824615,0.3485805541276932,0.210994,0.49687982,0.99163646,0.9881065,0.9678020477294922,1.0226687490940094,0.9182794,1.0571196,0.102329105,0.10277836,0.09491444937884808,0.10769577696919441,0.087675944,0.12070368,0.102329105,0.10277836,0.09491444937884808,0.10769577696919441,0.087675944,0.12070368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.857483,-26.792934,-27.402726650238037,-26.414960384368896,-28.23046,-25.144327,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1816437,2.1738777,2.1292070150375366,2.2499162554740906,2.020255,2.3257096,0.72721463,0.7246259,0.709735706448555,0.7499721050262451,0.6734184,0.77523655,0.17375001,0.17600001,0.15200001001358032,0.1940000019967556,0.096,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14897469,0.14702696,0.13820559531450272,0.15886148065328598,0.12567163,0.19153541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
21,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.3119937,0.3114764,0.27063919603824615,0.3485805541276932,0.210994,0.49687982,0.41411847,0.4136719,0.36894700676202774,0.45133665204048157,0.309281,0.60169506,0.41411847,0.4136719,0.36894700676202774,0.45133665204048157,0.309281,0.60169506,0.9922454,0.98229337,0.9747141897678375,1.0142441093921661,0.92858887,1.0850087,0.102124795,0.104161575,0.09677336364984512,0.10599521175026894,0.08222261,0.11787213,0.102124795,0.104161575,0.09677336364984512,0.10599521175026894,0.08222261,0.11787213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.743702,-26.695215,-27.308639526367188,-26.23027992248535,-28.369356,-25.4629,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1829834,2.1610885,2.144414007663727,2.231381595134735,2.0429363,2.3870668,0.72766113,0.72036284,0.7148046791553497,0.7437938749790192,0.6809788,0.795689,0.17625001,0.17200002,0.15000000968575478,0.20800000429153442,0.080000006,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14618859,0.14348745,0.13737699761986732,0.1520405374467373,0.112601526,0.1829344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
22,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.41411847,0.4136719,0.36894700676202774,0.45133665204048157,0.309281,0.60169506,0.5161647,0.51389706,0.4728872701525688,0.5498011261224747,0.4127816,0.7136127,0.5161647,0.51389706,0.4728872701525688,0.5498011261224747,0.4127816,0.7136127,0.9919297,0.9874145,0.9732579737901688,1.01235231757164,0.94656646,1.0372071,0.10204623,0.10294035,0.09719669260084629,0.10635123588144779,0.09178947,0.11309242,0.10204623,0.10294035,0.09719669260084629,0.10635123588144779,0.09178947,0.11309242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.90245,-26.751621,-27.296841144561768,-26.571605682373047,-28.669577,-25.552813,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.182289,2.1723552,2.1412102580070496,2.227219521999359,2.0824878,2.2819014,0.7274297,0.7241185,0.7137367874383926,0.7424065172672272,0.6941626,0.7606338,0.17325,0.17200002,0.15200001001358032,0.1940000019967556,0.096,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14912666,0.14751294,0.1322619840502739,0.1584147773683071,0.1204869,0.19833522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
23,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.5161647,0.51389706,0.4728872701525688,0.5498011261224747,0.4127816,0.7136127,0.61692894,0.6117042,0.567417174577713,0.6543912887573242,0.5096839,0.8182843,0.61692894,0.6117042,0.567417174577713,0.6543912887573242,0.5096839,0.8182843,0.9982678,0.99941,0.9802474528551102,1.0270734429359436,0.92177016,1.0627337,0.100764245,0.10013603,0.0939564798027277,0.10465319640934467,0.08654986,0.11973741,0.100764245,0.10013603,0.0939564798027277,0.10465319640934467,0.08654986,0.11973741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.04391,-27.123934,-27.498821258544922,-26.583149433135986,-28.852835,-25.708588,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.196233,2.1987457,2.1565874218940735,2.259606719017029,2.0279348,2.3380606,0.7320777,0.7329153,0.7188624739646912,0.7532022446393967,0.6759783,0.77935356,0.16700001,0.16000001,0.13600000739097595,0.19200000166893005,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15627536,0.14860137,0.1390700899064541,0.1686137206852436,0.12243098,0.21329719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
