update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
948,0.125,0.0,0.0,0.0,0.0,1.0,162.09375,160.0,152.0,171.0,130,198,2593.5,2560.0,2432.0,2736.0,2080,3168,0.022429626,0.031046823,-0.15320496633648872,0.2504989728331566,-0.47091454,0.38370407,0.040216234,0.060802113,-0.1798090673983097,0.3073173090815544,-0.42771983,0.51026475,0.040216234,0.060802113,-0.1798090673983097,0.3073173090815544,-0.42771983,0.51026475,0.8978167,0.8924196,0.8082990795373917,0.992934912443161,0.6376575,1.1516817,0.13221169,0.12811552,0.10164261981844902,0.15549231693148613,0.07052098,0.23032573,0.13221169,0.12811552,0.10164261981844902,0.15549231693148613,0.07052098,0.23032573,0.0,0.0,0.0,0.0,0.0,0.0,0.0019250714,0.0,0.0,0.003064099350012839,0.0,0.009418291,0.096253574,0.0,0.0,0.15320496633648872,0.0,0.47091454,0.102919385,0.0,0.0,0.1798090673983097,0.0,0.42771983,-24.338081,-24.369907,-25.36922836303711,-22.996239185333252,-27.384888,-20.431215,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9752363,1.9633622,1.778293490409851,2.1845004558563232,1.4028746,2.5337503,0.6584121,0.6544541,0.5927645266056061,0.7281668335199356,0.46762487,0.84458345,0.22675002,0.21200001,0.18200001493096352,0.25200000777840614,0.112,0.48000002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.1885533,3.1712327,2.231907844543457,4.304769277572632,1.0430424,4.962816,-0.0005489631,-0.00056348887,-0.0006058360449969769,-0.0005066158773843199,-0.00063466874,-0.00043420575,12.193214,12.460862,10.105774879455566,14.548301696777344,8.574198,15.276936,1.4390368,1.4329938,1.4252763986587524,1.4467541575431824,1.4137247,1.476435,6.081668,6.2154455,5.037782907485962,7.259330630302429,4.272277,7.6235027,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
949,0.25,0.0,0.0,0.25,0.0,1.0,162.34375,160.0,152.0,171.25,130,198,2597.5,2560.0,2432.0,2740.0,2080,3168,0.040216234,0.060802113,-0.1798090673983097,0.3073173090815544,-0.42771983,0.51026475,-0.054947414,-0.060008086,-0.3024195730686188,0.13416631892323494,-0.40502778,0.38982654,-0.054947414,-0.060008086,-0.3024195730686188,0.13416631892323494,-0.40502778,0.38982654,0.904377,0.88774896,0.7908395826816559,1.0485703349113464,0.63574225,1.1538903,0.13189474,0.12950715,0.08942504972219467,0.16189246997237206,0.070163265,0.23134375,0.13189474,0.12950715,0.08942504972219467,0.16189246997237206,0.070163265,0.23134375,0.0,0.0,0.0,0.0,0.0,0.0,0.0020583877,0.0,0.0,0.003596181282773614,0.0,0.008554396,0.102919385,0.0,0.0,0.1798090673983097,0.0,0.42771983,0.14166525,0.060008086,0.0,0.3024195730686188,0.0,0.40502778,-24.389317,-24.068903,-26.26264476776123,-22.970420360565186,-28.323616,-20.656416,26.0,26.0,26.0,26.0,26.0,26.0,1.9896691,1.9530867,1.7398817837238312,2.3069007396698,1.3986609,2.5386093,0.663223,0.65102893,0.5799605995416641,0.7689669132232666,0.46622032,0.8462031,0.2309375,0.22,0.16750000044703484,0.26999998092651367,0.089999996,0.42,0.0009375,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,2.6127424,2.523439,1.732182651758194,3.40547114610672,0.9281117,4.2476106,-0.00023464701,-0.0002705679,-0.0002806319680530578,-0.00021698771161027253,-0.0002923592,-9.924591e-05,14.071831,14.20143,13.23987627029419,14.811046600341797,12.588715,15.483513,1.4976249,1.5003002,1.48567795753479,1.504550039768219,1.4831359,1.5137181,7.0207043,7.085503,6.604846477508545,7.390117287635803,6.2792306,7.726652,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
950,0.09375,0.0,0.0,0.0,0.0,1.0,162.4375,160.5,152.0,171.25,130,198,2599.0,2568.0,2432.0,2740.0,2080,3168,-0.054947414,-0.060008086,-0.3024195730686188,0.13416631892323494,-0.40502778,0.38982654,-0.012011294,-0.005137919,-0.24049917235970497,0.22057687118649483,-0.4123487,0.3667812,-0.012011294,-0.005137919,-0.24049917235970497,0.22057687118649483,-0.4123487,0.3667812,0.9068968,0.909279,0.8262602686882019,1.0102387368679047,0.6336474,1.2375401,0.13014442,0.12332703,0.09767037816345692,0.14919008687138557,0.05787085,0.23246233,0.13014442,0.12332703,0.09767037816345692,0.14919008687138557,0.05787085,0.23246233,0.0,0.0,0.0,0.0,0.0,0.0,0.002833305,0.0012001618,0.0,0.006048391340300441,0.0,0.008100555,0.14166525,0.060008086,0.0,0.3024195730686188,0.0,0.40502778,0.11517305,0.009238619,0.0,0.24049917235970497,0.0,0.4123487,-24.327467,-24.250671,-25.786572456359863,-23.114910125732422,-28.376587,-20.390486,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9952129,2.0004537,1.8178089261054993,2.2225695848464966,1.394052,2.7226427,0.665071,0.6668179,0.6059363335371017,0.7408565431833267,0.464684,0.9075476,0.21225001,0.192,0.15800001099705696,0.23400000855326653,0.112,0.504,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,3.161833,3.2662416,2.107603371143341,4.183124661445618,1.2040515,5.1772842,-0.00081219175,-0.0008208635,-0.0009958373848348856,-0.0006328820454655215,-0.0011708112,-0.00044490056,12.218278,13.835873,11.144990921020508,14.100362300872803,8.454109,14.364852,1.4367069,1.4453712,1.4291043281555176,1.4486414790153503,1.4128375,1.4519118,6.09396,6.902662,5.557208299636841,7.035061836242676,4.211755,7.167462,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
951,0.125,0.0,0.0,0.0,0.0,1.0,162.5625,160.5,152.0,171.25,130,199,2601.0,2568.0,2432.0,2740.0,2080,3184,-0.012011294,-0.005137919,-0.24049917235970497,0.22057687118649483,-0.4123487,0.3667812,0.0050868634,-0.03214279,-0.1734713613986969,0.2485957369208336,-0.50132143,0.44015422,0.0050868634,-0.03214279,-0.1734713613986969,0.2485957369208336,-0.50132143,0.44015422,0.8984995,0.89483094,0.8133548051118851,0.994355246424675,0.6704588,1.2805271,0.13190162,0.1274001,0.10132955014705658,0.15369100123643875,0.052417092,0.21357048,0.13190162,0.1274001,0.10132955014705658,0.15369100123643875,0.052417092,0.21357048,0.0,0.0,0.0,0.0,0.0,0.0,0.0023034608,0.00018477238,0.0,0.004809983307495713,0.0,0.008246973,0.11517305,0.009238619,0.0,0.24049917235970497,0.0,0.4123487,0.11445692,0.03214279,0.0,0.1734713613986969,0.0,0.50132143,-24.290493,-24.186777,-25.787129402160645,-23.216059684753418,-29.842442,-20.833149,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9767383,1.9686673,1.7894163131713867,2.187625229358673,1.4750388,2.817216,0.6589128,0.65622246,0.5964721143245697,0.7292084097862244,0.4916796,0.939072,0.21700001,0.208,0.16600001230835915,0.2500000111758709,0.120000005,0.47200003,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.1513197,3.4764733,1.9342826306819916,4.069369673728943,1.0590608,5.21906,-0.00033613006,-0.00033425685,-0.0005292780988384038,-0.00014110879419604316,-0.00055170956,-0.00012429699,10.518613,10.0407715,9.07252550125122,11.486859560012817,7.6768026,14.316106,1.4005988,1.409499,1.3739544451236725,1.4361433386802673,1.3190558,1.464341,5.2449646,5.006334,4.5218505859375,5.729447603225708,3.823927,7.143263,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
952,0.125,0.0,0.0,0.0,0.0,1.0,162.6875,160.5,152.75,172.0,130,199,2603.0,2568.0,2444.0,2752.0,2080,3184,0.0050868634,-0.03214279,-0.1734713613986969,0.2485957369208336,-0.50132143,0.44015422,0.021891713,0.012843302,-0.21190693974494934,0.32256247848272324,-0.5173948,0.45568055,0.021891713,0.012843302,-0.21190693974494934,0.32256247848272324,-0.5173948,0.45568055,0.9008063,0.9142735,0.8097497671842575,0.9993207156658173,0.6670024,1.1745144,0.13159399,0.12182824,0.10017477534711361,0.155012596398592,0.066909164,0.21527699,0.13159399,0.12182824,0.10017477534711361,0.155012596398592,0.066909164,0.21527699,0.0,0.0,0.0,0.0,0.0,0.0,0.0022891385,0.00064285577,0.0,0.003469427116215229,0.0,0.010026429,0.11445692,0.03214279,0.0,0.1734713613986969,0.0,0.50132143,0.109657116,0.006025181,0.0,0.21190693974494934,0.0,0.5173948,-24.285238,-24.29058,-25.630279541015625,-22.800127029418945,-28.203579,-20.691902,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9818134,2.0114417,1.7814850807189941,2.198549509048462,1.4674345,2.5839834,0.6606045,0.6704806,0.5938283950090408,0.7328498661518097,0.48914486,0.8613278,0.21100001,0.18400002,0.16600001230835915,0.2580000087618828,0.096,0.4,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.1776662,3.1615162,2.2319701313972473,4.203210711479187,0.9623227,5.2171235,-0.0003864017,-0.00049476954,-0.0005715458537451923,-0.000309625395857438,-0.00061129336,5.52257e-05,12.608674,12.342817,9.603444337844849,15.348047733306885,8.810404,16.938658,1.4283826,1.4303802,1.3566312789916992,1.5021316409111023,1.3424535,1.5103168,6.289667,6.1566105,4.787584662437439,7.6586925983428955,4.3911667,8.454281,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
953,0.28125,0.0,0.0,1.0,0.0,1.0,162.96875,160.5,153.0,172.0,130,199,2607.5,2568.0,2448.0,2752.0,2080,3184,0.021891713,0.012843302,-0.21190693974494934,0.32256247848272324,-0.5173948,0.45568055,-0.10165085,-0.11976364,-0.34355444461107254,0.09244614839553833,-0.47886115,0.40700385,-0.10165085,-0.11976364,-0.34355444461107254,0.09244614839553833,-0.47886115,0.40700385,0.90055394,0.9074185,0.7994079738855362,0.9942307472229004,0.6759703,1.1633363,0.13177557,0.12376532,0.1013377495110035,0.15871109813451767,0.06865365,0.21087721,0.13177557,0.12376532,0.1013377495110035,0.15871109813451767,0.06865365,0.21087721,0.0,0.0,0.0,0.0,0.0,0.0,0.0021931424,0.00012050362,0.0,0.004238138790242374,0.0,0.010347895,0.109657116,0.006025181,0.0,0.21190693974494934,0.0,0.5173948,0.17212898,0.11976364,0.0,0.34355444461107254,0.0,0.47886115,-24.465101,-24.466755,-25.5716233253479,-23.240065574645996,-28.246498,-21.477434,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9812583,1.9963605,1.75873264670372,2.1873512864112854,1.4871644,2.5593908,0.66041946,0.6654535,0.5862442255020142,0.7291170954704285,0.49572146,0.8531303,0.22125001,0.23200001,0.16600001230835915,0.2720000147819519,0.120000005,0.33600003,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.213664,3.250341,2.228404939174652,4.318396687507629,0.9381475,5.09904,-0.00044286664,-0.0004022927,-0.00046905706403777003,-0.00025917927268892527,-0.0011133414,-0.00018214498,12.457541,12.921946,11.030832290649414,14.128925323486328,7.44357,15.174498,1.3970066,1.3922924,1.3639322519302368,1.4672952890396118,1.2517142,1.5115123,6.214358,6.4461484,5.502717018127441,7.049388885498047,3.7068467,7.5716767,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
954,0.0625,0.0,0.0,0.0,0.0,1.0,163.03125,161.0,153.0,172.0,130,199,2608.5,2576.0,2448.0,2752.0,2080,3184,-0.10165085,-0.11976364,-0.34355444461107254,0.09244614839553833,-0.47886115,0.40700385,-0.028548531,-0.06704874,-0.2673988416790962,0.2024187296628952,-0.44446105,0.4318723,-0.028548531,-0.06704874,-0.2673988416790962,0.2024187296628952,-0.44446105,0.4318723,0.89724797,0.8911624,0.8088192492723465,1.031256228685379,0.659599,1.1466161,0.1327949,0.12848389,0.09305587783455849,0.15531549230217934,0.07134835,0.21897826,0.1327949,0.12848389,0.09305587783455849,0.15531549230217934,0.07134835,0.21897826,0.0,0.0,0.0,0.0,0.0,0.0,0.0034425792,0.0023952727,0.0,0.0068710887571796775,0.0,0.009577223,0.17212898,0.11976364,0.0,0.34355444461107254,0.0,0.47886115,0.13603431,0.06704874,0.0,0.2673988416790962,0.0,0.44446105,-24.242516,-23.9957,-25.924818515777588,-22.80191135406494,-28.114851,-21.024063,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9739851,1.9605963,1.7794378995895386,2.2688090801239014,1.4511468,2.522606,0.65799505,0.65353215,0.5931459665298462,0.7562696933746338,0.48371562,0.84086865,0.21475,0.2,0.13600000739097595,0.29600000381469727,0.08800001,0.504,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.1819532,3.3932357,2.0177800059318542,4.207429647445679,0.9654832,5.1222305,-0.00058852526,-0.00058852526,-0.0006225758988875896,-0.0005544746236409992,-0.00065662654,-0.000520424,11.935944,11.935944,11.86136794090271,12.010520219802856,11.786792,12.085096,1.4577003,1.4577003,1.4415816366672516,1.4738187491893768,1.4254631,1.4899373,5.9528065,5.9528065,5.915645599365234,5.989967346191406,5.8784847,6.027128,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
955,0.09375,0.0,0.0,0.0,0.0,1.0,163.125,161.0,153.0,172.25,130,199,2610.0,2576.0,2448.0,2756.0,2080,3184,-0.028548531,-0.06704874,-0.2673988416790962,0.2024187296628952,-0.44446105,0.4318723,0.016732777,0.040709183,-0.25095389783382416,0.2858548238873482,-0.38448563,0.43155774,0.016732777,0.040709183,-0.25095389783382416,0.2858548238873482,-0.38448563,0.43155774,0.8999698,0.9012482,0.809202641248703,1.0017584711313248,0.65518445,1.2004875,0.13237698,0.12555182,0.09961212053894997,0.15523238107562065,0.06302496,0.22121549,0.13237698,0.12555182,0.09961212053894997,0.15523238107562065,0.06302496,0.22121549,0.0,0.0,0.0,0.0,0.0,0.0,0.0027206861,0.0013409748,0.0,0.00534797681029886,0.0,0.008889221,0.13603431,0.06704874,0.0,0.2673988416790962,0.0,0.44446105,0.11420881,0.0,0.0,0.25095389783382416,0.0,0.38448563,-24.439194,-24.178036,-25.70871353149414,-23.017499923706055,-28.563408,-20.926233,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9799731,1.9827857,1.7802813649177551,2.203912615776062,1.4414345,2.6411252,0.6599911,0.6609286,0.5934271216392517,0.7346375584602356,0.48047817,0.8803751,0.23025002,0.2,0.17600001394748688,0.2880000174045563,0.104,0.416,0.00075,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,3.2148724,3.5056772,2.006898820400238,4.216989278793335,1.0573637,5.3894916,-0.00048101367,-0.00034778359,-0.0005825542175443843,-0.00031285810109693557,-0.00081732485,-0.00027793262,14.851462,14.235737,14.11502981185913,15.280031204223633,13.994323,16.324326,1.5026273,1.501399,1.4990246295928955,1.5056157112121582,1.4966502,1.5098324,7.4102235,7.102624,7.0419769287109375,7.624670028686523,6.98133,8.146716,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
956,0.21875,0.0,0.0,0.0,0.0,1.0,163.34375,161.0,153.0,172.25,131,200,2613.5,2576.0,2448.0,2756.0,2096,3200,0.016732777,0.040709183,-0.25095389783382416,0.2858548238873482,-0.38448563,0.43155774,-0.050302662,-0.14296708,-0.2498529925942421,0.1823059469461441,-0.45080462,0.45321983,-0.050302662,-0.14296708,-0.2498529925942421,0.1823059469461441,-0.45080462,0.45321983,0.9018573,0.88859934,0.7976393550634384,0.9810038208961487,0.66193336,1.2147639,0.13212374,0.12924199,0.10448339022696018,0.15935469046235085,0.06098684,0.21780442,0.13212374,0.12924199,0.10448339022696018,0.15935469046235085,0.06098684,0.21780442,0.0,0.0,0.0,0.0,0.0,0.0,0.0022841762,0.0,0.0,0.005019077681936324,0.0,0.0076897126,0.11420881,0.0,0.0,0.25095389783382416,0.0,0.38448563,0.14794765,0.14296708,0.0,0.2498529925942421,0.0,0.45080462,-24.460258,-24.590866,-25.576323986053467,-22.970353603363037,-28.936962,-21.223888,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9841257,1.9549575,1.7548415660858154,2.158251464366913,1.4562825,2.672534,0.6613752,0.6516526,0.5849472135305405,0.7194171696901321,0.4854275,0.8908447,0.22225001,0.208,0.18200001493096352,0.26600000262260437,0.08800001,0.4,0.0015,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,3.16731,3.1950912,2.0139575600624084,4.220522046089172,1.0865672,5.083464,-0.00044367215,-0.00045593551,-0.0005056504451204091,-0.0003328412858536467,-0.00083861226,-0.00013417398,12.169101,12.673397,10.5233154296875,14.242900371551514,8.517317,14.460563,1.4668095,1.466697,1.451809048652649,1.4828457236289978,1.4280314,1.5036287,6.0694385,6.3216667,5.246254920959473,7.106281757354736,4.2438507,7.21548,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
957,0.15625,0.0,0.0,0.0,0.0,1.0,163.5,161.0,153.0,172.25,131,200,2616.0,2576.0,2448.0,2756.0,2096,3200,-0.050302662,-0.14296708,-0.2498529925942421,0.1823059469461441,-0.45080462,0.45321983,-0.06044045,-0.077434555,-0.27549364417791367,0.0885074995458126,-0.48355725,0.46166277,-0.06044045,-0.077434555,-0.27549364417791367,0.0885074995458126,-0.48355725,0.46166277,0.89611953,0.8855443,0.8121858388185501,1.004440039396286,0.64930505,1.1587346,0.13344616,0.13021754,0.0989832654595375,0.1541288197040558,0.069384985,0.22423065,0.13344616,0.13021754,0.0989832654595375,0.1541288197040558,0.069384985,0.22423065,0.0,0.0,0.0,0.0,0.0,0.0,0.002958953,0.0028593414,0.0,0.004997059819288552,0.0,0.009016092,0.14794765,0.14296708,0.0,0.2498529925942421,0.0,0.45080462,0.13611038,0.077434555,0.0,0.27549364417791367,0.0,0.48355725,-24.279816,-24.166897,-25.68192434310913,-22.792597770690918,-27.555973,-20.381556,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9715023,1.9482365,1.7868444919586182,2.20981228351593,1.4284996,2.549267,0.6571675,0.64941216,0.5956148654222488,0.7366041243076324,0.47616655,0.8497557,0.21350001,0.208,0.15000000968575478,0.2580000087618828,0.08800001,0.47200003,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.1770203,3.1263447,2.059317708015442,4.231009840965271,1.0094748,5.136724,-0.0002902391,-0.00026860082,-0.00034422846511006355,-0.0001359293528366834,-0.0006094975,-9.293952e-05,11.500086,11.00343,10.164271354675293,11.676962852478027,9.554283,15.10148,1.481877,1.4845431,1.4736173152923584,1.4908204078674316,1.4396585,1.5207453,5.734934,5.4863696,5.067395210266113,5.82349967956543,4.7621403,7.535264,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
958,0.125,0.0,0.0,0.0,0.0,1.0,163.625,161.0,153.0,173.0,131,200,2618.0,2576.0,2448.0,2768.0,2096,3200,-0.06044045,-0.077434555,-0.27549364417791367,0.0885074995458126,-0.48355725,0.46166277,-0.041953824,-0.07272993,-0.21452565491199493,0.13045212626457214,-0.4631688,0.3469141,-0.041953824,-0.07272993,-0.21452565491199493,0.13045212626457214,-0.4631688,0.3469141,0.8962238,0.88910615,0.7853340357542038,0.9956834465265274,0.6439407,1.194281,0.13370883,0.12909377,0.10102557018399239,0.1639612764120102,0.0639321,0.2270175,0.13370883,0.12909377,0.10102557018399239,0.1639612764120102,0.0639321,0.2270175,0.0,0.0,0.0,0.0,0.0,0.0,0.0027222077,0.0015486912,0.0,0.0055098728043958545,0.0,0.009671145,0.13611038,0.077434555,0.0,0.27549364417791367,0.0,0.48355725,0.115645476,0.07272993,0.0,0.21452565491199493,0.0,0.4631688,-24.380136,-24.502361,-25.732566833496094,-22.959872245788574,-28.670427,-21.07163,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9717317,1.9560726,1.7277694046497345,2.1905473470687866,1.4166979,2.6274707,0.6572439,0.65202427,0.5759231746196747,0.7301824539899826,0.47223264,0.8758236,0.23575002,0.208,0.1600000113248825,0.2800000011920929,0.08800001,0.49600002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.1844645,3.2191067,2.231136977672577,4.069471955299377,1.0543109,4.9060955,-0.00038759876,-0.00037972265,-0.00045334367314353585,-0.00031397775455843657,-0.00059089577,-0.00020005403,12.365482,13.074287,11.555205821990967,13.884564399719238,9.385851,13.9275055,1.4287968,1.4482359,1.3791203200817108,1.4979123175144196,1.3116351,1.5070802,6.168066,6.5223856,5.763399839401245,6.927051424980164,4.679219,6.948274,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
959,0.09375,0.0,0.0,0.0,0.0,1.0,163.71875,161.5,153.0,173.0,131,200,2619.5,2584.0,2448.0,2768.0,2096,3200,-0.041953824,-0.07272993,-0.21452565491199493,0.13045212626457214,-0.4631688,0.3469141,0.0020255074,0.02173395,-0.12542611546814442,0.18729397282004356,-0.4643038,0.40747237,0.0020255074,0.02173395,-0.12542611546814442,0.18729397282004356,-0.4643038,0.40747237,0.9074781,0.90412545,0.797357976436615,1.0222259163856506,0.67263454,1.2107651,0.13066724,0.124757156,0.09505418315529823,0.15965691208839417,0.061550967,0.2125032,0.13066724,0.124757156,0.09505418315529823,0.15965691208839417,0.061550967,0.2125032,0.0,0.0,0.0,0.0,0.0,0.0,0.0023129096,0.0014545985,0.0,0.004290513112209737,0.0,0.009263376,0.115645476,0.07272993,0.0,0.21452565491199493,0.0,0.4631688,0.09782411,0.0,0.0,0.12542611546814442,0.0,0.4643038,-24.306162,-24.174597,-25.69100570678711,-22.973296642303467,-28.674568,-20.846197,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9964917,1.9891157,1.7542226016521454,2.248941957950592,1.4798255,2.6637363,0.66549724,0.6630386,0.5847408771514893,0.749647319316864,0.49327517,0.88791215,0.21450001,0.21200001,0.13600000739097595,0.2900000140070915,0.080000006,0.37600002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.1456857,3.1688504,2.1238688230514526,4.189895272254944,1.0092347,5.2348633,-0.00037612833,-0.00036086902,-0.0004997077776351944,-0.00024491921067237854,-0.00063854654,-0.0001289694,11.456115,11.420724,10.17935037612915,12.715182781219482,8.937977,14.009642,1.4460392,1.428073,1.4266154170036316,1.4564799070358276,1.4251578,1.4848868,5.7132206,5.695443,5.074909687042236,6.342642784118652,4.454376,6.9898424,1.0,1.0,1.0,1.0,1.0,1.0,-26.956833,-26.234959,-29.588322639465332,-23.159846782684326,-39.163757,-19.609238,0.00125,0.0,0.0,0.0,0.0,0.03,0.85061634,0.7857634,0.6296355128288269,0.9926639497280121,0.43555674,1.9187784,1.0,1.0,1.0,1.0,1,1
