update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.32363525,0.32003132,0.31177710741758347,0.33898888528347015,0.25329342,0.40715474,0.44134486,0.43792695,0.4254666715860367,0.4617925435304642,0.3936712,0.52073455,0.44134486,0.43792695,0.4254666715860367,0.4617925435304642,0.3936712,0.52073455,1.0087637,1.009203,0.9866012781858444,1.033896565437317,0.9171322,1.0763191,0.09835479,0.097903624,0.09249185770750046,0.10313332080841064,0.08388434,0.12102296,0.11770962,0.11725847,0.1118466928601265,0.12248816341161728,0.10323918,0.1403778,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.050537,-27.032398,-27.43219757080078,-26.625325202941895,-28.377972,-25.692352,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2193246,2.220291,2.170566141605377,2.274617910385132,2.0177312,2.3679492,0.7397749,0.740097,0.7235220819711685,0.7582059949636459,0.6725771,0.7893164,0.15875001,0.16000001,0.13600000739097595,0.18400001525878906,0.072000004,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15135604,0.15346989,0.14276833459734917,0.16183673590421677,0.11441002,0.19355482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44134486,0.43792695,0.4254666715860367,0.4617925435304642,0.3936712,0.52073455,0.558905,0.55890924,0.5429031550884247,0.5831877887248993,0.5037387,0.6315279,0.558905,0.55890924,0.5429031550884247,0.5831877887248993,0.5037387,0.6315279,1.0088505,1.010694,0.9876873642206192,1.0301377475261688,0.9570996,1.0538911,0.09820533,0.09756798,0.09330209530889988,0.10287586227059364,0.088330135,0.110382535,0.11756016,0.11692282,0.11265693604946136,0.12223070487380028,0.10768497,0.12973738,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.14558,-27.317204,-27.730549335479736,-26.591503620147705,-28.370758,-25.316698,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2195153,2.2235713,2.172955572605133,2.26634818315506,2.1056612,2.3186066,0.7398384,0.74119043,0.7243185341358185,0.7554494291543961,0.7018871,0.7728689,0.1595,0.16000001,0.1420000083744526,0.17800001427531242,0.072000004,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15600127,0.1508494,0.13968191295862198,0.16921405866742134,0.11956488,0.21179461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.558905,0.55890924,0.5429031550884247,0.5831877887248993,0.5037387,0.6315279,0.6771589,0.67592895,0.6600261628627777,0.6969059854745865,0.61560285,0.7537588,0.6771589,0.67592895,0.6600261628627777,0.6969059854745865,0.61560285,0.7537588,1.0057319,1.0038404,0.9829980581998825,1.0332967936992645,0.95022094,1.0662235,0.09889903,0.099119976,0.09261968173086643,0.10399269685149193,0.08585716,0.11214477,0.11825387,0.11847482,0.11197452247142792,0.12334753200411797,0.105212,0.1314996,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.00731,-27.127403,-27.375457286834717,-26.645643711090088,-27.983908,-26.129807,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2126544,2.2084932,2.1626389026641846,2.273298442363739,2.0905278,2.3457386,0.7375515,0.7361644,0.7208796441555023,0.7577661573886871,0.6968426,0.7819129,0.165,0.16000001,0.15000000968575478,0.17600001394748688,0.112,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15458253,0.1546213,0.14080647006630898,0.1616165079176426,0.12795548,0.21663003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.6771589,0.67592895,0.6600261628627777,0.6969059854745865,0.61560285,0.7537588,0.796956,0.79113805,0.7769310027360916,0.8224397003650665,0.7255387,0.8850172,0.796956,0.79113805,0.7769310027360916,0.8224397003650665,0.7255387,0.8850172,1.000009,1.013562,0.9682772606611252,1.029093712568283,0.9254325,1.0803335,0.10044226,0.09692548,0.09352038986980915,0.10758413933217525,0.08311253,0.11873192,0.1197971,0.11628032,0.11287522688508034,0.12693897634744644,0.10246737,0.13808677,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.926931,-27.113613,-27.55244493484497,-26.37479305267334,-28.390915,-25.101711,26.0,26.0,26.0,26.0,26.0,26.0,2.2000635,2.2298808,2.130252480506897,2.2640514373779297,2.0359921,2.376781,0.7333545,0.74329364,0.7100841701030731,0.7546838521957397,0.6786641,0.79226035,0.1625,0.16,0.14000000059604645,0.1824999935925007,0.089999996,0.26999998,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15135206,0.15148018,0.13269807025790215,0.1632276326417923,0.12044037,0.21468176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.796956,0.79113805,0.7769310027360916,0.8224397003650665,0.7255387,0.8850172,0.91333467,0.90720284,0.8933664113283157,0.9398990869522095,0.83403116,1.0127617,0.91293585,0.90720284,0.8933664113283157,0.9398990869522095,0.83403116,1.0,1.014348,1.0163703,0.9856019765138626,1.039651781320572,0.9517636,1.0802037,0.09702383,0.09630684,0.09127482771873474,0.1033710315823555,0.083137386,0.11174714,0.11637867,0.11566168,0.11062966287136078,0.12272586673498154,0.10249223,0.13110198,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.11077,-27.116787,-27.642306804656982,-26.59380054473877,-28.43206,-25.616713,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2316103,2.2360592,2.168367624282837,2.2872795462608337,2.0939217,2.3764956,0.74387014,0.7453531,0.7227892279624939,0.7624265551567078,0.6979739,0.7921652,0.15675001,0.164,0.12800000607967377,0.1860000118613243,0.08800001,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15342794,0.15273276,0.1356467865407467,0.1697268784046173,0.11643913,0.2027269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
15,0.59375,1.0,0.0,1.0,0.0,1.0,2.59375,3.0,2.0,3.0,2,3,41.5,48.0,32.0,48.0,32,48,0.91293585,0.90720284,0.8933664113283157,0.9398990869522095,0.83403116,1.0,0.49764416,0.17639151,0.15173276886343956,0.9866997450590134,0.11777282,1.0167687,0.49562833,0.17639151,0.15173276886343956,0.9866997450590134,0.11777282,1.0,1.0025313,1.0046524,0.9756747186183929,1.028053879737854,0.94423795,1.0690988,0.09972844,0.098934755,0.09374468214809895,0.10576162114739418,0.08529059,0.11370043,0.11908328,0.11828959,0.11309951916337013,0.12511645630002022,0.10464543,0.13305527,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.991524,-27.10965,-27.576889514923096,-26.37185573577881,-28.49212,-25.020895,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.205613,2.2102795,2.1465272307395935,2.2617636919021606,2.077365,2.3520644,0.73520434,0.7367598,0.7155091166496277,0.753921240568161,0.692455,0.7840215,0.16925001,0.16000001,0.15000000968575478,0.19200000166893005,0.112,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15336362,0.14630537,0.13897021114826202,0.1640879027545452,0.11871319,0.2181851,-0.0003277657,-0.00032766105,-0.0003689693985506892,-0.00025077941245399415,-0.00057460536,-0.000111496905,48.462086,47.90533,46.557716369628906,49.72612762451172,41.51629,58.53087,1.6080159,1.6079504,1.6077529191970825,1.608298659324646,1.6076115,1.6085708,24.214634,23.936218,23.262431144714355,24.846620559692383,20.741951,29.249037,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
16,0.40625,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.49562833,0.17639151,0.15173276886343956,0.9866997450590134,0.11777282,1.0,0.250319,0.2556718,0.2172040306031704,0.2781531810760498,0.18524638,0.3539105,0.250319,0.2556718,0.2172040306031704,0.2781531810760498,0.18524638,0.3539105,0.9971096,0.99015886,0.9745324552059174,1.021543174982071,0.93783617,1.0682725,0.10096082,0.10229331,0.09516203589737415,0.10603947937488556,0.08545304,0.11538883,0.12031566,0.12164815,0.11451687663793564,0.1253943145275116,0.10480788,0.13474368,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.872236,-26.752392,-27.224969387054443,-26.385547637939453,-28.485992,-25.201603,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.193685,2.178393,2.1440141797065735,2.2474398612976074,2.0632808,2.3502464,0.73122835,0.726131,0.7146714180707932,0.7491466253995895,0.6877603,0.7834155,0.1745,0.16800001,0.15200001001358032,0.20000000298023224,0.104,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1503252,0.14994475,0.14154081419110298,0.1612865813076496,0.12172308,0.18346375,-0.0003423838,-0.00035007423,-0.00038073078030720353,-0.00027804201818071306,-0.00047209568,-0.00019579157,47.441868,46.216908,44.84876251220703,49.40912628173828,42.183113,54.14607,1.6081536,1.6080849,1.6079668998718262,1.6082775592803955,1.6078255,1.6085992,23.704508,23.092022,22.40802574157715,24.688106536865234,21.075104,27.056479,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.250319,0.2556718,0.2172040306031704,0.2781531810760498,0.18524638,0.3539105,0.37214273,0.3787655,0.33856426179409027,0.40431293845176697,0.29583842,0.47508,0.37214273,0.3787655,0.33856426179409027,0.40431293845176697,0.29583842,0.47508,0.9908408,0.9925846,0.9657691568136215,1.018893837928772,0.9219331,1.0538204,0.10246886,0.10172215,0.095743328332901,0.10820171609520912,0.08834452,0.11969248,0.121823706,0.12107699,0.11509817093610764,0.12755655869841576,0.107699364,0.13904732,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.832092,-26.866488,-27.322295665740967,-26.310755729675293,-28.22149,-25.0924,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1798933,2.1837296,2.124734580516815,2.2416112422943115,2.0282934,2.3184512,0.7266311,0.7279099,0.7082448750734329,0.7472037672996521,0.6760978,0.7728171,0.171,0.16800001,0.13600000739097595,0.19200000166893005,0.104,0.28800002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14871134,0.14444834,0.13722258806228638,0.16290873289108276,0.11357966,0.188144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.37214273,0.3787655,0.33856426179409027,0.40431293845176697,0.29583842,0.47508,0.49242875,0.48865706,0.45489972829818726,0.5243486911058426,0.40280458,0.60308653,0.49242875,0.48865706,0.45489972829818726,0.5243486911058426,0.40280458,0.60308653,0.9973633,0.9984715,0.9710309356451035,1.022793024778366,0.9210356,1.0701874,0.10093118,0.10035282,0.09488709829747677,0.1068989522755146,0.08507708,0.1199401,0.120286025,0.11970765,0.11424193903803825,0.12625378742814064,0.10443191,0.13929494,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.942612,-27.28173,-27.495222091674805,-26.272827625274658,-28.193708,-25.348621,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1942432,2.1966813,2.1363106966018677,2.2501896023750305,2.0263188,2.3544595,0.7314144,0.7322271,0.7121035754680634,0.7500632107257843,0.6754396,0.78481984,0.1665,0.16000001,0.1420000083744526,0.1940000019967556,0.096,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1515294,0.15055947,0.1396174356341362,0.16375623270869255,0.1201027,0.17770246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.49242875,0.48865706,0.45489972829818726,0.5243486911058426,0.40280458,0.60308653,0.6151688,0.6088306,0.5743634700775146,0.6499168127775192,0.53348684,0.7338799,0.6151688,0.6088306,0.5743634700775146,0.6499168127775192,0.53348684,0.7338799,0.9863425,0.9841648,0.9645051211118698,1.0030551254749298,0.9502812,1.0523766,0.1033852,0.10371584,0.0992996096611023,0.10851679556071758,0.08863869,0.112129204,0.122740045,0.12307068,0.11865444481372833,0.12787163630127907,0.10799353,0.13148405,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.73356,-26.913017,-27.107630252838135,-26.225022315979004,-27.804543,-25.480923,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1699967,2.1652057,2.12195360660553,2.206765294075012,2.0906603,2.3152747,0.7233323,0.72173524,0.7073178738355637,0.7355884611606598,0.6968868,0.77175826,0.164,0.164,0.13600000739097595,0.18400001525878906,0.112,0.23200001,0.00075000006,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,0.14941671,0.14840604,0.1388453096151352,0.16063242405653,0.1111523,0.21678671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.28477,-24.11219,-24.617106437683105,-23.829723358154297,-26.350786,-21.957766,0.0009375,0.0,0.0,0.0,0.0,0.02,0.5615321,0.55395114,0.5067494511604309,0.5922933518886566,0.47834235,0.734409,1.0,1.0,1.0,1.0,1,1
20,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.6151688,0.6088306,0.5743634700775146,0.6499168127775192,0.53348684,0.7338799,0.7369895,0.73536247,0.6971817910671234,0.7734234631061554,0.64640087,0.8744056,0.7369895,0.73536247,0.6971817910671234,0.7734234631061554,0.64640087,0.8744056,0.99093646,0.98980224,0.9620383083820343,1.0192809402942657,0.91660184,1.0508304,0.1024659,0.10237591,0.09565967135131359,0.1091345027089119,0.088954836,0.12117085,0.12182073,0.121730745,0.11501451209187508,0.12848933786153793,0.10830967,0.14052568,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.847115,-26.889664,-27.209998607635498,-26.361368656158447,-28.221886,-25.281723,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1801038,2.1776085,2.1165265440940857,2.2424628138542175,2.0165644,2.311873,0.72670126,0.7258695,0.7055088728666306,0.7474876344203949,0.67218816,0.77062434,0.16525,0.164,0.14400000870227814,0.19200000166893005,0.08800001,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14895327,0.1483821,0.13744120672345161,0.15811685845255852,0.12521882,0.19646643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
21,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.7369895,0.73536247,0.6971817910671234,0.7734234631061554,0.64640087,0.8744056,0.85826737,0.8561401,0.8138804733753204,0.8962198793888092,0.7659385,0.99362695,0.85826737,0.8561401,0.8138804733753204,0.8962198793888092,0.7659385,0.99362695,0.9932896,0.9962255,0.9682833552360535,1.0252372324466705,0.9117765,1.0547409,0.101923026,0.10087292,0.09435546770691872,0.1075778417289257,0.08815745,0.12252466,0.12127787,0.120227754,0.11371031031012535,0.12693267688155174,0.107512295,0.1418795,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.764406,-26.677856,-27.24466848373413,-26.20736789703369,-28.55172,-25.588013,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1852808,2.1917398,2.1302658915519714,2.2555670142173767,2.0059483,2.3204763,0.72842693,0.73058,0.7100886702537537,0.7518556863069534,0.66864944,0.7734921,0.17400001,0.16800001,0.14400000870227814,0.20400000363588333,0.072000004,0.272,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14706717,0.14510128,0.1371559053659439,0.1531442552804947,0.1101917,0.18100694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
22,0.21875,0.0,0.0,0.0,0.0,1.0,3.21875,3.0,3.0,3.0,3,4,51.5,48.0,48.0,48.0,48,64,0.85826737,0.8561401,0.8138804733753204,0.8962198793888092,0.7659385,0.99362695,0.78348446,0.9401665,0.8915712088346481,0.9841608256101608,0.13138328,1.0248965,0.7809629,0.9401665,0.8915712088346481,0.9841608256101608,0.13138328,1.0,0.9893574,0.9845776,0.9649106115102768,1.01139634847641,0.94252753,1.0547262,0.10273724,0.10361495,0.09741015173494816,0.108415137976408,0.08816044,0.114149086,0.122092076,0.122969784,0.11676499247550964,0.12776997312903404,0.107515275,0.13350393,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.902918,-26.746815,-27.282740116119385,-26.45910120010376,-28.679968,-25.412582,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1766298,2.1661139,2.122845709323883,2.2251163125038147,2.073602,2.320444,0.72554326,0.72203803,0.7076152712106705,0.7417054623365402,0.6912007,0.77348137,0.171,0.17600001,0.14400000870227814,0.19200000166893005,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15182383,0.14574021,0.1349865198135376,0.16751301288604736,0.12842676,0.19937433,-0.0002752354,-0.0002650707,-0.0003466337511781603,-0.0001977488282136619,-0.00040604733,-0.0001667645,46.955677,46.02874,45.191659927368164,46.5441837310791,44.316162,54.87313,1.6070805,1.6069016,1.6067710518836975,1.607285499572754,1.6066029,1.6079454,23.46149,22.997936,22.57957649230957,23.25572395324707,22.141811,27.420094,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
23,0.6875,1.0,0.0,1.0,0.0,1.0,3.90625,4.0,4.0,4.0,3,4,62.5,64.0,64.0,64.0,48,64,0.7809629,0.9401665,0.8915712088346481,0.9841608256101608,0.13138328,1.0,0.2838764,0.2143491,0.1831381507217884,0.26213569939136505,0.11092718,1.0111036,0.2833288,0.2143491,0.1831381507217884,0.26213569939136505,0.11092718,1.0,0.9918678,0.9985733,0.9656196236610413,1.0218751728534698,0.909098,1.0686271,0.10230868,0.10032913,0.0950880628079176,0.10823819786310196,0.08538329,0.123282656,0.121663526,0.11968397,0.11444290354847908,0.1275930404663086,0.10473813,0.14263749,0.019354839,0.019354839,0.019354838877916336,0.019354838877916336,0.019354839,0.019354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.011097,-27.141262,-27.38796043395996,-26.678796768188477,-29.20869,-25.564259,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1821527,2.1969051,2.1244056224823,2.24817031621933,2.0000556,2.3510265,0.72738427,0.7323017,0.7081352472305298,0.7493901401758194,0.6666852,0.78367555,0.17525001,0.17600001,0.1420000083744526,0.20200000330805779,0.128,0.28,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15618025,0.15058352,0.13833650574088097,0.1680079624056816,0.11456831,0.20056006,-0.0003514215,-0.00033131195,-0.0004652192219509743,-0.00024564336126786657,-0.00050776283,-0.00017423136,49.09386,49.00615,46.306883811950684,50.748239517211914,43.39566,57.975517,1.6073818,1.6075056,1.6071582734584808,1.607714295387268,1.6061869,1.6080463,24.530504,24.486607,23.13707971572876,25.357638359069824,21.681526,28.971207,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
