update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
38,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.4079775,-0.4079775,-0.40797749161720276,-0.40797749161720276,-0.4079775,-0.4079775,-0.41613704,-0.41613704,-0.41613703966140747,-0.41613703966140747,-0.41613704,-0.41613704,-0.41613704,-0.41613704,-0.41613703966140747,-0.41613703966140747,-0.41613704,-0.41613704,1.012846,1.0062535,0.9895158410072327,1.0303921699523926,0.952308,1.1084266,0.09740802,0.098570555,0.09324141405522823,0.10244494304060936,0.077906445,0.11160715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00815955,0.00815955,0.008159549906849861,0.008159549906849861,0.00815955,0.00815955,0.4079775,0.4079775,0.40797749161720276,0.40797749161720276,0.4079775,0.4079775,0.41613704,0.41613704,0.41613703966140747,0.41613703966140747,0.41613704,0.41613704,-27.189556,-27.237709,-27.569307804107666,-26.78167724609375,-29.283997,-25.13485,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2283058,2.2138019,2.176978290081024,2.26690810918808,2.0951195,2.4385872,0.7427686,0.737934,0.7256594598293304,0.755636066198349,0.6983732,0.8128624,0.1605,0.15200001,0.14400000870227814,0.17600001394748688,0.064,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15386836,0.1516349,0.13932622596621513,0.17043939977884293,0.100947216,0.21105997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
39,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.41613704,-0.41613704,-0.41613703966140747,-0.41613703966140747,-0.41613704,-0.41613704,-0.4244598,-0.4244598,-0.4244597852230072,-0.4244597852230072,-0.4244598,-0.4244598,-0.4244598,-0.4244598,-0.4244597852230072,-0.4244597852230072,-0.4244598,-0.4244598,1.0179244,1.0154998,0.9904230535030365,1.0396678447723389,0.93218285,1.0937011,0.09638925,0.096493974,0.09127477183938026,0.10222969017922878,0.080593295,0.11690072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008322741,0.008322741,0.008322740904986858,0.008322740904986858,0.008322741,0.008322741,0.41613704,0.41613704,0.41613703966140747,0.41613703966140747,0.41613704,0.41613704,0.4244598,0.4244598,0.4244597852230072,0.4244597852230072,0.4244598,0.4244598,-27.213894,-27.107037,-27.772072315216064,-26.73887348175049,-28.933289,-25.421932,26.0,26.0,26.0,26.0,26.0,26.0,2.2394786,2.2341444,2.178974211215973,2.2873148322105408,2.0508432,2.4061906,0.74649286,0.74471486,0.726324737071991,0.7624383121728897,0.68361443,0.8020636,0.15968749,0.155,0.12999999523162842,0.1899999976158142,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15455337,0.15391147,0.13979367911815643,0.167696762830019,0.11393612,0.2195035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.989126,-24.68688,-25.291585445404053,-23.700074672698975,-31.791113,-22.378159,0.0015624999,0.0,0.0,0.0,0.0,0.02,0.6223744,0.58456063,0.5492715090513229,0.6331183910369873,0.5142596,1.071822,1.0,1.0,1.0,1.0,1,1
40,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.4244598,-0.4244598,-0.4244597852230072,-0.4244597852230072,-0.4244598,-0.4244598,-0.43294898,-0.43294898,-0.4329489767551422,-0.4329489767551422,-0.43294898,-0.43294898,-0.43294898,-0.43294898,-0.4329489767551422,-0.4329489767551422,-0.43294898,-0.43294898,1.0147859,1.0127118,0.9965520203113556,1.035217434167862,0.9633803,1.0694121,0.09682788,0.09711909,0.09221158176660538,0.10079830884933472,0.0852291,0.1087977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008489195,0.008489195,0.008489195257425308,0.008489195257425308,0.008489195,0.008489195,0.4244598,0.4244598,0.4244597852230072,0.4244597852230072,0.4244598,0.4244598,0.43294898,0.43294898,0.4329489767551422,0.4329489767551422,0.43294898,0.43294898,-27.08748,-27.061,-27.377902507781982,-26.74262285232544,-28.604685,-26.03265,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2325735,2.2280104,2.192458212375641,2.2775238156318665,2.119479,2.3527536,0.7441912,0.7426702,0.730819433927536,0.759174644947052,0.706493,0.7842512,0.15425001,0.15200001,0.13600000739097595,0.1680000126361847,0.072000004,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1503475,0.14731497,0.1441098377108574,0.15450194105505943,0.13035965,0.19051093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
41,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.43294898,-0.43294898,-0.4329489767551422,-0.4329489767551422,-0.43294898,-0.43294898,-0.44160795,-0.44160795,-0.4416079521179199,-0.4416079521179199,-0.44160795,-0.44160795,-0.44160795,-0.44160795,-0.4416079521179199,-0.4416079521179199,-0.44160795,-0.44160795,1.006412,1.0067344,0.9877951592206955,1.026627004146576,0.9468777,1.0801345,0.09881869,0.09846516,0.09405312687158585,0.10285632312297821,0.083150625,0.1130114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008658979,0.008658979,0.008658979088068008,0.008658979088068008,0.008658979,0.008658979,0.43294898,0.43294898,0.4329489767551422,0.4329489767551422,0.43294898,0.43294898,0.44160795,0.44160795,0.4416079521179199,0.4416079521179199,0.44160795,0.44160795,-26.844635,-27.01435,-27.28825855255127,-26.322265148162842,-28.37195,-25.552273,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2141507,2.2148595,2.1731927394866943,2.2586244344711304,2.0831726,2.3763435,0.7380502,0.73828655,0.7243976145982742,0.7528748214244843,0.6943909,0.7921145,0.15725,0.15600002,0.12800000607967377,0.18400001525878906,0.08800001,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15539716,0.15518963,0.14268747344613075,0.16686803102493286,0.11217464,0.19052465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
42,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.44160795,-0.44160795,-0.4416079521179199,-0.4416079521179199,-0.44160795,-0.44160795,-0.4504401,-0.4504401,-0.45044010877609253,-0.45044010877609253,-0.4504401,-0.4504401,-0.4504401,-0.4504401,-0.45044010877609253,-0.45044010877609253,-0.4504401,-0.4504401,1.0135933,1.0192976,0.9863791614770889,1.0316145718097687,0.9408598,1.0758469,0.09724775,0.09565504,0.0929808784276247,0.10318827629089355,0.08397559,0.11458828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088321585,0.0088321585,0.008832158520817757,0.008832158520817757,0.0088321585,0.0088321585,0.44160795,0.44160795,0.4416079521179199,0.4416079521179199,0.44160795,0.44160795,0.4504401,0.4504401,0.45044010877609253,0.45044010877609253,0.4504401,0.4504401,-27.14993,-26.897873,-27.885594367980957,-26.556535720825195,-28.73901,-25.285252,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.22995,2.2424994,2.1700775027275085,2.2695974111557007,2.069933,2.3669105,0.74331665,0.7474998,0.7233591973781586,0.7565325051546097,0.68997765,0.7889702,0.164,0.16800001,0.13200000673532486,0.1860000118613243,0.080000006,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15256765,0.14918363,0.13540375977754593,0.16514210402965546,0.115958735,0.1971869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
43,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.4504401,-0.4504401,-0.45044010877609253,-0.45044010877609253,-0.4504401,-0.4504401,-0.4594489,-0.4594489,-0.459448903799057,-0.459448903799057,-0.4594489,-0.4594489,-0.4594489,-0.4594489,-0.459448903799057,-0.459448903799057,-0.4594489,-0.4594489,1.0217819,1.015835,0.9972202479839325,1.0440073609352112,0.96978796,1.0942327,0.09532743,0.09641987,0.09036373160779476,0.10064217075705528,0.0804947,0.10720426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009008802,0.009008802,0.0090088015422225,0.0090088015422225,0.009008802,0.009008802,0.4504401,0.4504401,0.45044010877609253,0.45044010877609253,0.4504401,0.4504401,0.4594489,0.4594489,0.459448903799057,0.459448903799057,0.4594489,0.4594489,-27.24233,-27.277573,-27.655543327331543,-26.74404287338257,-28.654633,-25.755705,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.247965,2.2348819,2.193928360939026,2.296862006187439,2.1335762,2.4073598,0.7493217,0.74496067,0.7313094586133957,0.765620693564415,0.7111921,0.8024533,0.157,0.15600002,0.13600000739097595,0.17600001394748688,0.096,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15839292,0.15768106,0.14439086988568306,0.17030395567417145,0.12123435,0.20571716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.4594489,-0.4594489,-0.459448903799057,-0.459448903799057,-0.4594489,-0.4594489,-0.46863788,-0.46863788,-0.4686378836631775,-0.4686378836631775,-0.46863788,-0.46863788,-0.46863788,-0.46863788,-0.4686378836631775,-0.4686378836631775,-0.46863788,-0.46863788,1.0107434,1.0138068,0.9881734102964401,1.0280745327472687,0.9474274,1.0814675,0.097870596,0.09687273,0.09374011680483818,0.10276099853217602,0.08289579,0.112868465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009188978,0.009188978,0.009188978001475334,0.009188978001475334,0.009188978,0.009188978,0.4594489,0.4594489,0.459448903799057,0.459448903799057,0.4594489,0.4594489,0.46863788,0.46863788,0.4686378836631775,0.4686378836631775,0.46863788,0.46863788,-27.120527,-27.114462,-27.792142868041992,-26.587403297424316,-28.613815,-25.63293,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2236798,2.2304196,2.1740249395370483,2.2618091702461243,2.0843818,2.379276,0.7412266,0.7434732,0.7246749848127365,0.7539364099502563,0.69479394,0.793092,0.16475001,0.15600002,0.1420000083744526,0.19200000166893005,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15571494,0.15267609,0.14464521780610085,0.16841183975338936,0.12787758,0.20532295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
45,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.46863788,-0.46863788,-0.4686378836631775,-0.4686378836631775,-0.46863788,-0.46863788,-0.47801065,-0.47801065,-0.4780106544494629,-0.4780106544494629,-0.47801065,-0.47801065,-0.47801065,-0.47801065,-0.4780106544494629,-0.4780106544494629,-0.47801065,-0.47801065,1.0048214,0.99323756,0.9790711402893066,1.0282588303089142,0.9714756,1.071131,0.09910576,0.101569384,0.09370089881122112,0.10493707470595837,0.08489243,0.10678847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009372758,0.009372758,0.009372757747769356,0.009372757747769356,0.009372758,0.009372758,0.46863788,0.46863788,0.4686378836631775,0.4686378836631775,0.46863788,0.46863788,0.47801065,0.47801065,0.4780106544494629,0.4780106544494629,0.47801065,0.47801065,-27.098715,-26.983315,-27.535173416137695,-26.7490816116333,-28.608274,-25.885767,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2106514,2.1851664,2.1539995074272156,2.262214481830597,2.137289,2.3565352,0.7368838,0.7283888,0.7179998457431793,0.7540715038776398,0.7124297,0.78551173,0.1675,0.16800001,0.15000000968575478,0.17800001427531242,0.104,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15426137,0.15483613,0.14222419261932373,0.16553498432040215,0.11654508,0.2061292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
46,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.47801065,-0.47801065,-0.4780106544494629,-0.4780106544494629,-0.47801065,-0.47801065,-0.48757088,-0.48757088,-0.4875708818435669,-0.4875708818435669,-0.48757088,-0.48757088,-0.48757088,-0.48757088,-0.4875708818435669,-0.4875708818435669,-0.48757088,-0.48757088,1.0110348,1.0077976,0.9901290237903595,1.0275031328201294,0.9406901,1.080003,0.09775601,0.09822057,0.09386853314936161,0.1023000031709671,0.083175786,0.11463307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095602125,0.0095602125,0.00956021249294281,0.00956021249294281,0.0095602125,0.0095602125,0.47801065,0.47801065,0.4780106544494629,0.4780106544494629,0.47801065,0.47801065,0.48757088,0.48757088,0.4875708818435669,0.4875708818435669,0.48757088,0.48757088,-27.035433,-27.1051,-27.499690532684326,-26.612905025482178,-28.659567,-24.883287,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2243211,2.2171988,2.1783273220062256,2.2605519890785217,2.0695596,2.376054,0.7414404,0.73906636,0.7261091470718384,0.753517359495163,0.6898532,0.79201806,0.17025001,0.17600001,0.1420000083744526,0.20000000298023224,0.08800001,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15306634,0.15267512,0.14001857861876488,0.16192054003477097,0.12822118,0.21630052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.48757088,-0.48757088,-0.4875708818435669,-0.4875708818435669,-0.48757088,-0.48757088,-0.4973223,-0.4973223,-0.49732229113578796,-0.49732229113578796,-0.4973223,-0.4973223,-0.4973223,-0.4973223,-0.49732229113578796,-0.49732229113578796,-0.4973223,-0.4973223,1.0062958,1.0058726,0.9890130907297134,1.021383285522461,0.9194859,1.0942919,0.09890083,0.09865741,0.09519561938941479,0.10256228223443031,0.08048373,0.12036884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751418,0.009751418,0.009751417674124241,0.009751417674124241,0.009751418,0.009751418,0.48757088,0.48757088,0.4875708818435669,0.4875708818435669,0.48757088,0.48757088,0.4973223,0.4973223,0.49732229113578796,0.49732229113578796,0.4973223,0.4973223,-26.97905,-26.984013,-27.545391082763672,-26.34729766845703,-28.939236,-24.815437,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.213895,2.212964,2.1758722066879272,2.247088134288788,2.0229094,2.4074903,0.73796505,0.7376547,0.7252907454967499,0.7490293830633163,0.6743032,0.8024968,0.15675001,0.164,0.1420000083744526,0.17800001427531242,0.056,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15757908,0.15327609,0.14579536765813828,0.1667494885623455,0.13006927,0.21343593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
48,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.4973223,-0.4973223,-0.49732229113578796,-0.49732229113578796,-0.4973223,-0.4973223,-0.5072687,-0.5072687,-0.5072687268257141,-0.5072687268257141,-0.5072687,-0.5072687,-0.5072687,-0.5072687,-0.5072687268257141,-0.5072687268257141,-0.5072687,-0.5072687,1.0084646,1.0007961,0.9858527034521103,1.0321283638477325,0.9392986,1.1056261,0.09844983,0.09981693,0.09286917559802532,0.10331130027770996,0.07841043,0.115000926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009946446,0.009946446,0.009946445934474468,0.009946445934474468,0.009946446,0.009946446,0.4973223,0.4973223,0.49732229113578796,0.49732229113578796,0.4973223,0.4973223,0.5072687,0.5072687,0.5072687268257141,0.5072687268257141,0.5072687,0.5072687,-27.082935,-27.025768,-27.431228160858154,-26.69506597518921,-28.99671,-25.882437,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2186663,2.201795,2.1689192056655884,2.270727753639221,2.0664983,2.432426,0.7395555,0.7339318,0.7229730933904648,0.7569092810153961,0.68883276,0.81080866,0.156,0.15600002,0.1340000070631504,0.1680000126361847,0.080000006,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15022916,0.14498654,0.14052974432706833,0.16635467484593391,0.113983974,0.19459447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
49,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.5072687,-0.5072687,-0.5072687268257141,-0.5072687268257141,-0.5072687,-0.5072687,-0.5174141,-0.5174141,-0.5174140930175781,-0.5174140930175781,-0.5174141,-0.5174141,-0.5174141,-0.5174141,-0.5174140930175781,-0.5174140930175781,-0.5174141,-0.5174141,1.0032128,1.0051987,0.9833704233169556,1.0248056948184967,0.9331536,1.0690312,0.09951036,0.09881616,0.09444871358573437,0.10391191020607948,0.085303865,0.11663969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010145375,0.010145375,0.010145374573767185,0.010145374573767185,0.010145375,0.010145375,0.5072687,0.5072687,0.5072687268257141,0.5072687268257141,0.5072687,0.5072687,0.5174141,0.5174141,0.5174140930175781,0.5174140930175781,0.5174141,0.5174141,-27.046389,-27.10255,-27.57802391052246,-26.552597999572754,-28.494493,-25.817125,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.207112,2.2114813,2.1634581089019775,2.2546175122261047,2.052979,2.3519156,0.73570406,0.73716044,0.721152737736702,0.7515392005443573,0.68432635,0.7839719,0.16550002,0.15200001,0.12800000607967377,0.1860000118613243,0.112,0.28800002,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15451126,0.1510856,0.14004386588931084,0.16689719259738922,0.12070515,0.2403534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
50,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.5174141,-0.5174141,-0.5174140930175781,-0.5174140930175781,-0.5174141,-0.5174141,-0.52776235,-0.52776235,-0.5277623534202576,-0.5277623534202576,-0.52776235,-0.52776235,-0.52776235,-0.52776235,-0.5277623534202576,-0.5277623534202576,-0.52776235,-0.52776235,1.0126799,1.0160415,0.9893272966146469,1.0374664962291718,0.94084066,1.0854989,0.09740672,0.09637434,0.09173467010259628,0.10248793102800846,0.08212984,0.114593334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010348282,0.010348282,0.01034828182309866,0.01034828182309866,0.010348282,0.010348282,0.5174141,0.5174141,0.5174140930175781,0.5174140930175781,0.5174141,0.5174141,0.52776235,0.52776235,0.5277623534202576,0.5277623534202576,0.52776235,0.52776235,-27.152365,-27.041607,-27.58544158935547,-26.861741065979004,-28.453524,-25.91565,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2279403,2.235336,2.1765635013580322,2.2824718356132507,2.0698907,2.3881454,0.7426468,0.74511206,0.7255212068557739,0.7608239650726318,0.6899636,0.7960485,0.15975001,0.16000001,0.13600000739097595,0.18400001525878906,0.072000004,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15353867,0.15238436,0.14255006983876228,0.16671870648860931,0.12349472,0.19866756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
51,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.52776235,-0.52776235,-0.5277623534202576,-0.5277623534202576,-0.52776235,-0.52776235,-0.5383176,-0.5383176,-0.5383176207542419,-0.5383176207542419,-0.5383176,-0.5383176,-0.5383176,-0.5383176,-0.5383176207542419,-0.5383176207542419,-0.5383176,-0.5383176,1.0101055,1.0113358,0.9790458530187607,1.0374566912651062,0.9520487,1.0700701,0.09798909,0.09742941,0.09173679538071156,0.10494315437972546,0.08510006,0.111673795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555247,0.010555247,0.010555246844887733,0.010555246844887733,0.010555247,0.010555247,0.52776235,0.52776235,0.5277623534202576,0.5277623534202576,0.52776235,0.52776235,0.5383176,0.5383176,0.5383176207542419,0.5383176207542419,0.5383176,0.5383176,-27.003384,-27.029652,-27.58242416381836,-26.401039600372314,-28.52717,-25.079374,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2222764,2.2249832,2.15394389629364,2.282450318336487,2.094549,2.3542013,0.74075884,0.74166113,0.7179813086986542,0.7608167976140976,0.698183,0.7847338,0.16675001,0.16800001,0.14400000870227814,0.1860000118613243,0.080000006,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15191722,0.1480434,0.13909269869327545,0.1621345467865467,0.11505161,0.20210594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
