update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
250,0.15625,0.0,0.0,0.0,0.0,1.0,39.4375,39.0,39.0,40.0,37,41,631.0,624.0,624.0,640.0,592,656,0.5513022,0.43155253,0.38394416123628616,0.8118700385093689,0.23665479,1.0,0.5831127,0.58694124,0.4249652028083801,0.7547988295555115,0.1930836,1.052903,0.5792388,0.58694124,0.4249652028083801,0.7547988295555115,0.1930836,1.0,0.76422465,0.7578771,0.7464461177587509,0.7842336297035217,0.7080129,0.82544607,0.17243554,0.17463225,0.1643487997353077,0.17928924411535263,0.14946997,0.19587865,0.17243554,0.17463225,0.1643487997353077,0.17928924411535263,0.14946997,0.19587865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.807657,-23.785847,-24.0342378616333,-23.51139497756958,-24.628313,-22.790155,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6813278,1.6673629,1.642214298248291,1.72534841299057,1.5576594,1.8160176,0.5604426,0.5557877,0.5474047958850861,0.5751161724328995,0.5192198,0.6053392,0.28775,0.296,0.2460000105202198,0.320000022649765,0.2,0.40800002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.3939478,3.4043236,3.195009469985962,3.553313136100769,3.036993,3.8529713,-0.00016139663,-0.00017447096,-0.00022099417401477695,-0.0001640625559957698,-0.0003151682,6.771272e-05,18.719826,19.203335,18.215829849243164,19.253297805786133,17.515018,19.411648,1.5703244,1.5730214,1.5661602020263672,1.5737316608428955,1.5606554,1.5780536,9.344049,9.585787,9.091869354248047,9.610878944396973,8.74184,9.689869,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
251,0.125,0.0,0.0,0.0,0.0,1.0,39.5625,39.0,39.0,40.25,37,42,633.0,624.0,624.0,644.0,592,672,0.5792388,0.58694124,0.4249652028083801,0.7547988295555115,0.1930836,1.0,0.6405381,0.7049606,0.4514777585864067,0.7865691483020782,0.24291606,0.9715093,0.6405381,0.7049606,0.4514777585864067,0.7865691483020782,0.24291606,0.9715093,0.76102024,0.75948834,0.7389419674873352,0.7889074981212616,0.69994634,0.8061354,0.17379928,0.17398493,0.1625896468758583,0.1824139840900898,0.15626602,0.19955088,0.17379928,0.17398493,0.1625896468758583,0.1824139840900898,0.15626602,0.19955088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.559734,-23.601439,-23.9270658493042,-23.14569664001465,-25.0992,-22.078024,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6742779,1.6709077,1.625704824924469,1.735631138086319,1.5399127,1.7735333,0.55809265,0.5569693,0.5419016182422638,0.5785437226295471,0.51330423,0.5911778,0.27925003,0.27600002,0.2460000105202198,0.2980000078678131,0.216,0.39200002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.4231992,3.3980465,3.231502413749695,3.565902829170227,3.0159206,3.94108,-0.0002134606,-0.00020805126,-0.00032572125928709283,-9.579060497344472e-05,-0.00034737645,-9.0363465e-05,17.830235,17.734123,17.44254779815674,18.12180995941162,17.14616,18.706526,1.5697956,1.5710514,1.5678321421146393,1.573014736175537,1.5609901,1.5760896,8.899206,8.851175,8.705286502838135,9.04509449005127,8.557001,9.337471,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
252,0.15625,0.0,0.0,0.0,0.0,1.0,39.71875,39.5,39.0,41.0,37,42,635.5,632.0,624.0,656.0,592,672,0.6405381,0.7049606,0.4514777585864067,0.7865691483020782,0.24291606,0.9715093,0.6721316,0.75528526,0.44736146926879883,0.9138327538967133,0.17403357,1.0398453,0.6708864,0.75528526,0.44736146926879883,0.9138327538967133,0.17403357,1.0,0.76460594,0.76224387,0.7491684556007385,0.7778510004281998,0.7138464,0.8508645,0.17221852,0.17288452,0.16678209975361824,0.17816881835460663,0.14097284,0.19326518,0.17221852,0.17288452,0.16678209975361824,0.17816881835460663,0.14097284,0.19326518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.652805,-23.737764,-24.012439250946045,-23.296106815338135,-24.78355,-22.450134,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6821667,1.67697,1.6482035219669342,1.7113063335418701,1.5704935,1.8719393,0.56072223,0.55899,0.5494011789560318,0.5704354792833328,0.5234978,0.6239798,0.2845,0.28800002,0.2639999985694885,0.30000000447034836,0.112,0.432,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.4297683,3.4454775,3.2881380319595337,3.596944510936737,2.9799483,3.841794,-0.00019576133,-0.00016564046,-0.00021583976922556758,-0.0001503993262303993,-0.0002984268,-0.00014850029,17.772015,17.934643,17.379159927368164,18.116748809814453,16.952448,18.477077,1.5676626,1.5672591,1.5625731945037842,1.5731273889541626,1.5607437,1.57461,8.870135,8.95153,8.673821449279785,9.042479515075684,8.460336,9.222509,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
253,0.28125,0.0,0.0,1.0,0.0,1.0,40.0,40.0,39.0,41.0,37,42,640.0,640.0,624.0,656.0,592,672,0.6708864,0.75528526,0.44736146926879883,0.9138327538967133,0.17403357,1.0,0.593018,0.5993049,0.2836977317929268,0.9207805097103119,0.18659297,1.0601703,0.58819085,0.5993049,0.2836977317929268,0.9207805097103119,0.18659297,1.0,0.75723183,0.75271165,0.7409154623746872,0.7757444828748703,0.6934123,0.80854875,0.17525655,0.17672133,0.1675928682088852,0.18158690258860588,0.15540008,0.20257586,0.17525655,0.17672133,0.1675928682088852,0.18158690258860588,0.15540008,0.20257586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.555393,-23.495407,-23.90100860595703,-23.27583074569702,-24.54543,-22.630438,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6659433,1.6559987,1.6300466060638428,1.7066719233989716,1.5255375,1.7788428,0.5553144,0.5519996,0.5433489084243774,0.5688906461000443,0.5085125,0.5929476,0.30275002,0.30800003,0.2720000147819519,0.3460000157356262,0.16800001,0.384,0.0012500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,3.4726338,3.442505,3.2947767972946167,3.6280839443206787,3.053392,4.001248,-0.0002713165,-0.00024446083,-0.000330982991727069,-0.00019404567137826234,-0.00042391734,-0.00018004386,17.692635,17.520065,17.159732818603516,18.350553512573242,16.510517,18.905514,1.5647492,1.5648296,1.5600109100341797,1.569946050643921,1.5551276,1.5770665,8.830398,8.743938,8.563983917236328,9.159391403198242,8.239525,9.436728,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
254,0.28125,0.0,0.0,1.0,0.0,1.0,40.28125,40.0,39.75,41.0,38,42,644.5,640.0,636.0,656.0,608,672,0.58819085,0.5993049,0.2836977317929268,0.9207805097103119,0.18659297,1.0,0.5112906,0.43803793,0.2772977575659752,0.7701331973075867,0.19874026,0.97321093,0.5112906,0.43803793,0.2772977575659752,0.7701331973075867,0.19874026,0.97321093,0.754964,0.7546164,0.7405485212802887,0.7708798348903656,0.6874357,0.82102966,0.17622472,0.17594782,0.16948243230581284,0.181740403175354,0.1509977,0.20538291,0.17622472,0.17594782,0.16948243230581284,0.181740403175354,0.1509977,0.20538291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.588305,-23.513168,-23.99004602432251,-23.249919891357422,-24.898989,-22.553102,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.660954,1.6601892,1.6292392909526825,1.6959695219993591,1.5123887,1.8063014,0.55365133,0.55339634,0.5430797636508942,0.5653232038021088,0.5041296,0.6021005,0.29475,0.30400002,0.2639999985694885,0.328000009059906,0.14400001,0.448,0.001,0.0,0.0,0.0,0.0,0.024,125.0,125.0,125.0,125.0,125,125,3.5198822,3.4751625,3.3200361132621765,3.770988345146179,3.023876,4.0226617,-0.0002596939,-0.00028688682,-0.0003057768917642534,-0.00019580736989155412,-0.00038037222,-0.0001450307,16.657637,16.557316,15.898487091064453,17.034961700439453,15.229886,19.21799,1.5693336,1.5683403,1.5626366138458252,1.5761806964874268,1.5600094,1.5817225,8.312865,8.262634,7.933330535888672,8.50157356262207,7.598942,9.592982,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
255,0.125,0.0,0.0,0.0,0.0,1.0,40.40625,40.0,40.0,41.0,38,42,646.5,640.0,640.0,656.0,608,672,0.5112906,0.43803793,0.2772977575659752,0.7701331973075867,0.19874026,0.97321093,0.57341945,0.5328893,0.40371695160865784,0.7208506762981415,0.18631262,1.056675,0.57164836,0.5328893,0.40371695160865784,0.7208506762981415,0.18631262,1.0,0.7586998,0.7558137,0.7436939477920532,0.7749114632606506,0.7043537,0.82525873,0.17462887,0.17546351,0.16791484504938126,0.18043190240859985,0.14953445,0.19753604,0.17462887,0.17546351,0.16791484504938126,0.18043190240859985,0.14953445,0.19753604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.50648,-23.446514,-23.853824138641357,-23.10355043411255,-24.956593,-22.429316,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6691729,1.6628233,1.6361593306064606,1.7048392593860626,1.5496091,1.8156055,0.556391,0.55427444,0.5453864634037018,0.5682797878980637,0.51653636,0.60520184,0.29625002,0.30400002,0.26000000163912773,0.3240000233054161,0.17600001,0.416,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.5628428,3.582195,3.3683475255966187,3.7140218019485474,3.1531434,4.108181,-0.00014016347,-0.00010608423,-0.00015147960948524997,-9.476809282205068e-05,-0.00027016253,-7.832285e-05,16.674849,16.147863,15.132182121276855,17.690529823303223,14.859996,19.543674,1.5683285,1.5679234,1.5632924735546112,1.5729594230651855,1.5617675,1.5756996,8.321601,8.058208,7.55030632019043,8.829503297805786,7.414007,9.7559805,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
256,0.15625,0.0,0.0,0.0,0.0,1.0,40.5625,40.0,40.0,41.25,38,43,649.0,640.0,640.0,660.0,608,688,0.57164836,0.5328893,0.40371695160865784,0.7208506762981415,0.18631262,1.0,0.6048116,0.6013195,0.41949325799942017,0.797934964299202,0.20429176,0.9667061,0.6048116,0.6013195,0.41949325799942017,0.797934964299202,0.20429176,0.9667061,0.760656,0.7575252,0.7429627925157547,0.7755691707134247,0.71150976,0.8059182,0.1737882,0.17477317,0.16766135022044182,0.18073288351297379,0.1563442,0.1943078,0.1737882,0.17477317,0.16766135022044182,0.18073288351297379,0.1563442,0.1943078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.686459,-23.78508,-24.124658584594727,-23.334941864013672,-24.520678,-22.740685,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6734767,1.6665888,1.6345508098602295,1.7062862813472748,1.5653527,1.7730554,0.55782557,0.5555296,0.5448502898216248,0.5687621086835861,0.52178425,0.5910185,0.286,0.284,0.2639999985694885,0.320000022649765,0.208,0.36800003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.5771751,3.5841312,3.4271573424339294,3.7257847785949707,3.1606874,4.0560966,-0.0002128253,-0.00019962472,-0.00027949773357249796,-0.00017295117140747607,-0.00028766727,-0.0001243856,16.689207,17.286133,15.804595947265625,17.49608612060547,15.103704,17.755516,1.5710618,1.5724677,1.5722343921661377,1.5729875564575195,1.5590343,1.5785849,8.32868,8.62708,7.886287689208984,8.73214054107666,7.5358477,8.862044,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
257,0.125,0.0,0.0,0.0,0.0,1.0,40.6875,40.0,40.0,42.0,38,43,651.0,640.0,640.0,672.0,608,688,0.6048116,0.6013195,0.41949325799942017,0.797934964299202,0.20429176,0.9667061,0.66654897,0.7392359,0.4406053200364113,0.8560250401496887,0.17233472,1.0606811,0.66465265,0.7392359,0.4406053200364113,0.8560250401496887,0.17233472,1.0,0.75959504,0.75617105,0.7414829879999161,0.7774153500795364,0.70893365,0.81695205,0.17423734,0.1753192,0.16695022210478783,0.18134982138872147,0.1524221,0.19546379,0.17423734,0.1753192,0.16695022210478783,0.18134982138872147,0.1524221,0.19546379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.48906,-23.331558,-23.865633964538574,-23.135239124298096,-24.70082,-22.539677,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6711423,1.6636095,1.6312951743602753,1.7103479206562042,1.5596851,1.7973304,0.5570475,0.5545365,0.5437650978565216,0.5701159834861755,0.5198951,0.5991101,0.29325002,0.28800002,0.2639999985694885,0.33000001311302185,0.17600001,0.384,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.604407,3.5860624,3.4741628170013428,3.725224018096924,3.2305021,3.9896226,-0.0002194824,-0.0002378443,-0.00024181327898986638,-0.00021551342433667742,-0.00024264763,-0.00015959337,17.101946,17.17229,16.856504917144775,17.417733192443848,16.17057,17.892632,1.5649972,1.5651364,1.5625342726707458,1.5675993859767914,1.5593297,1.5703859,8.535104,8.570293,8.41236686706543,8.693029642105103,8.069376,8.930452,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
258,0.1875,0.0,0.0,0.0,0.0,1.0,40.875,41.0,40.0,42.0,38,43,654.0,656.0,640.0,672.0,608,688,0.66465265,0.7392359,0.4406053200364113,0.8560250401496887,0.17233472,1.0,0.67017233,0.7326592,0.3936910778284073,0.9224571734666824,0.24170573,1.0668526,0.66556555,0.7326592,0.3936910778284073,0.9224571734666824,0.24170573,1.0,0.75953877,0.7599743,0.738937184214592,0.7759173661470413,0.71476734,0.81861573,0.17426968,0.17379117,0.1675264537334442,0.18241672217845917,0.15183933,0.19285578,0.17426968,0.17379117,0.1675264537334442,0.18241672217845917,0.15183933,0.19285578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.61267,-23.540834,-23.928119659423828,-23.203464031219482,-24.710209,-22.647623,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6710187,1.6719768,1.6256943047046661,1.707052320241928,1.5725195,1.8009906,0.55700624,0.5573256,0.541898101568222,0.5690174549818039,0.5241732,0.60033023,0.27825,0.284,0.24400001019239426,0.3140000104904175,0.2,0.37600002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.626047,3.5859265,3.470961272716522,3.8170584440231323,3.2062142,4.047125,-0.00020361012,-0.00023232354,-0.0003008350613527,-0.00011773254664149135,-0.0003218952,-3.1910662e-05,17.423319,16.94071,16.71874189376831,18.326505184173584,16.46043,18.76487,1.5628113,1.5609294,1.559552937746048,1.565540462732315,1.5551279,1.5737094,8.6958275,8.454393,8.343498468399048,9.147443771362305,8.214422,9.366761,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
259,0.34375,0.0,0.0,1.0,0.0,1.0,41.21875,41.0,40.0,42.0,39,43,659.5,656.0,640.0,672.0,624,688,0.66556555,0.7326592,0.3936910778284073,0.9224571734666824,0.24170573,1.0,0.52823275,0.46197492,0.2618226408958435,0.7497870475053787,0.1735869,1.0548393,0.52540267,0.46197492,0.2618226408958435,0.7497870475053787,0.1735869,1.0,0.7651452,0.76257336,0.7421725541353226,0.7884561866521835,0.716633,0.8259935,0.1720422,0.17275369,0.16275911033153534,0.18106241524219513,0.14928168,0.19202906,0.1720422,0.17275369,0.16275911033153534,0.18106241524219513,0.14928168,0.19202906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.666035,-23.540535,-24.15267562866211,-23.24083185195923,-24.7557,-22.616177,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.683353,1.6776948,1.6328122019767761,1.734638273715973,1.5766242,1.8172219,0.5611177,0.55923164,0.5442707538604736,0.578212782740593,0.5255414,0.60574067,0.27225,0.264,0.2460000105202198,0.2980000078678131,0.17600001,0.39200002,0.0022500001,0.0,0.0,0.0,0.0,0.032,125.0,125.0,125.0,125.0,125,125,3.6466048,3.601739,3.4813597202301025,3.825818181037903,3.2035336,4.209363,-0.00021376059,-0.00018747163,-0.0002894030330935493,-0.00015261711814673617,-0.00036899117,-4.8597947e-05,17.783792,17.780651,17.40313148498535,18.257896423339844,16.257545,19.226782,1.5689473,1.5704751,1.5617100596427917,1.5750004649162292,1.5581856,1.5813801,8.875994,8.874393,8.685616493225098,9.113038063049316,8.1130295,9.597502,1.0,1.0,1.0,1.0,1.0,1.0,-23.350504,-23.39653,-23.8485689163208,-23.085268020629883,-24.445507,-22.104118,0.0059375,0.01,0.0,0.009999999776482582,0.0,0.02,0.48782957,0.48688132,0.47320620715618134,0.4997510612010956,0.45396313,0.5329604,1.0,1.0,1.0,1.0,1,1
260,0.15625,0.0,0.0,0.0,0.0,1.0,41.375,41.0,41.0,42.0,39,43,662.0,656.0,656.0,672.0,624,688,0.52540267,0.46197492,0.2618226408958435,0.7497870475053787,0.1735869,1.0,0.557029,0.5133672,0.3768560141324997,0.7038302570581436,0.17938085,1.0628239,0.55506575,0.5133672,0.3768560141324997,0.7038302570581436,0.17938085,1.0,0.76471245,0.76735914,0.7470954805612564,0.787649855017662,0.70074105,0.8115257,0.1722513,0.17086035,0.1630621924996376,0.17902164161205292,0.15433851,0.19918604,0.1722513,0.17086035,0.1630621924996376,0.17902164161205292,0.15433851,0.19918604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.597326,-23.64571,-24.040075302124023,-23.095401287078857,-24.687801,-22.36973,26.0,26.0,26.0,26.0,26.0,26.0,1.682401,1.6882238,1.6436428725719452,1.732864260673523,1.5416611,1.7853922,0.5608004,0.5627413,0.5478809773921967,0.5776214301586151,0.51388705,0.59513074,0.28031248,0.26999998,0.23999999463558197,0.3100000023841858,0.21,0.41,0.0021875,0.0,0.0,0.0,0.0,0.02,100.0,100.0,100.0,100.0,100,100,3.0156727,3.0404372,2.8484581112861633,3.1773552298545837,2.679562,3.357992,-0.00017100581,-0.00016259102,-0.0001714700774755329,-0.00014523169375024736,-0.00027309364,-0.0001026426,20.967976,20.922476,20.33181381225586,21.899524688720703,19.255913,22.430153,1.5690873,1.5705506,1.5652775764465332,1.572118878364563,1.561342,1.5761472,10.468126,10.445521,10.150092124938965,10.933855056762695,9.612062,11.199099,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
261,0.15625,0.0,0.0,0.0,0.0,1.0,41.53125,41.0,41.0,42.25,39,44,664.5,656.0,656.0,676.0,624,704,0.55506575,0.5133672,0.3768560141324997,0.7038302570581436,0.17938085,1.0,0.5887817,0.57437205,0.4414951503276825,0.7972829341888428,0.16029522,1.0341133,0.5877157,0.57437205,0.4414951503276825,0.7972829341888428,0.16029522,1.0,0.75978744,0.758791,0.7348245680332184,0.7745970487594604,0.7073865,0.8441504,0.17434096,0.17426462,0.1680397167801857,0.18415192887187004,0.1431692,0.19616136,0.17434096,0.17426462,0.1680397167801857,0.18415192887187004,0.1431692,0.19616136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.641146,-23.555784,-24.02170467376709,-23.24043321609497,-25.28932,-22.283806,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6715658,1.6693735,1.6166462898254395,1.7041475176811218,1.5562813,1.8571681,0.5571886,0.5564579,0.5388821214437485,0.5680491775274277,0.51876044,0.61905605,0.29275,0.292,0.27000001072883606,0.32200001925230026,0.2,0.36,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.7487237,3.7474895,3.604859948158264,3.8896321654319763,3.3380823,4.2089405,-0.00018589456,-0.00018146835,-0.00023028452415019274,-7.430094410665333e-05,-0.00037326463,-7.015435e-05,20.794676,20.714745,20.170757293701172,21.35026741027832,19.7059,22.031713,1.566041,1.5677376,1.5628644227981567,1.5694366693496704,1.5549772,1.5751894,10.381492,10.341449,10.069610595703125,10.65927505493164,9.837091,11.000034,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
262,0.09375,0.0,0.0,0.0,0.0,1.0,41.625,41.0,41.0,43.0,39,44,666.0,656.0,656.0,688.0,624,704,0.5877157,0.57437205,0.4414951503276825,0.7972829341888428,0.16029522,1.0,0.6783422,0.7202753,0.504374548792839,0.8343538492918015,0.21936023,1.049098,0.674704,0.7202753,0.504374548792839,0.8343538492918015,0.21936023,1.0,0.7575505,0.751505,0.7438205480575562,0.7682821601629257,0.72835857,0.8428819,0.17500153,0.1772128,0.17049787193536758,0.1803763136267662,0.14358799,0.18691383,0.17500153,0.1772128,0.17049787193536758,0.1803763136267662,0.14358799,0.18691383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.49908,-23.30978,-23.803476810455322,-23.140097618103027,-24.7222,-22.87496,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6666443,1.6533442,1.636437863111496,1.6902545094490051,1.6024208,1.8543773,0.55554813,0.5511147,0.5454792976379395,0.5634181946516037,0.5341403,0.6181258,0.28725,0.28800002,0.2720000147819519,0.30400002002716064,0.2,0.416,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,3.7765481,3.7675424,3.62298047542572,3.908861517906189,3.2727265,4.2025332,-0.00019272995,-0.00016898927,-0.00021765672136098146,-0.00015593282296322286,-0.00026632418,-0.00014287638,18.54273,18.577578,18.392983436584473,18.709898948669434,18.20839,18.84222,1.5674462,1.5662004,1.5645519495010376,1.5697175860404968,1.5629035,1.5732348,9.255497,9.272913,9.180606365203857,9.339096069335938,9.0883,9.405279,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
