update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
1195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0345522,1.0420032,1.015180766582489,1.054538369178772,0.9777112,1.0837677,0.09255021,0.09078197,0.08819886483252048,0.09656695649027824,0.08245792,0.105266154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.413805,-27.485912,-27.771472930908203,-27.171929836273193,-28.532839,-25.530268,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2760603,2.2924528,2.2334423065185547,2.3200307488441467,2.1510077,2.3843365,0.7586868,0.764151,0.7444808036088943,0.7733436226844788,0.7170026,0.7947788,0.15225,0.148,0.12800000607967377,0.18000001087784767,0.072000004,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15466659,0.15244314,0.13989555090665817,0.16463282704353333,0.116639435,0.19876775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0436192,1.0438205,1.009084165096283,1.0748085379600525,0.97312695,1.1398072,0.090850316,0.090402305,0.08417858369648457,0.09793028607964516,0.07247576,0.1063832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.533506,-27.59889,-28.169695377349854,-27.013854026794434,-29.416927,-25.531853,26.0,26.0,26.0,26.0,26.0,26.0,2.2960079,2.296451,2.2200295329093933,2.3646260499954224,2.140922,2.507626,0.765336,0.7654837,0.7400098741054535,0.7882086932659149,0.7136407,0.8358754,0.14999999,0.14999999,0.11999999731779099,0.17999999225139618,0.08,0.22,0.00125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15686552,0.15241596,0.14587372541427612,0.16816747561097145,0.10776442,0.1930379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.033676,1.037389,1.0141756534576416,1.0596974194049835,0.97562176,1.0789311,0.09273437,0.091751054,0.0871571060270071,0.09679208509624004,0.08338135,0.10577384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.295996,-27.47791,-27.714311122894287,-26.849405765533447,-28.498507,-25.60999,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2741325,2.2823014,2.2312310338020325,2.3313809037208557,2.1464107,2.3736959,0.7580442,0.76076716,0.7437436878681183,0.7771269828081131,0.71547025,0.791232,0.15550001,0.15200001,0.12800000607967377,0.18400001525878906,0.096,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16000128,0.15650845,0.14704014360904694,0.17319049686193466,0.13100053,0.19401893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0292888,1.0230196,1.0073875188827515,1.0540041625499725,0.9679356,1.0943329,0.09374586,0.094837666,0.08830877766013145,0.09831366688013077,0.08047613,0.10766246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.26889,-27.354286,-27.89804220199585,-26.776691913604736,-28.576794,-25.906918,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2644804,2.250688,2.2162967324256897,2.3188555240631104,2.1295009,2.4075806,0.75482684,0.75022936,0.7387655824422836,0.7729518711566925,0.7098336,0.8025269,0.15200001,0.15200001,0.12800000607967377,0.17800001427531242,0.080000006,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15493803,0.15154874,0.1429593861103058,0.16850697249174118,0.124853134,0.2060474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0232997,1.0263333,1.0016988217830658,1.0427134335041046,0.94894105,1.0835094,0.095035926,0.09411818,0.0906334575265646,0.09961089305579662,0.08250695,0.11247575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.08658,-27.007322,-27.503520488739014,-26.58354139328003,-28.76288,-25.879065,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2513041,2.2579784,2.203781485557556,2.294015347957611,2.087712,2.3837683,0.75043476,0.75265944,0.7345938384532928,0.7646718174219131,0.695904,0.79458946,0.15450001,0.14400001,0.12600000575184822,0.1860000118613243,0.08800001,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15816253,0.15142274,0.1439732164144516,0.17381126806139946,0.12390534,0.20334685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.888891,-25.096012,-26.212421894073486,-24.182761192321777,-35.292194,-23.205069,0.001875,0.0,0.0,0.0,0.0,0.02,0.68441683,0.64432967,0.5927079617977142,0.703763484954834,0.5175871,1.1814406,1.0,1.0,1.0,1.0,1,1
1200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0247276,1.0166688,0.9997830837965012,1.0566575229167938,0.9522073,1.0972373,0.09482644,0.096236825,0.08777040056884289,0.10005004145205021,0.07993973,0.11163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.27054,-27.221937,-27.910827159881592,-26.661078929901123,-28.737741,-25.931122,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2544456,2.2367163,2.199566662311554,2.324693024158478,2.094898,2.4139705,0.7514819,0.7455721,0.7331889122724533,0.7748976945877075,0.69829935,0.80465686,0.15325001,0.15200001,0.1340000070631504,0.1680000126361847,0.096,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15695064,0.15660341,0.144502941519022,0.16798094660043716,0.124195814,0.20248884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.035339,1.0318627,1.0158817172050476,1.054977834224701,0.98979014,1.0941433,0.09235798,0.092926085,0.08810940943658352,0.09640929661691189,0.08051129,0.102378756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.420074,-27.388784,-27.737651348114014,-27.057830810546875,-28.988234,-26.466154,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2777913,2.2701435,2.234984338283539,2.3209975361824036,2.1775818,2.4071634,0.75926375,0.7567145,0.7449948042631149,0.7736658602952957,0.7258606,0.80238783,0.15050001,0.15200001,0.12800000607967377,0.17800001427531242,0.072000004,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16195087,0.16023533,0.15325966104865074,0.17026762291789055,0.13005298,0.19710983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0529468,1.0609554,1.0289437472820282,1.0742005109786987,0.9505975,1.1247811,0.08889927,0.086905286,0.08429479040205479,0.09355531446635723,0.07502722,0.11204756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.636528,-27.561762,-28.286466598510742,-27.28765630722046,-29.16096,-25.456356,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.3165293,2.3341484,2.2637213468551636,2.3632883429527283,2.0913563,2.474568,0.77217644,0.7780495,0.7545738071203232,0.7877628058195114,0.69711876,0.824856,0.15300001,0.14400001,0.12000000476837158,0.17000001296401024,0.08800001,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15990524,0.15657759,0.14535151794552803,0.17276359722018242,0.12369496,0.21753922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.031847,1.0355531,1.0142464637756348,1.0550990998744965,0.95385903,1.0883439,0.09319615,0.092142925,0.08808483928442001,0.09677303582429886,0.08159361,0.11120927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.433258,-27.436901,-27.756543159484863,-27.112631797790527,-28.949574,-26.005537,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.270109,2.2782621,2.23138689994812,2.321264386177063,2.0985317,2.3944044,0.75670296,0.75942075,0.74379563331604,0.7737548053264618,0.6995106,0.7981348,0.16000001,0.16000001,0.1420000083744526,0.17800001427531242,0.112,0.208,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1589767,0.1591079,0.1461838185787201,0.17035970091819763,0.12660939,0.2056108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0360465,1.032661,1.0167792737483978,1.0575989186763763,0.9771967,1.0907836,0.09218889,0.09275744,0.08757922612130642,0.09621015563607216,0.08113652,0.10539093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.281237,-27.295956,-27.63538360595703,-26.8524489402771,-28.801422,-26.239693,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.279348,2.2718995,2.2369590401649475,2.326764166355133,2.1498756,2.399772,0.7597827,0.75729984,0.745653048157692,0.7755880951881409,0.7166252,0.799924,0.14875,0.14400001,0.12800000607967377,0.1600000113248825,0.104,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15878333,0.15396032,0.1463555321097374,0.17205820232629776,0.11342239,0.20605092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0402304,1.0356338,1.02063450217247,1.0592252314090729,1.0016637,1.1215008,0.09131142,0.092122585,0.08725190162658691,0.09535984881222248,0.07559606,0.09961766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.472961,-27.431925,-27.77165937423706,-27.085752487182617,-29.300596,-26.385086,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2885528,2.27844,2.245440721511841,2.330341935157776,2.203704,2.4673512,0.7628509,0.75948,0.7484802752733231,0.7767806649208069,0.73456806,0.8224504,0.14750001,0.14400001,0.12000000476837158,0.16200001165270805,0.096,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1570991,0.15357104,0.1436157114803791,0.16627591103315353,0.12700997,0.22478124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0350019,1.0364022,1.0129902958869934,1.055529773235321,0.9634774,1.0887604,0.09248058,0.09195977,0.08799748308956623,0.0970531776547432,0.08151539,0.10877338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.473846,-27.49723,-27.940865993499756,-27.04590368270874,-29.262281,-26.058294,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2770495,2.2801304,2.228623151779175,2.3222119212150574,2.1196926,2.3953207,0.7590166,0.76004344,0.7428743988275528,0.774070680141449,0.7065642,0.7984402,0.148,0.148,0.12600000575184822,0.1600000113248825,0.096,0.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15760522,0.15750355,0.14911293610930443,0.16516368091106415,0.11489006,0.21357621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0304537,1.0332847,1.0036328732967377,1.0522017776966095,0.97592336,1.1097261,0.09348726,0.09262304,0.08867530524730682,0.09916761890053749,0.07767368,0.1057004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.323275,-27.352848,-27.880265712738037,-26.793431758880615,-28.499475,-25.906118,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2670434,2.2732716,2.2080363631248474,2.314890146255493,2.1470742,2.441446,0.7556811,0.75775725,0.7360121309757233,0.771630048751831,0.71569145,0.81381536,0.1605,0.16800001,0.13600000739097595,0.18400001525878906,0.096,0.216,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15701772,0.15730095,0.1349172256886959,0.17082654312252998,0.12318654,0.20954053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0307933,1.0262206,1.0080487430095673,1.048356294631958,0.99715585,1.0883253,0.09333098,0.094141856,0.08946308679878712,0.09816421195864677,0.08159709,0.10065704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.424255,-27.380373,-27.69197130203247,-27.03012752532959,-29.12845,-26.408815,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2677906,2.2577302,2.2177515625953674,2.3064299821853638,2.1937866,2.3943634,0.75593024,0.75257677,0.7392505407333374,0.7688100039958954,0.7312622,0.79812115,0.16350001,0.16800001,0.13600000739097595,0.1940000019967556,0.080000006,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16266735,0.16317846,0.15177665278315544,0.17408280447125435,0.12828678,0.19699578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0260572,1.0315105,0.9998214393854141,1.0527567565441132,0.9350621,1.1063988,0.09456096,0.09300381,0.08856146037578583,0.1000412069261074,0.07827106,0.116128236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.093014,-27.146297,-27.708574771881104,-26.44453477859497,-29.028427,-25.212622,26.0,26.0,26.0,26.0,26.0,26.0,2.257371,2.2693684,2.199651002883911,2.316111147403717,2.0571778,2.434126,0.752457,0.75645614,0.7332170009613037,0.7720370590686798,0.6857259,0.8113753,0.15843749,0.16,0.14000000059604645,0.17999999225139618,0.07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15668052,0.1549775,0.13776866346597672,0.17479241639375687,0.116511516,0.20562091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0472754,1.0469904,1.0230198800563812,1.0760617852210999,0.9519086,1.1274223,0.09002725,0.08974494,0.08393406495451927,0.09483753331005573,0.07457232,0.111709826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.597239,-27.68507,-28.2872314453125,-26.93739652633667,-28.964588,-25.880394,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.3040519,2.3034248,2.2506887316703796,2.367383122444153,2.0942407,2.4803786,0.7680173,0.76780826,0.7502295821905136,0.7891277372837067,0.69808024,0.8267929,0.14500001,0.136,0.11800000444054604,0.16200001165270805,0.096,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15783995,0.15884697,0.14764928445219994,0.16665858775377274,0.12539287,0.18531975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
