update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.70655346,0.7073648,0.7010499089956284,0.7142836153507233,0.6762733,0.7312549,0.71595716,0.7164946,0.7099504321813583,0.7236487716436386,0.6852728,0.7417927,0.71595716,0.7164946,0.7099504321813583,0.7236487716436386,0.6852728,0.7417927,1.0280539,1.0275239,1.0084585845470428,1.0423415303230286,0.9700355,1.1142193,0.094036974,0.093860574,0.0907107200473547,0.09807126969099045,0.076874204,0.10714316,0.009403698,0.009386057,0.009071071865037084,0.009807127062231302,0.0076874206,0.010714317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.335636,-27.360342,-27.7497615814209,-26.81772804260254,-29.225067,-25.787615,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2617636,2.2605977,2.2186532616615295,2.2931971549987793,2.1341207,2.4513314,0.7539212,0.7535326,0.7395510971546173,0.7643990814685822,0.71137357,0.8171105,0.1465,0.14400001,0.12800000607967377,0.1600000113248825,0.096,0.2,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15098676,0.14417389,0.1379990428686142,0.15746526792645454,0.11917452,0.22010785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.71595716,0.7164946,0.7099504321813583,0.7236487716436386,0.6852728,0.7417927,0.72519404,0.7257407,0.7183757275342941,0.7335493117570877,0.6936014,0.7509368,0.72519404,0.7257407,0.7183757275342941,0.7335493117570877,0.6936014,0.7509368,1.035714,1.0365325,1.0104332268238068,1.0653287172317505,0.9597471,1.0855758,0.09236859,0.0919328,0.08603603392839432,0.09762736782431602,0.082115315,0.109711684,0.009236859,0.009193281,0.008603603579103947,0.009762737201526761,0.008211532,0.010971169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.35754,-27.504383,-27.864115715026855,-26.94495916366577,-28.680555,-25.641249,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2786162,2.280417,2.2229974269866943,2.343769907951355,2.1114857,2.3883145,0.75953877,0.76013905,0.7409991472959518,0.7812566608190536,0.7038286,0.79610485,0.1455,0.14400001,0.12800000607967377,0.15200001001358032,0.096,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15705898,0.15722525,0.14220494031906128,0.1723567359149456,0.11811767,0.19451706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.72519404,0.7257407,0.7183757275342941,0.7335493117570877,0.6936014,0.7509368,0.7344215,0.7350695,0.7275479137897491,0.7431855350732803,0.7020107,0.7606699,0.7344215,0.7350695,0.7275479137897491,0.7431855350732803,0.7020107,0.7606699,1.0361588,1.0391437,1.018441379070282,1.053755760192871,0.93806624,1.112361,0.09227469,0.091382846,0.08835852332413197,0.09584269858896732,0.07720386,0.11532772,0.009227469,0.009138285,0.008835852611809969,0.00958426995202899,0.007720386,0.011532772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.527433,-27.541836,-27.959763526916504,-27.024192810058594,-29.19999,-25.6342,26.0,26.0,26.0,26.0,26.0,26.0,2.279595,2.2861617,2.2406157851219177,2.31830894947052,2.063787,2.447243,0.759865,0.7620539,0.7468719333410263,0.7727696895599365,0.68792903,0.8157477,0.156875,0.14999999,0.12749999575316906,0.1899999976158142,0.099999994,0.24,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15299986,0.15104516,0.14267294108867645,0.1584489531815052,0.12431318,0.19034013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
79,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.7344215,0.7350695,0.7275479137897491,0.7431855350732803,0.7020107,0.7606699,0.74337685,0.74404263,0.7373888939619064,0.752240002155304,0.7096203,0.7698874,0.74337685,0.74404263,0.7373888939619064,0.752240002155304,0.7096203,0.7698874,1.0490862,1.0538424,1.035121887922287,1.066684365272522,0.97234315,1.1186365,0.089553356,0.08834079,0.08576609566807747,0.09223131276667118,0.07609628,0.10657537,0.008955336,0.008834079,0.008576609892770648,0.009223131462931633,0.007609628,0.010657537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.742378,-27.881863,-28.29798936843872,-27.3321795463562,-29.097738,-25.764236,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.3080356,2.3184996,2.2773135900497437,2.3467525243759155,2.1391976,2.4610493,0.7693453,0.7728332,0.7591045647859573,0.7822508811950684,0.71306586,0.8203498,0.155,0.15200001,0.1340000070631504,0.18400001525878906,0.096,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16633776,0.16198328,0.1467682234942913,0.18214654177427292,0.12452155,0.22585608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.888891,-25.096012,-26.212421894073486,-24.182761192321777,-35.292194,-23.205069,0.001875,0.0,0.0,0.0,0.0,0.02,0.68441683,0.64432967,0.5927079617977142,0.703763484954834,0.5175871,1.1814406,1.0,1.0,1.0,1.0,1,1
80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.74337685,0.74404263,0.7373888939619064,0.752240002155304,0.7096203,0.7698874,0.75281024,0.7533473,0.7464918345212936,0.762376606464386,0.71810466,0.77969503,0.75281024,0.7533473,0.7464918345212936,0.762376606464386,0.71810466,0.77969503,1.0264032,1.0219533,1.0080629289150238,1.0537210702896118,0.96160984,1.0833256,0.094334245,0.09507084,0.08836588636040688,0.09816067293286324,0.08254189,0.10924213,0.009433425,0.009507084,0.008836588822305202,0.009816067526116967,0.008254189,0.010924213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.227585,-27.24931,-27.724355697631836,-26.62819814682007,-29.28853,-25.558683,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2581322,2.2483425,2.217782735824585,2.3182325959205627,2.115584,2.383364,0.75271076,0.74944746,0.7392609417438507,0.772744208574295,0.70519465,0.7944547,0.15975001,0.16000001,0.13600000739097595,0.18400001525878906,0.112,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15586914,0.1559208,0.1402854286134243,0.17010580003261566,0.10554621,0.20116466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.75281024,0.7533473,0.7464918345212936,0.762376606464386,0.71810466,0.77969503,0.76209164,0.76248276,0.7563936710357666,0.7713452130556107,0.72691953,0.7884897,0.76209164,0.76248276,0.7563936710357666,0.7713452130556107,0.72691953,0.7884897,1.0339775,1.0347526,1.009623259305954,1.058395266532898,0.9678351,1.1224036,0.09281366,0.09231402,0.08741883933544159,0.09780853986740112,0.075439066,0.10768739,0.009281367,0.009231402,0.008741884026676416,0.009780854219570756,0.0075439066,0.0107687395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.363907,-27.609852,-27.918753147125244,-26.639792442321777,-28.827646,-25.307947,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2747958,2.2765014,2.2212154865264893,2.328516125679016,2.1292799,2.4693372,0.7582653,0.7588338,0.7404051721096039,0.7761720567941666,0.70975995,0.8231124,0.148,0.148,0.12800000607967377,0.1680000126361847,0.096,0.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15648559,0.1504984,0.14085981249809265,0.16936985775828362,0.12982036,0.20799358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.76209164,0.76248276,0.7563936710357666,0.7713452130556107,0.72691953,0.7884897,0.77140874,0.77140987,0.7664738744497299,0.780790701508522,0.73507833,0.7982753,0.77140874,0.77140987,0.7664738744497299,0.780790701508522,0.73507833,0.7982753,1.0323105,1.0252986,1.0013978034257889,1.0517577528953552,0.97367346,1.1084727,0.09317137,0.09434166,0.0887655969709158,0.09968053549528122,0.07789818,0.10624941,0.009317137,0.009434165,0.008876560255885124,0.009968053549528122,0.007789818,0.0106249405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.418531,-27.356503,-27.819572925567627,-26.842817306518555,-28.852976,-26.055054,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2711284,2.255702,2.2031190991401672,2.3139132857322693,2.1421244,2.4386885,0.7570428,0.7519007,0.7343730628490448,0.7713044583797455,0.7140415,0.8128962,0.16000001,0.16000001,0.1340000070631504,0.19200000166893005,0.072000004,0.24800001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15758106,0.15900674,0.1384681798517704,0.17087401449680328,0.126021,0.20909923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.77140874,0.77140987,0.7664738744497299,0.780790701508522,0.73507833,0.7982753,0.7807181,0.78157717,0.7752016335725784,0.7905597984790802,0.74496496,0.8074373,0.7807181,0.78157717,0.7752016335725784,0.7905597984790802,0.74496496,0.8074373,1.0327317,1.027173,1.0086061656475067,1.0533586144447327,0.97203505,1.1358539,0.09309306,0.093947604,0.0884384959936142,0.09803793393075466,0.073138505,0.10665099,0.009309307,0.009394761,0.008843849878758192,0.009803793393075466,0.007313851,0.010665099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.23969,-27.027975,-27.571683406829834,-26.813889980316162,-29.311493,-25.944935,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2720551,2.259826,2.218977928161621,2.3174352049827576,2.1385198,2.4989285,0.75735176,0.75327533,0.7396593242883682,0.7724784165620804,0.71283996,0.8329762,0.15625,0.14400001,0.12000000476837158,0.20000000298023224,0.08800001,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1549905,0.15006429,0.14228400960564613,0.15986020863056183,0.12655556,0.21263982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.7807181,0.78157717,0.7752016335725784,0.7905597984790802,0.74496496,0.8074373,0.79015476,0.79131365,0.786190077662468,0.7997767478227615,0.75356644,0.8164619,0.79015476,0.79131365,0.786190077662468,0.7997767478227615,0.75356644,0.8164619,1.0269905,1.0381868,1.0048945546150208,1.0505430698394775,0.9238377,1.1124623,0.094367005,0.091582835,0.08901374414563179,0.09888006187975407,0.07718585,0.11916873,0.0094367005,0.0091582835,0.008901374880224466,0.009888006141409278,0.007718585,0.011916873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.256329,-27.428577,-27.701252460479736,-26.7768497467041,-28.964115,-24.650259,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2594244,2.2840567,2.210812211036682,2.3112409710884094,2.0324836,2.447466,0.75314146,0.7613522,0.7369374185800552,0.7704136669635773,0.6774945,0.815822,0.16225001,0.16000001,0.13200000673532486,0.19200000166893005,0.096,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1589124,0.15986028,0.14206445962190628,0.16891495883464813,0.116386585,0.22124924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.79015476,0.79131365,0.786190077662468,0.7997767478227615,0.75356644,0.8164619,0.7995799,0.80084187,0.7952417135238647,0.8089268356561661,0.76239413,0.82702446,0.7995799,0.80084187,0.7952417135238647,0.8089268356561661,0.76239413,0.82702446,1.0267277,1.0295216,1.0142382383346558,1.0526694655418396,0.9609473,1.0744156,0.09425132,0.093428336,0.08857912570238113,0.09677470102906227,0.08425283,0.10940891,0.009425133,0.009342834,0.008857912849634886,0.009677470196038485,0.008425283,0.010940891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.46406,-27.635937,-27.892674922943115,-26.929321765899658,-29.193686,-26.023478,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.258846,2.2649927,2.2313687801361084,2.315918982028961,2.1141262,2.3637614,0.7529487,0.7549976,0.7437896281480789,0.7719730287790298,0.70470876,0.7879205,0.14325,0.136,0.12000000476837158,0.1680000126361847,0.08800001,0.208,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15403613,0.1537714,0.1439785398542881,0.1616644486784935,0.12569027,0.19321303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.7995799,0.80084187,0.7952417135238647,0.8089268356561661,0.76239413,0.82702446,0.8086729,0.81029344,0.8038935512304306,0.8181945085525513,0.7711582,0.8364845,0.8086729,0.81029344,0.8038935512304306,0.8181945085525513,0.7711582,0.8364845,1.0424788,1.0387836,1.0194154977798462,1.064603567123413,0.986229,1.106393,0.09092991,0.09145866,0.08617801405489445,0.09562816098332405,0.078272104,0.1032217,0.009092991,0.009145867,0.008617801824584603,0.009562816005200148,0.00782721,0.01032217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.629658,-27.732456,-28.06861448287964,-27.333895206451416,-28.526127,-25.547007,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.293499,2.2853694,2.242758870124817,2.3421746492385864,2.169747,2.4341133,0.7644997,0.7617898,0.7475863099098206,0.7807248830795288,0.7232491,0.8113711,0.156,0.16000001,0.13600000739097595,0.17000001296401024,0.104,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15872803,0.15349297,0.146672822535038,0.16908368095755577,0.13876238,0.19753864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
87,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.8086729,0.81029344,0.8038935512304306,0.8181945085525513,0.7711582,0.8364845,0.8181555,0.82025325,0.812471553683281,0.8285618275403976,0.7803812,0.84528214,0.8181555,0.82025325,0.812471553683281,0.8285618275403976,0.7803812,0.84528214,1.0245574,1.0300258,1.0000650882720947,1.0470207631587982,0.9628314,1.1170112,0.094826445,0.09332106,0.08973878249526024,0.09998534061014652,0.07638161,0.1089353,0.009482645,0.009332106,0.008973878575488925,0.009998534340411425,0.007638161,0.01089353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.156847,-27.156654,-27.590560913085938,-26.809245586395264,-28.631416,-25.942244,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2540712,2.266102,2.2001872062683105,2.3034916520118713,2.1182714,2.4574738,0.75135714,0.7553674,0.7333957552909851,0.7678305506706238,0.70609045,0.81915796,0.15425001,0.15200001,0.1340000070631504,0.17800001427531242,0.080000006,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15634644,0.15388557,0.14397041499614716,0.1704252026975155,0.111137085,0.19752778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.8181555,0.82025325,0.812471553683281,0.8285618275403976,0.7803812,0.84528214,0.8272724,0.8290843,0.8217005580663681,0.8377037793397903,0.7889535,0.854921,0.8272724,0.8290843,0.8217005580663681,0.8377037793397903,0.7889535,0.854921,1.0412831,1.0391694,1.020712435245514,1.0647947192192078,0.98283184,1.117648,0.091168664,0.09137574,0.08614042215049267,0.09534276649355888,0.07626969,0.10403229,0.009116867,0.009137575,0.00861404207535088,0.009534276556223631,0.0076269694,0.01040323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.512766,-27.418205,-27.87706422805786,-27.03385591506958,-28.857798,-26.461344,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2908688,2.2862184,2.245612144470215,2.342595160007477,2.1622732,2.4588747,0.7636229,0.7620728,0.7485374063253403,0.7808650881052017,0.7207577,0.8196249,0.15575,0.16000001,0.1340000070631504,0.17800001427531242,0.056,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16602243,0.1630311,0.15534627065062523,0.17381105199456215,0.13463658,0.20997214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.8272724,0.8290843,0.8217005580663681,0.8377037793397903,0.7889535,0.854921,0.8368189,0.83879995,0.8318026065826416,0.8472476899623871,0.7968884,0.86450845,0.8368189,0.83879995,0.8318026065826416,0.8472476899623871,0.7968884,0.86450845,1.0213649,1.016501,1.0011940896511078,1.0383142828941345,0.9685852,1.1004562,0.095464736,0.096272096,0.09155578166246414,0.09972682595252991,0.07934943,0.10750156,0.009546474,0.00962721,0.009155578445643187,0.009972683154046535,0.007934943,0.010750156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.232132,-27.264301,-27.739444255828857,-26.698915004730225,-28.522614,-25.934645,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.247048,2.2363467,2.202670991420746,2.284337103366852,2.13093,2.421052,0.7490159,0.74544895,0.7342236787080765,0.7614457309246063,0.71031,0.8070173,0.16775,0.16000001,0.14400000870227814,0.19200000166893005,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16022836,0.15505263,0.14860843867063522,0.17146317288279533,0.13053231,0.20441307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
90,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.8368189,0.83879995,0.8318026065826416,0.8472476899623871,0.7968884,0.86450845,0.84614104,0.84742534,0.8410781472921371,0.8566366881132126,0.80693245,0.8741667,0.84614104,0.84742534,0.8410781472921371,0.8566366881132126,0.80693245,0.8741667,1.0317441,1.0321764,1.0064188838005066,1.0451537370681763,0.9699789,1.103378,0.09322157,0.09285916,0.0901252031326294,0.09853290393948555,0.07881736,0.10715713,0.009322157,0.009285916,0.009012520546093583,0.009853290859609842,0.007881736,0.010715714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.35647,-27.287151,-27.782586574554443,-26.86408805847168,-28.828465,-25.931116,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2698824,2.2708335,2.2141658067703247,2.299384117126465,2.1339962,2.4274802,0.7566275,0.7569445,0.7380553036928177,0.7664613723754883,0.7113321,0.8091601,0.15550001,0.16000001,0.1340000070631504,0.17000001296401024,0.080000006,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15517244,0.15076454,0.1395053081214428,0.15644630417227745,0.1260503,0.239885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
